date,county,state,fips,cases,deaths
2022-01-27,Saipan,Northern Mariana Islands,69110,4090,21
2022-01-27,Tinian,Northern Mariana Islands,69120,21,0
2022-01-27,Unknown,Northern Mariana Islands,,445,2
2022-01-28,Rota,Northern Mariana Islands,69100,8,0
2022-01-28,Saipan,Northern Mariana Islands,69110,4090,21
2022-01-28,Tinian,Northern Mariana Islands,69120,21,0
2022-01-28,Unknown,Northern Mariana Islands,,573,2
2022-01-29,Rota,Northern Mariana Islands,69100,8,0
2022-01-29,Saipan,Northern Mariana Islands,69110,4090,21
2022-01-29,Tinian,Northern Mariana Islands,69120,21,0
2022-01-29,Unknown,Northern Mariana Islands,,653,2
2022-01-30,Rota,Northern Mariana Islands,69100,8,0
2022-01-30,Saipan,Northern Mariana Islands,69110,4090,21
2022-01-30,Tinian,Northern Mariana Islands,69120,21,0
2022-01-30,Unknown,Northern Mariana Islands,,676,2
2022-01-31,Rota,Northern Mariana Islands,69100,8,0
2022-01-31,Saipan,Northern Mariana Islands,69110,4090,21
2022-01-31,Tinian,Northern Mariana Islands,69120,21,0
2022-01-31,Unknown,Northern Mariana Islands,,676,2
2022-02-01,Rota,Northern Mariana Islands,69100,66,0
2022-02-01,Saipan,Northern Mariana Islands,69110,5190,23
2022-02-01,Tinian,Northern Mariana Islands,69120,24,0
2022-02-02,Rota,Northern Mariana Islands,69100,66,0
2022-02-02,Saipan,Northern Mariana Islands,69110,5190,23
2022-02-02,Tinian,Northern Mariana Islands,69120,24,0
2022-02-02,Unknown,Northern Mariana Islands,,34,0
2022-02-03,Rota,Northern Mariana Islands,69100,66,0
2022-02-03,Saipan,Northern Mariana Islands,69110,5190,23
2022-02-03,Tinian,Northern Mariana Islands,69120,24,0
2022-02-03,Unknown,Northern Mariana Islands,,295,0
2022-02-04,Rota,Northern Mariana Islands,69100,66,0
2022-02-04,Saipan,Northern Mariana Islands,69110,5190,23
2022-02-04,Tinian,Northern Mariana Islands,69120,24,0
2022-02-04,Unknown,Northern Mariana Islands,,407,0
2022-02-05,Rota,Northern Mariana Islands,69100,66,0
2022-02-05,Saipan,Northern Mariana Islands,69110,5190,23
2022-02-05,Tinian,Northern Mariana Islands,69120,24,0
2022-02-05,Unknown,Northern Mariana Islands,,611,0
2022-02-06,Rota,Northern Mariana Islands,69100,66,0
2022-02-06,Saipan,Northern Mariana Islands,69110,5190,23
2022-02-06,Tinian,Northern Mariana Islands,69120,24,0
2022-02-06,Unknown,Northern Mariana Islands,,822,0
2022-02-07,Rota,Northern Mariana Islands,69100,66,0
2022-02-07,Saipan,Northern Mariana Islands,69110,5190,23
2022-02-07,Tinian,Northern Mariana Islands,69120,24,0
2022-02-07,Unknown,Northern Mariana Islands,,1052,0
2022-02-08,Rota,Northern Mariana Islands,69100,66,0
2022-02-08,Saipan,Northern Mariana Islands,69110,5190,23
2022-02-08,Tinian,Northern Mariana Islands,69120,24,0
2022-02-08,Unknown,Northern Mariana Islands,,1283,0
2022-02-09,Rota,Northern Mariana Islands,69100,66,0
2022-02-09,Saipan,Northern Mariana Islands,69110,5190,23
2022-02-09,Tinian,Northern Mariana Islands,69120,24,0
2022-02-09,Unknown,Northern Mariana Islands,,1504,0
2022-02-10,Rota,Northern Mariana Islands,69100,66,0
2022-02-10,Saipan,Northern Mariana Islands,69110,5190,23
2022-02-10,Tinian,Northern Mariana Islands,69120,24,0
2022-02-10,Unknown,Northern Mariana Islands,,1730,0
2022-02-11,Rota,Northern Mariana Islands,69100,66,0
2022-02-11,Saipan,Northern Mariana Islands,69110,5190,23
2022-02-11,Tinian,Northern Mariana Islands,69120,24,0
2022-02-11,Unknown,Northern Mariana Islands,,1919,0
2022-02-12,Rota,Northern Mariana Islands,69100,66,0
2022-02-12,Saipan,Northern Mariana Islands,69110,5190,23
2022-02-12,Tinian,Northern Mariana Islands,69120,24,0
2022-02-12,Unknown,Northern Mariana Islands,,2073,0
2022-02-13,Rota,Northern Mariana Islands,69100,66,0
2022-02-13,Saipan,Northern Mariana Islands,69110,5190,23
2022-02-13,Tinian,Northern Mariana Islands,69120,24,0
2022-02-13,Unknown,Northern Mariana Islands,,2073,0
2022-02-14,Rota,Northern Mariana Islands,69100,66,0
2022-02-14,Saipan,Northern Mariana Islands,69110,5190,23
2022-02-14,Tinian,Northern Mariana Islands,69120,24,0
2022-02-14,Unknown,Northern Mariana Islands,,2073,0
2022-02-15,Rota,Northern Mariana Islands,69100,66,0
2022-02-15,Saipan,Northern Mariana Islands,69110,5190,23
2022-02-15,Tinian,Northern Mariana Islands,69120,24,0
2022-02-15,Unknown,Northern Mariana Islands,,2466,2
2022-02-16,Rota,Northern Mariana Islands,69100,66,0
2022-02-16,Saipan,Northern Mariana Islands,69110,5190,23
2022-02-16,Tinian,Northern Mariana Islands,69120,24,0
2022-02-16,Unknown,Northern Mariana Islands,,2647,2
2022-02-17,Rota,Northern Mariana Islands,69100,66,0
2022-02-17,Saipan,Northern Mariana Islands,69110,5190,23
2022-02-17,Tinian,Northern Mariana Islands,69120,24,0
2022-02-17,Unknown,Northern Mariana Islands,,2873,2
2022-02-18,Rota,Northern Mariana Islands,69100,66,0
2022-02-18,Saipan,Northern Mariana Islands,69110,5190,23
2022-02-18,Tinian,Northern Mariana Islands,69120,24,0
2022-02-18,Unknown,Northern Mariana Islands,,3031,2
2022-02-19,Rota,Northern Mariana Islands,69100,66,0
2022-02-19,Saipan,Northern Mariana Islands,69110,5190,23
2022-02-19,Tinian,Northern Mariana Islands,69120,24,0
2022-02-19,Unknown,Northern Mariana Islands,,3142,2
2022-02-20,Rota,Northern Mariana Islands,69100,66,0
2022-02-20,Saipan,Northern Mariana Islands,69110,5190,23
2022-02-20,Tinian,Northern Mariana Islands,69120,24,0
2022-02-20,Unknown,Northern Mariana Islands,,3364,3
2022-02-21,Rota,Northern Mariana Islands,69100,66,0
2022-02-21,Saipan,Northern Mariana Islands,69110,5190,23
2022-02-21,Tinian,Northern Mariana Islands,69120,24,0
2022-02-21,Unknown,Northern Mariana Islands,,3431,3
2022-02-22,Rota,Northern Mariana Islands,69100,66,0
2022-02-22,Saipan,Northern Mariana Islands,69110,5190,23
2022-02-22,Tinian,Northern Mariana Islands,69120,24,0
2022-02-22,Unknown,Northern Mariana Islands,,3602,4
2022-02-23,Rota,Northern Mariana Islands,69100,66,0
2022-02-23,Saipan,Northern Mariana Islands,69110,5190,23
2022-02-23,Tinian,Northern Mariana Islands,69120,24,0
2022-02-23,Unknown,Northern Mariana Islands,,3828,4
2022-02-24,Rota,Northern Mariana Islands,69100,66,0
2022-02-24,Saipan,Northern Mariana Islands,69110,5190,23
2022-02-24,Tinian,Northern Mariana Islands,69120,24,0
2022-02-24,Unknown,Northern Mariana Islands,,3985,4
2022-02-25,Rota,Northern Mariana Islands,69100,66,0
2022-02-25,Saipan,Northern Mariana Islands,69110,5190,23
2022-02-25,Tinian,Northern Mariana Islands,69120,24,0
2022-02-25,Unknown,Northern Mariana Islands,,4124,6
2022-02-26,Rota,Northern Mariana Islands,69100,66,0
2022-02-26,Saipan,Northern Mariana Islands,69110,5190,23
2022-02-26,Tinian,Northern Mariana Islands,69120,24,0
2022-02-26,Unknown,Northern Mariana Islands,,4254,6
2022-02-27,Rota,Northern Mariana Islands,69100,66,0
2022-02-27,Saipan,Northern Mariana Islands,69110,5190,23
2022-02-27,Tinian,Northern Mariana Islands,69120,24,0
2022-02-27,Unknown,Northern Mariana Islands,,4315,7
2022-02-28,Rota,Northern Mariana Islands,69100,183,0
2022-02-28,Saipan,Northern Mariana Islands,69110,9308,30
2022-02-28,Tinian,Northern Mariana Islands,69120,233,0
2022-02-28,Unknown,Northern Mariana Islands,,63,0
2022-03-01,Rota,Northern Mariana Islands,69100,183,0
2022-03-01,Saipan,Northern Mariana Islands,69110,9308,30
2022-03-01,Tinian,Northern Mariana Islands,69120,233,0
2022-03-02,Rota,Northern Mariana Islands,69100,183,0
2022-03-02,Saipan,Northern Mariana Islands,69110,9308,30
2022-03-02,Tinian,Northern Mariana Islands,69120,233,0
2022-03-02,Unknown,Northern Mariana Islands,,132,0
2022-03-03,Rota,Northern Mariana Islands,69100,183,0
2022-03-03,Saipan,Northern Mariana Islands,69110,9308,30
2022-03-03,Tinian,Northern Mariana Islands,69120,233,0
2022-03-03,Unknown,Northern Mariana Islands,,198,0
2022-03-04,Rota,Northern Mariana Islands,69100,183,0
2022-03-04,Saipan,Northern Mariana Islands,69110,9308,30
2022-03-04,Tinian,Northern Mariana Islands,69120,233,0
2022-03-04,Unknown,Northern Mariana Islands,,275,0
2022-03-05,Rota,Northern Mariana Islands,69100,183,0
2022-03-05,Saipan,Northern Mariana Islands,69110,9308,30
2022-03-05,Tinian,Northern Mariana Islands,69120,233,0
2022-03-05,Unknown,Northern Mariana Islands,,350,0
2022-03-06,Rota,Northern Mariana Islands,69100,183,0
2022-03-06,Saipan,Northern Mariana Islands,69110,9308,30
2022-03-06,Tinian,Northern Mariana Islands,69120,233,0
2022-03-06,Unknown,Northern Mariana Islands,,350,0
2022-03-07,Rota,Northern Mariana Islands,69100,183,0
2022-03-07,Saipan,Northern Mariana Islands,69110,9308,30
2022-03-07,Tinian,Northern Mariana Islands,69120,233,0
2022-03-07,Unknown,Northern Mariana Islands,,350,0
2022-03-08,Rota,Northern Mariana Islands,69100,183,0
2022-03-08,Saipan,Northern Mariana Islands,69110,9308,30
2022-03-08,Tinian,Northern Mariana Islands,69120,233,0
2022-03-08,Unknown,Northern Mariana Islands,,505,0
2022-03-09,Rota,Northern Mariana Islands,69100,183,0
2022-03-09,Saipan,Northern Mariana Islands,69110,9308,30
2022-03-09,Tinian,Northern Mariana Islands,69120,233,0
2022-03-09,Unknown,Northern Mariana Islands,,560,0
2022-03-10,Rota,Northern Mariana Islands,69100,183,0
2022-03-10,Saipan,Northern Mariana Islands,69110,9308,30
2022-03-10,Tinian,Northern Mariana Islands,69120,233,0
2022-03-10,Unknown,Northern Mariana Islands,,602,0
2022-03-11,Rota,Northern Mariana Islands,69100,183,0
2022-03-11,Saipan,Northern Mariana Islands,69110,9308,30
2022-03-11,Tinian,Northern Mariana Islands,69120,233,0
2022-03-11,Unknown,Northern Mariana Islands,,655,0
2022-03-12,Rota,Northern Mariana Islands,69100,183,0
2022-03-12,Saipan,Northern Mariana Islands,69110,9308,30
2022-03-12,Tinian,Northern Mariana Islands,69120,233,0
2022-03-12,Unknown,Northern Mariana Islands,,655,0
2022-03-13,Rota,Northern Mariana Islands,69100,183,0
2022-03-13,Saipan,Northern Mariana Islands,69110,9308,30
2022-03-13,Tinian,Northern Mariana Islands,69120,233,0
2022-03-13,Unknown,Northern Mariana Islands,,655,0
2022-03-14,Rota,Northern Mariana Islands,69100,183,0
2022-03-14,Saipan,Northern Mariana Islands,69110,9308,30
2022-03-14,Tinian,Northern Mariana Islands,69120,233,0
2022-03-14,Unknown,Northern Mariana Islands,,748,1
2022-03-15,Rota,Northern Mariana Islands,69100,183,0
2022-03-15,Saipan,Northern Mariana Islands,69110,9308,30
2022-03-15,Tinian,Northern Mariana Islands,69120,233,0
2022-03-15,Unknown,Northern Mariana Islands,,811,1
2022-03-16,Rota,Northern Mariana Islands,69100,183,0
2022-03-16,Saipan,Northern Mariana Islands,69110,9308,30
2022-03-16,Tinian,Northern Mariana Islands,69120,233,0
2022-03-16,Unknown,Northern Mariana Islands,,851,1
2022-03-17,Rota,Northern Mariana Islands,69100,183,0
2022-03-17,Saipan,Northern Mariana Islands,69110,9308,30
2022-03-17,Tinian,Northern Mariana Islands,69120,233,0
2022-03-17,Unknown,Northern Mariana Islands,,910,1
2022-03-18,Rota,Northern Mariana Islands,69100,183,0
2022-03-18,Saipan,Northern Mariana Islands,69110,9308,30
2022-03-18,Tinian,Northern Mariana Islands,69120,233,0
2022-03-18,Unknown,Northern Mariana Islands,,965,1
2022-03-19,Rota,Northern Mariana Islands,69100,183,0
2022-03-19,Saipan,Northern Mariana Islands,69110,9308,30
2022-03-19,Tinian,Northern Mariana Islands,69120,233,0
2022-03-19,Unknown,Northern Mariana Islands,,965,1
2022-03-20,Rota,Northern Mariana Islands,69100,183,0
2022-03-20,Saipan,Northern Mariana Islands,69110,9308,30
2022-03-20,Tinian,Northern Mariana Islands,69120,233,0
2022-03-20,Unknown,Northern Mariana Islands,,965,1
2022-03-21,Rota,Northern Mariana Islands,69100,183,0
2022-03-21,Saipan,Northern Mariana Islands,69110,9308,30
2022-03-21,Tinian,Northern Mariana Islands,69120,233,0
2022-03-21,Unknown,Northern Mariana Islands,,1010,1
2022-03-22,Rota,Northern Mariana Islands,69100,183,0
2022-03-22,Saipan,Northern Mariana Islands,69110,9308,30
2022-03-22,Tinian,Northern Mariana Islands,69120,233,0
2022-03-22,Unknown,Northern Mariana Islands,,1053,1
2022-03-23,Rota,Northern Mariana Islands,69100,183,0
2022-03-23,Saipan,Northern Mariana Islands,69110,9308,30
2022-03-23,Tinian,Northern Mariana Islands,69120,233,0
2022-03-23,Unknown,Northern Mariana Islands,,1261,1
2022-03-24,Rota,Northern Mariana Islands,69100,183,0
2022-03-24,Saipan,Northern Mariana Islands,69110,9308,30
2022-03-24,Tinian,Northern Mariana Islands,69120,233,0
2022-03-24,Unknown,Northern Mariana Islands,,1273,2
2022-03-25,Rota,Northern Mariana Islands,69100,183,0
2022-03-25,Saipan,Northern Mariana Islands,69110,9308,30
2022-03-25,Tinian,Northern Mariana Islands,69120,233,0
2022-03-25,Unknown,Northern Mariana Islands,,1298,3
2022-03-26,Rota,Northern Mariana Islands,69100,183,0
2022-03-26,Saipan,Northern Mariana Islands,69110,9308,30
2022-03-26,Tinian,Northern Mariana Islands,69120,233,0
2022-03-26,Unknown,Northern Mariana Islands,,1298,3
2022-03-27,Rota,Northern Mariana Islands,69100,183,0
2022-03-27,Saipan,Northern Mariana Islands,69110,9308,30
2022-03-27,Tinian,Northern Mariana Islands,69120,233,0
2022-03-27,Unknown,Northern Mariana Islands,,1298,3
2022-03-28,Rota,Northern Mariana Islands,69100,183,0
2022-03-28,Saipan,Northern Mariana Islands,69110,9308,30
2022-03-28,Tinian,Northern Mariana Islands,69120,233,0
2022-03-28,Unknown,Northern Mariana Islands,,1298,3
2022-03-29,Rota,Northern Mariana Islands,69100,183,0
2022-03-29,Saipan,Northern Mariana Islands,69110,9308,30
2022-03-29,Tinian,Northern Mariana Islands,69120,233,0
2022-03-29,Unknown,Northern Mariana Islands,,1341,3
2022-03-30,Rota,Northern Mariana Islands,69100,183,0
2022-03-30,Saipan,Northern Mariana Islands,69110,9308,30
2022-03-30,Tinian,Northern Mariana Islands,69120,233,0
2022-03-30,Unknown,Northern Mariana Islands,,1341,3
2022-03-31,Rota,Northern Mariana Islands,69100,183,0
2022-03-31,Saipan,Northern Mariana Islands,69110,9308,30
2022-03-31,Tinian,Northern Mariana Islands,69120,233,0
2022-03-31,Unknown,Northern Mariana Islands,,1341,3
2022-04-01,Rota,Northern Mariana Islands,69100,415,0
2022-04-01,Saipan,Northern Mariana Islands,69110,10397,33
2022-04-01,Tinian,Northern Mariana Islands,69120,341,0
2022-04-02,Rota,Northern Mariana Islands,69100,415,0
2022-04-02,Saipan,Northern Mariana Islands,69110,10397,33
2022-04-02,Tinian,Northern Mariana Islands,69120,341,0
2022-04-03,Rota,Northern Mariana Islands,69100,415,0
2022-04-03,Saipan,Northern Mariana Islands,69110,10397,33
2022-04-03,Tinian,Northern Mariana Islands,69120,341,0
2022-04-04,Rota,Northern Mariana Islands,69100,415,0
2022-04-04,Saipan,Northern Mariana Islands,69110,10397,33
2022-04-04,Tinian,Northern Mariana Islands,69120,341,0
2022-04-05,Rota,Northern Mariana Islands,69100,415,0
2022-04-05,Saipan,Northern Mariana Islands,69110,10397,33
2022-04-05,Tinian,Northern Mariana Islands,69120,341,0
2022-04-05,Unknown,Northern Mariana Islands,,5,0
2022-04-06,Rota,Northern Mariana Islands,69100,415,0
2022-04-06,Saipan,Northern Mariana Islands,69110,10397,33
2022-04-06,Tinian,Northern Mariana Islands,69120,341,0
2022-04-06,Unknown,Northern Mariana Islands,,5,0
2022-04-07,Rota,Northern Mariana Islands,69100,415,0
2022-04-07,Saipan,Northern Mariana Islands,69110,10397,33
2022-04-07,Tinian,Northern Mariana Islands,69120,341,0
2022-04-07,Unknown,Northern Mariana Islands,,5,0
2022-04-08,Rota,Northern Mariana Islands,69100,415,0
2022-04-08,Saipan,Northern Mariana Islands,69110,10397,33
2022-04-08,Tinian,Northern Mariana Islands,69120,341,0
2022-04-08,Unknown,Northern Mariana Islands,,5,0
2022-04-09,Rota,Northern Mariana Islands,69100,415,0
2022-04-09,Saipan,Northern Mariana Islands,69110,10397,33
2022-04-09,Tinian,Northern Mariana Islands,69120,341,0
2022-04-09,Unknown,Northern Mariana Islands,,5,0
2022-04-10,Rota,Northern Mariana Islands,69100,415,0
2022-04-10,Saipan,Northern Mariana Islands,69110,10397,33
2022-04-10,Tinian,Northern Mariana Islands,69120,341,0
2022-04-10,Unknown,Northern Mariana Islands,,5,0
2022-04-11,Rota,Northern Mariana Islands,69100,415,0
2022-04-11,Saipan,Northern Mariana Islands,69110,10397,33
2022-04-11,Tinian,Northern Mariana Islands,69120,341,0
2022-04-11,Unknown,Northern Mariana Islands,,50,1
2022-04-12,Rota,Northern Mariana Islands,69100,415,0
2022-04-12,Saipan,Northern Mariana Islands,69110,10397,33
2022-04-12,Tinian,Northern Mariana Islands,69120,341,0
2022-04-12,Unknown,Northern Mariana Islands,,50,1
2022-04-13,Rota,Northern Mariana Islands,69100,415,0
2022-04-13,Saipan,Northern Mariana Islands,69110,10397,33
2022-04-13,Tinian,Northern Mariana Islands,69120,341,0
2022-04-13,Unknown,Northern Mariana Islands,,50,1
2022-04-14,Rota,Northern Mariana Islands,69100,415,0
2022-04-14,Saipan,Northern Mariana Islands,69110,10397,33
2022-04-14,Tinian,Northern Mariana Islands,69120,341,0
2022-04-14,Unknown,Northern Mariana Islands,,50,1
2022-04-15,Rota,Northern Mariana Islands,69100,415,0
2022-04-15,Saipan,Northern Mariana Islands,69110,10397,33
2022-04-15,Tinian,Northern Mariana Islands,69120,341,0
2022-04-15,Unknown,Northern Mariana Islands,,50,1
2022-04-16,Rota,Northern Mariana Islands,69100,415,0
2022-04-16,Saipan,Northern Mariana Islands,69110,10397,33
2022-04-16,Tinian,Northern Mariana Islands,69120,341,0
2022-04-16,Unknown,Northern Mariana Islands,,50,1
2022-04-17,Rota,Northern Mariana Islands,69100,415,0
2022-04-17,Saipan,Northern Mariana Islands,69110,10397,33
2022-04-17,Tinian,Northern Mariana Islands,69120,341,0
2022-04-17,Unknown,Northern Mariana Islands,,50,1
2022-04-18,Rota,Northern Mariana Islands,69100,415,0
2022-04-18,Saipan,Northern Mariana Islands,69110,10397,33
2022-04-18,Tinian,Northern Mariana Islands,69120,341,0
2022-04-18,Unknown,Northern Mariana Islands,,68,1
2022-04-19,Rota,Northern Mariana Islands,69100,415,0
2022-04-19,Saipan,Northern Mariana Islands,69110,10397,33
2022-04-19,Tinian,Northern Mariana Islands,69120,341,0
2022-04-19,Unknown,Northern Mariana Islands,,68,1
2022-04-20,Rota,Northern Mariana Islands,69100,415,0
2022-04-20,Saipan,Northern Mariana Islands,69110,10397,33
2022-04-20,Tinian,Northern Mariana Islands,69120,341,0
2022-04-20,Unknown,Northern Mariana Islands,,68,1
2022-04-21,Rota,Northern Mariana Islands,69100,415,0
2022-04-21,Saipan,Northern Mariana Islands,69110,10397,33
2022-04-21,Tinian,Northern Mariana Islands,69120,341,0
2022-04-21,Unknown,Northern Mariana Islands,,68,1
2022-04-22,Rota,Northern Mariana Islands,69100,415,0
2022-04-22,Saipan,Northern Mariana Islands,69110,10397,33
2022-04-22,Tinian,Northern Mariana Islands,69120,341,0
2022-04-22,Unknown,Northern Mariana Islands,,68,1
2022-04-23,Rota,Northern Mariana Islands,69100,415,0
2022-04-23,Saipan,Northern Mariana Islands,69110,10397,33
2022-04-23,Tinian,Northern Mariana Islands,69120,341,0
2022-04-23,Unknown,Northern Mariana Islands,,68,1
2022-04-24,Rota,Northern Mariana Islands,69100,415,0
2022-04-24,Saipan,Northern Mariana Islands,69110,10397,33
2022-04-24,Tinian,Northern Mariana Islands,69120,341,0
2022-04-24,Unknown,Northern Mariana Islands,,68,1
2022-04-25,Rota,Northern Mariana Islands,69100,415,0
2022-04-25,Saipan,Northern Mariana Islands,69110,10397,33
2022-04-25,Tinian,Northern Mariana Islands,69120,341,0
2022-04-25,Unknown,Northern Mariana Islands,,68,1
2022-04-26,Rota,Northern Mariana Islands,69100,415,0
2022-04-26,Saipan,Northern Mariana Islands,69110,10397,33
2022-04-26,Tinian,Northern Mariana Islands,69120,341,0
2022-04-26,Unknown,Northern Mariana Islands,,110,1
2022-04-27,Rota,Northern Mariana Islands,69100,415,0
2022-04-27,Saipan,Northern Mariana Islands,69110,10397,33
2022-04-27,Tinian,Northern Mariana Islands,69120,341,0
2022-04-27,Unknown,Northern Mariana Islands,,110,1
2022-04-28,Rota,Northern Mariana Islands,69100,415,0
2022-04-28,Saipan,Northern Mariana Islands,69110,10397,33
2022-04-28,Tinian,Northern Mariana Islands,69120,341,0
2022-04-28,Unknown,Northern Mariana Islands,,110,1
2022-04-29,Rota,Northern Mariana Islands,69100,415,0
2022-04-29,Saipan,Northern Mariana Islands,69110,10397,33
2022-04-29,Tinian,Northern Mariana Islands,69120,341,0
2022-04-29,Unknown,Northern Mariana Islands,,110,1
2022-04-30,Rota,Northern Mariana Islands,69100,415,0
2022-04-30,Saipan,Northern Mariana Islands,69110,10397,33
2022-04-30,Tinian,Northern Mariana Islands,69120,341,0
2022-04-30,Unknown,Northern Mariana Islands,,110,1
2022-05-01,Rota,Northern Mariana Islands,69100,415,0
2022-05-01,Saipan,Northern Mariana Islands,69110,10397,33
2022-05-01,Tinian,Northern Mariana Islands,69120,341,0
2022-05-01,Unknown,Northern Mariana Islands,,110,1
2022-05-02,Rota,Northern Mariana Islands,69100,415,0
2022-05-02,Saipan,Northern Mariana Islands,69110,10397,33
2022-05-02,Tinian,Northern Mariana Islands,69120,341,0
2022-05-02,Unknown,Northern Mariana Islands,,110,1
2022-05-03,Rota,Northern Mariana Islands,69100,415,0
2022-05-03,Saipan,Northern Mariana Islands,69110,10397,33
2022-05-03,Tinian,Northern Mariana Islands,69120,341,0
2022-05-03,Unknown,Northern Mariana Islands,,110,1
2022-05-04,Rota,Northern Mariana Islands,69100,415,0
2022-05-04,Saipan,Northern Mariana Islands,69110,10397,33
2022-05-04,Tinian,Northern Mariana Islands,69120,341,0
2022-05-04,Unknown,Northern Mariana Islands,,110,1
2022-05-05,Rota,Northern Mariana Islands,69100,415,0
2022-05-05,Saipan,Northern Mariana Islands,69110,10397,33
2022-05-05,Tinian,Northern Mariana Islands,69120,341,0
2022-05-05,Unknown,Northern Mariana Islands,,128,1
2022-05-06,Rota,Northern Mariana Islands,69100,415,0
2022-05-06,Saipan,Northern Mariana Islands,69110,10397,33
2022-05-06,Tinian,Northern Mariana Islands,69120,341,0
2022-05-06,Unknown,Northern Mariana Islands,,128,1
2022-05-07,Rota,Northern Mariana Islands,69100,415,0
2022-05-07,Saipan,Northern Mariana Islands,69110,10397,33
2022-05-07,Tinian,Northern Mariana Islands,69120,341,0
2022-05-07,Unknown,Northern Mariana Islands,,128,1
2022-05-08,Rota,Northern Mariana Islands,69100,415,0
2022-05-08,Saipan,Northern Mariana Islands,69110,10397,33
2022-05-08,Tinian,Northern Mariana Islands,69120,341,0
2022-05-08,Unknown,Northern Mariana Islands,,128,1
2022-05-09,Rota,Northern Mariana Islands,69100,415,0
2022-05-09,Saipan,Northern Mariana Islands,69110,10397,33
2022-05-09,Tinian,Northern Mariana Islands,69120,341,0
2022-05-09,Unknown,Northern Mariana Islands,,152,1
2022-05-10,Rota,Northern Mariana Islands,69100,415,0
2022-05-10,Saipan,Northern Mariana Islands,69110,10397,33
2022-05-10,Tinian,Northern Mariana Islands,69120,341,0
2022-05-10,Unknown,Northern Mariana Islands,,152,1
2022-05-11,Rota,Northern Mariana Islands,69100,415,0
2022-05-11,Saipan,Northern Mariana Islands,69110,10397,33
2022-05-11,Tinian,Northern Mariana Islands,69120,341,0
2022-05-11,Unknown,Northern Mariana Islands,,152,1
2022-05-12,Rota,Northern Mariana Islands,69100,415,0
2022-05-12,Saipan,Northern Mariana Islands,69110,10397,33
2022-05-12,Tinian,Northern Mariana Islands,69120,341,0
2022-05-12,Unknown,Northern Mariana Islands,,152,1
2022-05-13,Rota,Northern Mariana Islands,69100,415,0
2022-05-13,Saipan,Northern Mariana Islands,69110,10397,33
2022-05-13,Tinian,Northern Mariana Islands,69120,341,0
2022-05-13,Unknown,Northern Mariana Islands,,152,1
2022-05-14,Rota,Northern Mariana Islands,69100,415,0
2022-05-14,Saipan,Northern Mariana Islands,69110,10397,33
2022-05-14,Tinian,Northern Mariana Islands,69120,341,0
2022-05-14,Unknown,Northern Mariana Islands,,152,1
2022-05-15,Rota,Northern Mariana Islands,69100,415,0
2022-05-15,Saipan,Northern Mariana Islands,69110,10397,33
2022-05-15,Tinian,Northern Mariana Islands,69120,341,0
2022-05-15,Unknown,Northern Mariana Islands,,152,1
2022-05-16,Rota,Northern Mariana Islands,69100,415,0
2022-05-16,Saipan,Northern Mariana Islands,69110,10397,33
2022-05-16,Tinian,Northern Mariana Islands,69120,341,0
2022-05-16,Unknown,Northern Mariana Islands,,152,1
2022-05-17,Rota,Northern Mariana Islands,69100,415,0
2022-05-17,Saipan,Northern Mariana Islands,69110,10397,33
2022-05-17,Tinian,Northern Mariana Islands,69120,341,0
2022-05-17,Unknown,Northern Mariana Islands,,162,1
2022-05-18,Rota,Northern Mariana Islands,69100,415,0
2022-05-18,Saipan,Northern Mariana Islands,69110,10397,33
2022-05-18,Tinian,Northern Mariana Islands,69120,341,0
2022-05-18,Unknown,Northern Mariana Islands,,162,1
2022-05-19,Rota,Northern Mariana Islands,69100,415,0
2022-05-19,Saipan,Northern Mariana Islands,69110,10397,33
2022-05-19,Tinian,Northern Mariana Islands,69120,341,0
2022-05-19,Unknown,Northern Mariana Islands,,162,1
2022-05-20,Rota,Northern Mariana Islands,69100,415,0
2022-05-20,Saipan,Northern Mariana Islands,69110,10397,33
2022-05-20,Tinian,Northern Mariana Islands,69120,341,0
2022-05-20,Unknown,Northern Mariana Islands,,162,1
2022-05-21,Rota,Northern Mariana Islands,69100,415,0
2022-05-21,Saipan,Northern Mariana Islands,69110,10397,33
2022-05-21,Tinian,Northern Mariana Islands,69120,341,0
2022-05-21,Unknown,Northern Mariana Islands,,162,1
2022-05-22,Rota,Northern Mariana Islands,69100,415,0
2022-05-22,Saipan,Northern Mariana Islands,69110,10397,33
2022-05-22,Tinian,Northern Mariana Islands,69120,341,0
2022-05-22,Unknown,Northern Mariana Islands,,162,1
2022-05-23,Rota,Northern Mariana Islands,69100,415,0
2022-05-23,Saipan,Northern Mariana Islands,69110,10397,33
2022-05-23,Tinian,Northern Mariana Islands,69120,341,0
2022-05-23,Unknown,Northern Mariana Islands,,180,1
2022-05-24,Rota,Northern Mariana Islands,69100,415,0
2022-05-24,Saipan,Northern Mariana Islands,69110,10397,33
2022-05-24,Tinian,Northern Mariana Islands,69120,341,0
2022-05-24,Unknown,Northern Mariana Islands,,180,1
2022-05-25,Rota,Northern Mariana Islands,69100,415,0
2022-05-25,Saipan,Northern Mariana Islands,69110,10397,33
2022-05-25,Tinian,Northern Mariana Islands,69120,341,0
2022-05-25,Unknown,Northern Mariana Islands,,180,1
2022-05-26,Rota,Northern Mariana Islands,69100,415,0
2022-05-26,Saipan,Northern Mariana Islands,69110,10397,33
2022-05-26,Tinian,Northern Mariana Islands,69120,341,0
