date,county,state,fips,cases,deaths
2021-08-12,Fairfield,Connecticut,09001,103326,2205
2021-08-12,Hartford,Connecticut,09003,87919,2447
2021-08-12,Litchfield,Connecticut,09005,15132,298
2021-08-12,Middlesex,Connecticut,09007,13379,375
2021-08-12,New Haven,Connecticut,09009,95552,2145
2021-08-12,New London,Connecticut,09011,23493,452
2021-08-12,Tolland,Connecticut,09013,10012,188
2021-08-12,Unknown,Connecticut,,1214,1
2021-08-12,Windham,Connecticut,09015,11267,196
2021-08-13,Fairfield,Connecticut,09001,103462,2204
2021-08-13,Hartford,Connecticut,09003,88038,2447
2021-08-13,Litchfield,Connecticut,09005,15149,298
2021-08-13,Middlesex,Connecticut,09007,13406,375
2021-08-13,New Haven,Connecticut,09009,95700,2146
2021-08-13,New London,Connecticut,09011,23561,452
2021-08-13,Tolland,Connecticut,09013,10026,188
2021-08-13,Unknown,Connecticut,,1216,1
2021-08-13,Windham,Connecticut,09015,11278,196
2021-08-14,Fairfield,Connecticut,09001,103462,2204
2021-08-14,Hartford,Connecticut,09003,88038,2447
2021-08-14,Litchfield,Connecticut,09005,15149,298
2021-08-14,Middlesex,Connecticut,09007,13406,375
2021-08-14,New Haven,Connecticut,09009,95700,2146
2021-08-14,New London,Connecticut,09011,23561,452
2021-08-14,Tolland,Connecticut,09013,10026,188
2021-08-14,Unknown,Connecticut,,1216,1
2021-08-14,Windham,Connecticut,09015,11278,196
2021-08-15,Fairfield,Connecticut,09001,103462,2204
2021-08-15,Hartford,Connecticut,09003,88038,2447
2021-08-15,Litchfield,Connecticut,09005,15149,298
2021-08-15,Middlesex,Connecticut,09007,13406,375
2021-08-15,New Haven,Connecticut,09009,95700,2146
2021-08-15,New London,Connecticut,09011,23561,452
2021-08-15,Tolland,Connecticut,09013,10026,188
2021-08-15,Unknown,Connecticut,,1216,1
2021-08-15,Windham,Connecticut,09015,11278,196
2021-08-16,Fairfield,Connecticut,09001,103849,2204
2021-08-16,Hartford,Connecticut,09003,88426,2447
2021-08-16,Litchfield,Connecticut,09005,15213,298
2021-08-16,Middlesex,Connecticut,09007,13468,375
2021-08-16,New Haven,Connecticut,09009,96149,2146
2021-08-16,New London,Connecticut,09011,23715,452
2021-08-16,Tolland,Connecticut,09013,10062,188
2021-08-16,Unknown,Connecticut,,1220,1
2021-08-16,Windham,Connecticut,09015,11315,196
2021-08-17,Fairfield,Connecticut,09001,104091,2203
2021-08-17,Hartford,Connecticut,09003,88692,2446
2021-08-17,Litchfield,Connecticut,09005,15239,298
2021-08-17,Middlesex,Connecticut,09007,13488,375
2021-08-17,New Haven,Connecticut,09009,96340,2146
2021-08-17,New London,Connecticut,09011,23807,452
2021-08-17,Tolland,Connecticut,09013,10087,187
2021-08-17,Unknown,Connecticut,,1223,1
2021-08-17,Windham,Connecticut,09015,11331,196
2021-08-18,Fairfield,Connecticut,09001,104252,2203
2021-08-18,Hartford,Connecticut,09003,88830,2448
2021-08-18,Litchfield,Connecticut,09005,15260,298
2021-08-18,Middlesex,Connecticut,09007,13513,375
2021-08-18,New Haven,Connecticut,09009,96504,2146
2021-08-18,New London,Connecticut,09011,23864,452
2021-08-18,Tolland,Connecticut,09013,10100,188
2021-08-18,Unknown,Connecticut,,1226,1
2021-08-18,Windham,Connecticut,09015,11342,196
2021-08-19,Fairfield,Connecticut,09001,104359,2210
2021-08-19,Hartford,Connecticut,09003,88969,2453
2021-08-19,Litchfield,Connecticut,09005,15288,299
2021-08-19,Middlesex,Connecticut,09007,13534,377
2021-08-19,New Haven,Connecticut,09009,96671,2151
2021-08-19,New London,Connecticut,09011,23907,453
2021-08-19,Tolland,Connecticut,09013,10121,189
2021-08-19,Unknown,Connecticut,,1228,1
2021-08-19,Windham,Connecticut,09015,11348,197
2021-08-20,Fairfield,Connecticut,09001,104480,2211
2021-08-20,Hartford,Connecticut,09003,89087,2455
2021-08-20,Litchfield,Connecticut,09005,15304,299
2021-08-20,Middlesex,Connecticut,09007,13561,377
2021-08-20,New Haven,Connecticut,09009,96757,2154
2021-08-20,New London,Connecticut,09011,23934,453
2021-08-20,Tolland,Connecticut,09013,10133,189
2021-08-20,Unknown,Connecticut,,1230,1
2021-08-20,Windham,Connecticut,09015,11370,198
2021-08-21,Fairfield,Connecticut,09001,104480,2211
2021-08-21,Hartford,Connecticut,09003,89087,2455
2021-08-21,Litchfield,Connecticut,09005,15304,299
2021-08-21,Middlesex,Connecticut,09007,13561,377
2021-08-21,New Haven,Connecticut,09009,96757,2154
2021-08-21,New London,Connecticut,09011,23934,453
2021-08-21,Tolland,Connecticut,09013,10133,189
2021-08-21,Unknown,Connecticut,,1230,1
2021-08-21,Windham,Connecticut,09015,11370,198
2021-08-22,Fairfield,Connecticut,09001,104480,2211
2021-08-22,Hartford,Connecticut,09003,89087,2455
2021-08-22,Litchfield,Connecticut,09005,15304,299
2021-08-22,Middlesex,Connecticut,09007,13561,377
2021-08-22,New Haven,Connecticut,09009,96757,2154
2021-08-22,New London,Connecticut,09011,23934,453
2021-08-22,Tolland,Connecticut,09013,10133,189
2021-08-22,Unknown,Connecticut,,1230,1
2021-08-22,Windham,Connecticut,09015,11370,198
2021-08-23,Fairfield,Connecticut,09001,104837,2211
2021-08-23,Hartford,Connecticut,09003,89540,2454
2021-08-23,Litchfield,Connecticut,09005,15404,299
2021-08-23,Middlesex,Connecticut,09007,13627,377
2021-08-23,New Haven,Connecticut,09009,97062,2154
2021-08-23,New London,Connecticut,09011,24088,453
2021-08-23,Tolland,Connecticut,09013,10187,189
2021-08-23,Unknown,Connecticut,,1234,1
2021-08-23,Windham,Connecticut,09015,11431,197
2021-08-24,Fairfield,Connecticut,09001,105111,2211
2021-08-24,Hartford,Connecticut,09003,89728,2454
2021-08-24,Litchfield,Connecticut,09005,15434,299
2021-08-24,Middlesex,Connecticut,09007,13658,377
2021-08-24,New Haven,Connecticut,09009,97459,2154
2021-08-24,New London,Connecticut,09011,24186,453
2021-08-24,Tolland,Connecticut,09013,10222,189
2021-08-24,Unknown,Connecticut,,1239,1
2021-08-24,Windham,Connecticut,09015,11444,197
2021-08-25,Fairfield,Connecticut,09001,105279,2211
2021-08-25,Hartford,Connecticut,09003,89852,2454
2021-08-25,Litchfield,Connecticut,09005,15463,299
2021-08-25,Middlesex,Connecticut,09007,13686,377
2021-08-25,New Haven,Connecticut,09009,97670,2154
2021-08-25,New London,Connecticut,09011,24243,453
2021-08-25,Tolland,Connecticut,09013,10234,189
2021-08-25,Unknown,Connecticut,,1257,1
2021-08-25,Windham,Connecticut,09015,11448,197
2021-08-26,Fairfield,Connecticut,09001,105493,2217
2021-08-26,Hartford,Connecticut,09003,90054,2465
2021-08-26,Litchfield,Connecticut,09005,15496,299
2021-08-26,Middlesex,Connecticut,09007,13714,377
2021-08-26,New Haven,Connecticut,09009,97874,2156
2021-08-26,New London,Connecticut,09011,24315,453
2021-08-26,Tolland,Connecticut,09013,10259,190
2021-08-26,Unknown,Connecticut,,1250,1
2021-08-26,Windham,Connecticut,09015,11465,197
2021-08-27,Fairfield,Connecticut,09001,105657,2218
2021-08-27,Hartford,Connecticut,09003,90278,2466
2021-08-27,Litchfield,Connecticut,09005,15520,299
2021-08-27,Middlesex,Connecticut,09007,13745,377
2021-08-27,New Haven,Connecticut,09009,98090,2157
2021-08-27,New London,Connecticut,09011,24391,453
2021-08-27,Tolland,Connecticut,09013,10287,190
2021-08-27,Unknown,Connecticut,,1254,1
2021-08-27,Windham,Connecticut,09015,11486,197
2021-08-28,Fairfield,Connecticut,09001,105657,2218
2021-08-28,Hartford,Connecticut,09003,90278,2466
2021-08-28,Litchfield,Connecticut,09005,15520,299
2021-08-28,Middlesex,Connecticut,09007,13745,377
2021-08-28,New Haven,Connecticut,09009,98090,2157
2021-08-28,New London,Connecticut,09011,24391,453
2021-08-28,Tolland,Connecticut,09013,10287,190
2021-08-28,Unknown,Connecticut,,1254,1
2021-08-28,Windham,Connecticut,09015,11486,197
2021-08-29,Fairfield,Connecticut,09001,105657,2218
2021-08-29,Hartford,Connecticut,09003,90278,2466
2021-08-29,Litchfield,Connecticut,09005,15520,299
2021-08-29,Middlesex,Connecticut,09007,13745,377
2021-08-29,New Haven,Connecticut,09009,98090,2157
2021-08-29,New London,Connecticut,09011,24391,453
2021-08-29,Tolland,Connecticut,09013,10287,190
2021-08-29,Unknown,Connecticut,,1254,1
2021-08-29,Windham,Connecticut,09015,11486,197
2021-08-30,Fairfield,Connecticut,09001,105960,2218
2021-08-30,Hartford,Connecticut,09003,90617,2466
2021-08-30,Litchfield,Connecticut,09005,15585,299
2021-08-30,Middlesex,Connecticut,09007,13785,377
2021-08-30,New Haven,Connecticut,09009,98478,2157
2021-08-30,New London,Connecticut,09011,24514,453
2021-08-30,Tolland,Connecticut,09013,10324,190
2021-08-30,Unknown,Connecticut,,1260,1
2021-08-30,Windham,Connecticut,09015,11546,197
2021-08-31,Fairfield,Connecticut,09001,106173,2218
2021-08-31,Hartford,Connecticut,09003,90924,2466
2021-08-31,Litchfield,Connecticut,09005,15635,299
2021-08-31,Middlesex,Connecticut,09007,13817,377
2021-08-31,New Haven,Connecticut,09009,98738,2157
2021-08-31,New London,Connecticut,09011,24595,453
2021-08-31,Tolland,Connecticut,09013,10363,190
2021-08-31,Unknown,Connecticut,,1263,1
2021-08-31,Windham,Connecticut,09015,11564,197
2021-09-01,Fairfield,Connecticut,09001,106300,2218
2021-09-01,Hartford,Connecticut,09003,91190,2466
2021-09-01,Litchfield,Connecticut,09005,15682,299
2021-09-01,Middlesex,Connecticut,09007,13838,377
2021-09-01,New Haven,Connecticut,09009,98889,2157
2021-09-01,New London,Connecticut,09011,24663,453
2021-09-01,Tolland,Connecticut,09013,10382,190
2021-09-01,Unknown,Connecticut,,1255,1
2021-09-01,Windham,Connecticut,09015,11585,197
2021-09-02,Fairfield,Connecticut,09001,106458,2228
2021-09-02,Hartford,Connecticut,09003,91375,2476
2021-09-02,Litchfield,Connecticut,09005,15709,300
2021-09-02,Middlesex,Connecticut,09007,13860,377
2021-09-02,New Haven,Connecticut,09009,99059,2167
2021-09-02,New London,Connecticut,09011,24738,456
2021-09-02,Tolland,Connecticut,09013,10409,191
2021-09-02,Unknown,Connecticut,,1261,1
2021-09-02,Windham,Connecticut,09015,11601,198
2021-09-03,Fairfield,Connecticut,09001,106587,2228
2021-09-03,Hartford,Connecticut,09003,91571,2476
2021-09-03,Litchfield,Connecticut,09005,15750,300
2021-09-03,Middlesex,Connecticut,09007,13884,377
2021-09-03,New Haven,Connecticut,09009,99203,2167
2021-09-03,New London,Connecticut,09011,24791,456
2021-09-03,Tolland,Connecticut,09013,10441,191
2021-09-03,Unknown,Connecticut,,1259,1
2021-09-03,Windham,Connecticut,09015,11649,198
2021-09-04,Fairfield,Connecticut,09001,106587,2228
2021-09-04,Hartford,Connecticut,09003,91571,2476
2021-09-04,Litchfield,Connecticut,09005,15750,300
2021-09-04,Middlesex,Connecticut,09007,13884,377
2021-09-04,New Haven,Connecticut,09009,99203,2167
2021-09-04,New London,Connecticut,09011,24791,456
2021-09-04,Tolland,Connecticut,09013,10441,191
2021-09-04,Unknown,Connecticut,,1259,1
2021-09-04,Windham,Connecticut,09015,11649,198
2021-09-05,Fairfield,Connecticut,09001,106587,2228
2021-09-05,Hartford,Connecticut,09003,91571,2476
2021-09-05,Litchfield,Connecticut,09005,15750,300
2021-09-05,Middlesex,Connecticut,09007,13884,377
2021-09-05,New Haven,Connecticut,09009,99203,2167
2021-09-05,New London,Connecticut,09011,24791,456
2021-09-05,Tolland,Connecticut,09013,10441,191
2021-09-05,Unknown,Connecticut,,1259,1
2021-09-05,Windham,Connecticut,09015,11649,198
2021-09-06,Fairfield,Connecticut,09001,106587,2228
2021-09-06,Hartford,Connecticut,09003,91571,2476
2021-09-06,Litchfield,Connecticut,09005,15750,300
2021-09-06,Middlesex,Connecticut,09007,13884,377
2021-09-06,New Haven,Connecticut,09009,99203,2167
2021-09-06,New London,Connecticut,09011,24791,456
2021-09-06,Tolland,Connecticut,09013,10441,191
2021-09-06,Unknown,Connecticut,,1259,1
2021-09-06,Windham,Connecticut,09015,11649,198
2021-09-07,Fairfield,Connecticut,09001,106924,2228
2021-09-07,Hartford,Connecticut,09003,91956,2476
2021-09-07,Litchfield,Connecticut,09005,15836,300
2021-09-07,Middlesex,Connecticut,09007,13941,377
2021-09-07,New Haven,Connecticut,09009,99629,2168
2021-09-07,New London,Connecticut,09011,24985,456
2021-09-07,Tolland,Connecticut,09013,10488,191
2021-09-07,Unknown,Connecticut,,1270,1
2021-09-07,Windham,Connecticut,09015,11718,198
2021-09-08,Fairfield,Connecticut,09001,107113,2230
2021-09-08,Hartford,Connecticut,09003,92175,2485
2021-09-08,Litchfield,Connecticut,09005,15896,301
2021-09-08,Middlesex,Connecticut,09007,13976,377
2021-09-08,New Haven,Connecticut,09009,99852,2173
2021-09-08,New London,Connecticut,09011,25112,458
2021-09-08,Tolland,Connecticut,09013,10518,191
2021-09-08,Unknown,Connecticut,,1281,2
2021-09-08,Windham,Connecticut,09015,11759,198
2021-09-09,Fairfield,Connecticut,09001,107273,2231
2021-09-09,Hartford,Connecticut,09003,92311,2485
2021-09-09,Litchfield,Connecticut,09005,15932,301
2021-09-09,Middlesex,Connecticut,09007,13995,377
2021-09-09,New Haven,Connecticut,09009,100014,2173
2021-09-09,New London,Connecticut,09011,25162,458
2021-09-09,Tolland,Connecticut,09013,10541,191
2021-09-09,Unknown,Connecticut,,1288,2
2021-09-09,Windham,Connecticut,09015,11792,198
2021-09-10,Fairfield,Connecticut,09001,107404,2234
2021-09-10,Hartford,Connecticut,09003,92462,2490
2021-09-10,Litchfield,Connecticut,09005,15956,301
2021-09-10,Middlesex,Connecticut,09007,14031,377
2021-09-10,New Haven,Connecticut,09009,100143,2173
2021-09-10,New London,Connecticut,09011,25260,458
2021-09-10,Tolland,Connecticut,09013,10568,191
2021-09-10,Unknown,Connecticut,,1289,2
2021-09-10,Windham,Connecticut,09015,11820,198
2021-09-11,Fairfield,Connecticut,09001,107404,2234
2021-09-11,Hartford,Connecticut,09003,92462,2490
2021-09-11,Litchfield,Connecticut,09005,15956,301
2021-09-11,Middlesex,Connecticut,09007,14031,377
2021-09-11,New Haven,Connecticut,09009,100143,2173
2021-09-11,New London,Connecticut,09011,25260,458
2021-09-11,Tolland,Connecticut,09013,10568,191
2021-09-11,Unknown,Connecticut,,1289,2
2021-09-11,Windham,Connecticut,09015,11820,198
2021-09-12,Fairfield,Connecticut,09001,107404,2234
2021-09-12,Hartford,Connecticut,09003,92462,2490
2021-09-12,Litchfield,Connecticut,09005,15956,301
2021-09-12,Middlesex,Connecticut,09007,14031,377
2021-09-12,New Haven,Connecticut,09009,100143,2173
2021-09-12,New London,Connecticut,09011,25260,458
2021-09-12,Tolland,Connecticut,09013,10568,191
2021-09-12,Unknown,Connecticut,,1289,2
2021-09-12,Windham,Connecticut,09015,11820,198
2021-09-13,Fairfield,Connecticut,09001,107683,2234
2021-09-13,Hartford,Connecticut,09003,92798,2490
2021-09-13,Litchfield,Connecticut,09005,16014,301
2021-09-13,Middlesex,Connecticut,09007,14077,377
2021-09-13,New Haven,Connecticut,09009,100501,2173
2021-09-13,New London,Connecticut,09011,25406,458
2021-09-13,Tolland,Connecticut,09013,10611,191
2021-09-13,Unknown,Connecticut,,1289,2
2021-09-13,Windham,Connecticut,09015,11902,198
2021-09-14,Fairfield,Connecticut,09001,107840,2237
2021-09-14,Hartford,Connecticut,09003,93154,2497
2021-09-14,Litchfield,Connecticut,09005,16093,302
2021-09-14,Middlesex,Connecticut,09007,14126,379
2021-09-14,New Haven,Connecticut,09009,100676,2181
2021-09-14,New London,Connecticut,09011,25533,459
2021-09-14,Tolland,Connecticut,09013,10658,191
2021-09-14,Unknown,Connecticut,,1295,2
2021-09-14,Windham,Connecticut,09015,11956,198
2021-09-15,Fairfield,Connecticut,09001,107929,2238
2021-09-15,Hartford,Connecticut,09003,93206,2497
2021-09-15,Litchfield,Connecticut,09005,16108,302
2021-09-15,Middlesex,Connecticut,09007,14146,379
2021-09-15,New Haven,Connecticut,09009,100839,2181
2021-09-15,New London,Connecticut,09011,25576,459
2021-09-15,Tolland,Connecticut,09013,10663,191
2021-09-15,Unknown,Connecticut,,1296,2
2021-09-15,Windham,Connecticut,09015,11969,198
2021-09-16,Fairfield,Connecticut,09001,108321,2238
2021-09-16,Hartford,Connecticut,09003,93441,2497
2021-09-16,Litchfield,Connecticut,09005,16153,302
2021-09-16,Middlesex,Connecticut,09007,14181,379
2021-09-16,New Haven,Connecticut,09009,101035,2181
2021-09-16,New London,Connecticut,09011,25675,459
2021-09-16,Tolland,Connecticut,09013,10683,191
2021-09-16,Unknown,Connecticut,,1297,2
2021-09-16,Windham,Connecticut,09015,12012,198
2021-09-17,Fairfield,Connecticut,09001,109004,2239
2021-09-17,Hartford,Connecticut,09003,93767,2502
2021-09-17,Litchfield,Connecticut,09005,16203,303
2021-09-17,Middlesex,Connecticut,09007,14217,379
2021-09-17,New Haven,Connecticut,09009,101274,2183
2021-09-17,New London,Connecticut,09011,25746,462
2021-09-17,Tolland,Connecticut,09013,10740,192
2021-09-17,Unknown,Connecticut,,1308,3
2021-09-17,Windham,Connecticut,09015,12083,200
2021-09-18,Fairfield,Connecticut,09001,109004,2239
2021-09-18,Hartford,Connecticut,09003,93767,2502
2021-09-18,Litchfield,Connecticut,09005,16203,303
2021-09-18,Middlesex,Connecticut,09007,14217,379
2021-09-18,New Haven,Connecticut,09009,101274,2183
2021-09-18,New London,Connecticut,09011,25746,462
2021-09-18,Tolland,Connecticut,09013,10740,192
2021-09-18,Unknown,Connecticut,,1308,3
2021-09-18,Windham,Connecticut,09015,12083,200
2021-09-19,Fairfield,Connecticut,09001,109004,2239
2021-09-19,Hartford,Connecticut,09003,93767,2502
2021-09-19,Litchfield,Connecticut,09005,16203,303
2021-09-19,Middlesex,Connecticut,09007,14217,379
2021-09-19,New Haven,Connecticut,09009,101274,2183
2021-09-19,New London,Connecticut,09011,25746,462
2021-09-19,Tolland,Connecticut,09013,10740,192
2021-09-19,Unknown,Connecticut,,1308,3
2021-09-19,Windham,Connecticut,09015,12083,200
2021-09-20,Fairfield,Connecticut,09001,109270,2239
2021-09-20,Hartford,Connecticut,09003,94209,2501
2021-09-20,Litchfield,Connecticut,09005,16278,303
2021-09-20,Middlesex,Connecticut,09007,14274,379
2021-09-20,New Haven,Connecticut,09009,101564,2183
2021-09-20,New London,Connecticut,09011,25883,462
2021-09-20,Tolland,Connecticut,09013,10791,192
2021-09-20,Unknown,Connecticut,,1315,3
2021-09-20,Windham,Connecticut,09015,12204,200
2021-09-21,Fairfield,Connecticut,09001,109346,2239
2021-09-21,Hartford,Connecticut,09003,94331,2507
2021-09-21,Litchfield,Connecticut,09005,16299,305
2021-09-21,Middlesex,Connecticut,09007,14289,379
2021-09-21,New Haven,Connecticut,09009,101655,2189
2021-09-21,New London,Connecticut,09011,25922,463
2021-09-21,Tolland,Connecticut,09013,10809,192
2021-09-21,Unknown,Connecticut,,1312,3
2021-09-21,Windham,Connecticut,09015,12219,200
2021-09-22,Fairfield,Connecticut,09001,109448,2239
2021-09-22,Hartford,Connecticut,09003,94468,2510
2021-09-22,Litchfield,Connecticut,09005,16324,307
2021-09-22,Middlesex,Connecticut,09007,14305,379
2021-09-22,New Haven,Connecticut,09009,101772,2190
2021-09-22,New London,Connecticut,09011,25959,464
2021-09-22,Tolland,Connecticut,09013,10823,192
2021-09-22,Unknown,Connecticut,,1314,3
2021-09-22,Windham,Connecticut,09015,12259,200
2021-09-23,Fairfield,Connecticut,09001,109589,2239
2021-09-23,Hartford,Connecticut,09003,94621,2509
2021-09-23,Litchfield,Connecticut,09005,16342,307
2021-09-23,Middlesex,Connecticut,09007,14326,379
2021-09-23,New Haven,Connecticut,09009,101903,2190
2021-09-23,New London,Connecticut,09011,26026,464
2021-09-23,Tolland,Connecticut,09013,10844,192
2021-09-23,Unknown,Connecticut,,1313,3
2021-09-23,Windham,Connecticut,09015,12299,200
2021-09-24,Fairfield,Connecticut,09001,109675,2243
2021-09-24,Hartford,Connecticut,09003,94764,2517
2021-09-24,Litchfield,Connecticut,09005,16366,307
2021-09-24,Middlesex,Connecticut,09007,14342,379
2021-09-24,New Haven,Connecticut,09009,101994,2194
2021-09-24,New London,Connecticut,09011,26080,466
2021-09-24,Tolland,Connecticut,09013,10870,192
2021-09-24,Unknown,Connecticut,,1313,3
2021-09-24,Windham,Connecticut,09015,12329,200
2021-09-25,Fairfield,Connecticut,09001,109675,2243
2021-09-25,Hartford,Connecticut,09003,94764,2517
2021-09-25,Litchfield,Connecticut,09005,16366,307
2021-09-25,Middlesex,Connecticut,09007,14342,379
2021-09-25,New Haven,Connecticut,09009,101994,2194
2021-09-25,New London,Connecticut,09011,26080,466
2021-09-25,Tolland,Connecticut,09013,10870,192
2021-09-25,Unknown,Connecticut,,1313,3
2021-09-25,Windham,Connecticut,09015,12329,200
2021-09-26,Fairfield,Connecticut,09001,109675,2243
2021-09-26,Hartford,Connecticut,09003,94764,2517
2021-09-26,Litchfield,Connecticut,09005,16366,307
2021-09-26,Middlesex,Connecticut,09007,14342,379
2021-09-26,New Haven,Connecticut,09009,101994,2194
2021-09-26,New London,Connecticut,09011,26080,466
2021-09-26,Tolland,Connecticut,09013,10870,192
2021-09-26,Unknown,Connecticut,,1313,3
2021-09-26,Windham,Connecticut,09015,12329,200
2021-09-27,Fairfield,Connecticut,09001,109999,2270
2021-09-27,Hartford,Connecticut,09003,95162,2535
2021-09-27,Litchfield,Connecticut,09005,16424,311
2021-09-27,Middlesex,Connecticut,09007,14386,382
2021-09-27,New Haven,Connecticut,09009,102307,2202
2021-09-27,New London,Connecticut,09011,26249,482
2021-09-27,Tolland,Connecticut,09013,10911,195
2021-09-27,Unknown,Connecticut,,1326,11
2021-09-27,Windham,Connecticut,09015,12413,205
2021-09-28,Fairfield,Connecticut,09001,110105,2278
2021-09-28,Hartford,Connecticut,09003,95301,2544
2021-09-28,Litchfield,Connecticut,09005,16446,313
2021-09-28,Middlesex,Connecticut,09007,14417,386
2021-09-28,New Haven,Connecticut,09009,102458,2209
2021-09-28,New London,Connecticut,09011,26294,482
2021-09-28,Tolland,Connecticut,09013,10929,196
2021-09-28,Unknown,Connecticut,,1325,10
2021-09-28,Windham,Connecticut,09015,12455,208
2021-09-29,Fairfield,Connecticut,09001,110235,2278
2021-09-29,Hartford,Connecticut,09003,95387,2545
2021-09-29,Litchfield,Connecticut,09005,16468,313
2021-09-29,Middlesex,Connecticut,09007,14433,387
2021-09-29,New Haven,Connecticut,09009,102556,2209
2021-09-29,New London,Connecticut,09011,26345,483
2021-09-29,Tolland,Connecticut,09013,10945,196
2021-09-29,Unknown,Connecticut,,1328,10
2021-09-29,Windham,Connecticut,09015,12483,208
2021-09-30,Fairfield,Connecticut,09001,110289,2278
2021-09-30,Hartford,Connecticut,09003,95412,2545
2021-09-30,Litchfield,Connecticut,09005,16474,313
2021-09-30,Middlesex,Connecticut,09007,14445,387
2021-09-30,New Haven,Connecticut,09009,102606,2209
2021-09-30,New London,Connecticut,09011,26361,483
2021-09-30,Tolland,Connecticut,09013,10947,196
2021-09-30,Unknown,Connecticut,,1329,10
2021-09-30,Windham,Connecticut,09015,12482,208
2021-10-01,Fairfield,Connecticut,09001,110458,2285
2021-10-01,Hartford,Connecticut,09003,95624,2549
2021-10-01,Litchfield,Connecticut,09005,16515,313
2021-10-01,Middlesex,Connecticut,09007,14465,388
2021-10-01,New Haven,Connecticut,09009,102740,2214
2021-10-01,New London,Connecticut,09011,26428,484
2021-10-01,Tolland,Connecticut,09013,10967,196
2021-10-01,Unknown,Connecticut,,1329,11
2021-10-01,Windham,Connecticut,09015,12540,210
2021-10-02,Fairfield,Connecticut,09001,110458,2285
2021-10-02,Hartford,Connecticut,09003,95624,2549
2021-10-02,Litchfield,Connecticut,09005,16515,313
2021-10-02,Middlesex,Connecticut,09007,14465,388
2021-10-02,New Haven,Connecticut,09009,102740,2214
2021-10-02,New London,Connecticut,09011,26428,484
2021-10-02,Tolland,Connecticut,09013,10967,196
2021-10-02,Unknown,Connecticut,,1329,11
2021-10-02,Windham,Connecticut,09015,12540,210
2021-10-03,Fairfield,Connecticut,09001,110458,2285
2021-10-03,Hartford,Connecticut,09003,95624,2549
2021-10-03,Litchfield,Connecticut,09005,16515,313
2021-10-03,Middlesex,Connecticut,09007,14465,388
2021-10-03,New Haven,Connecticut,09009,102740,2214
2021-10-03,New London,Connecticut,09011,26428,484
2021-10-03,Tolland,Connecticut,09013,10967,196
2021-10-03,Unknown,Connecticut,,1329,11
2021-10-03,Windham,Connecticut,09015,12540,210
2021-10-04,Fairfield,Connecticut,09001,110643,2285
2021-10-04,Hartford,Connecticut,09003,95875,2551
2021-10-04,Litchfield,Connecticut,09005,16563,313
2021-10-04,Middlesex,Connecticut,09007,14516,388
2021-10-04,New Haven,Connecticut,09009,103016,2212
2021-10-04,New London,Connecticut,09011,26572,484
2021-10-04,Tolland,Connecticut,09013,11005,196
2021-10-04,Unknown,Connecticut,,1331,11
2021-10-04,Windham,Connecticut,09015,12642,210
2021-10-05,Fairfield,Connecticut,09001,110735,2288
2021-10-05,Hartford,Connecticut,09003,95980,2556
2021-10-05,Litchfield,Connecticut,09005,16590,316
2021-10-05,Middlesex,Connecticut,09007,14540,389
2021-10-05,New Haven,Connecticut,09009,103110,2213
2021-10-05,New London,Connecticut,09011,26603,486
2021-10-05,Tolland,Connecticut,09013,11017,196
2021-10-05,Unknown,Connecticut,,1335,11
2021-10-05,Windham,Connecticut,09015,12664,211
2021-10-06,Fairfield,Connecticut,09001,110809,2289
2021-10-06,Hartford,Connecticut,09003,96073,2556
2021-10-06,Litchfield,Connecticut,09005,16618,316
2021-10-06,Middlesex,Connecticut,09007,14556,389
2021-10-06,New Haven,Connecticut,09009,103215,2213
2021-10-06,New London,Connecticut,09011,26642,486
2021-10-06,Tolland,Connecticut,09013,11029,196
2021-10-06,Unknown,Connecticut,,1333,11
2021-10-06,Windham,Connecticut,09015,12676,211
2021-10-07,Fairfield,Connecticut,09001,110901,2289
2021-10-07,Hartford,Connecticut,09003,96251,2556
2021-10-07,Litchfield,Connecticut,09005,16645,316
2021-10-07,Middlesex,Connecticut,09007,14588,389
2021-10-07,New Haven,Connecticut,09009,103314,2213
2021-10-07,New London,Connecticut,09011,26680,486
2021-10-07,Tolland,Connecticut,09013,11039,196
2021-10-07,Unknown,Connecticut,,1335,11
2021-10-07,Windham,Connecticut,09015,12746,211
2021-10-08,Fairfield,Connecticut,09001,111001,2289
2021-10-08,Hartford,Connecticut,09003,96358,2556
2021-10-08,Litchfield,Connecticut,09005,16682,316
2021-10-08,Middlesex,Connecticut,09007,14599,389
2021-10-08,New Haven,Connecticut,09009,103448,2213
2021-10-08,New London,Connecticut,09011,26746,486
2021-10-08,Tolland,Connecticut,09013,11057,196
2021-10-08,Unknown,Connecticut,,1340,11
2021-10-08,Windham,Connecticut,09015,12777,211
2021-10-09,Fairfield,Connecticut,09001,111001,2289
2021-10-09,Hartford,Connecticut,09003,96358,2556
2021-10-09,Litchfield,Connecticut,09005,16682,316
2021-10-09,Middlesex,Connecticut,09007,14599,389
2021-10-09,New Haven,Connecticut,09009,103448,2213
2021-10-09,New London,Connecticut,09011,26746,486
2021-10-09,Tolland,Connecticut,09013,11057,196
2021-10-09,Unknown,Connecticut,,1340,11
2021-10-09,Windham,Connecticut,09015,12777,211
2021-10-10,Fairfield,Connecticut,09001,111001,2289
2021-10-10,Hartford,Connecticut,09003,96358,2556
2021-10-10,Litchfield,Connecticut,09005,16682,316
2021-10-10,Middlesex,Connecticut,09007,14599,389
