date,county,state,fips,cases,deaths
2021-11-15,Colfax,Nebraska,31037,1853,22
2021-11-15,Cuming,Nebraska,31039,1309,15
2021-11-15,Custer,Nebraska,31041,1387,21
2021-11-15,Dakota,Nebraska,31043,4858,82
2021-11-15,Dawes,Nebraska,31045,1100,21
2021-11-15,Dawson,Nebraska,31047,3963,33
2021-11-15,Deuel,Nebraska,31049,224,2
2021-11-15,Dixon,Nebraska,31051,811,11
2021-11-15,Dodge,Nebraska,31053,6383,83
2021-11-15,Douglas,Nebraska,31055,90217,846
2021-11-15,Dundy,Nebraska,31057,254,4
2021-11-15,Fillmore,Nebraska,31059,721,13
2021-11-15,Franklin,Nebraska,31061,330,7
2021-11-15,Frontier,Nebraska,31063,398,2
2021-11-15,Furnas,Nebraska,31065,730,5
2021-11-15,Gage,Nebraska,31067,2594,28
2021-11-15,Garden,Nebraska,31069,239,1
2021-11-15,Garfield,Nebraska,31071,270,2
2021-11-15,Gosper,Nebraska,31073,260,5
2021-11-15,Grant,Nebraska,31075,83,4
2021-11-15,Greeley,Nebraska,31077,286,2
2021-11-15,Hall,Nebraska,31079,10346,120
2021-11-15,Hamilton,Nebraska,31081,1375,19
2021-11-15,Harlan,Nebraska,31083,308,0
2021-11-15,Hayes,Nebraska,31085,79,0
2021-11-15,Hitchcock,Nebraska,31087,376,5
2021-11-15,Holt,Nebraska,31089,1346,16
2021-11-15,Hooker,Nebraska,31091,88,3
2021-11-15,Howard,Nebraska,31093,761,14
2021-11-15,Jefferson,Nebraska,31095,879,3
2021-11-15,Johnson,Nebraska,31097,724,10
2021-11-15,Kearney,Nebraska,31099,878,6
2021-11-15,Keith,Nebraska,31101,1016,11
2021-11-15,Keya Paha,Nebraska,31103,96,0
2021-11-15,Kimball,Nebraska,31105,558,9
2021-11-15,Knox,Nebraska,31107,1129,13
2021-11-15,Lancaster,Nebraska,31109,44253,322
2021-11-15,Lincoln,Nebraska,31111,5635,80
2021-11-15,Logan,Nebraska,31113,99,0
2021-11-15,Loup,Nebraska,31115,63,0
2021-11-15,Madison,Nebraska,31119,6168,49
2021-11-15,McPherson,Nebraska,31117,50,1
2021-11-15,Merrick,Nebraska,31121,1138,15
2021-11-15,Morrill,Nebraska,31123,856,16
2021-11-15,Nance,Nebraska,31125,566,10
2021-11-15,Nemaha,Nebraska,31127,972,16
2021-11-15,Nuckolls,Nebraska,31129,663,12
2021-11-15,Otoe,Nebraska,31131,2115,16
2021-11-15,Pawnee,Nebraska,31133,296,4
2021-11-15,Perkins,Nebraska,31135,374,12
2021-11-15,Phelps,Nebraska,31137,1482,10
2021-11-15,Pierce,Nebraska,31139,849,21
2021-11-15,Platte,Nebraska,31141,5644,56
2021-11-15,Polk,Nebraska,31143,814,18
2021-11-15,Red Willow,Nebraska,31145,1696,15
2021-11-15,Richardson,Nebraska,31147,973,24
2021-11-15,Rock,Nebraska,31149,155,2
2021-11-15,Saline,Nebraska,31151,2540,6
2021-11-15,Sarpy,Nebraska,31153,29609,176
2021-11-15,Saunders,Nebraska,31155,3363,21
2021-11-15,Scotts Bluff,Nebraska,31157,6756,101
2021-11-15,Seward,Nebraska,31159,2361,38
2021-11-15,Sheridan,Nebraska,31161,800,23
2021-11-15,Sherman,Nebraska,31163,392,4
2021-11-15,Sioux,Nebraska,31165,60,1
2021-11-15,Stanton,Nebraska,31167,505,11
2021-11-15,Thayer,Nebraska,31169,731,8
2021-11-15,Thomas,Nebraska,31171,67,1
2021-11-15,Thurston,Nebraska,31173,1092,15
2021-11-15,Unknown,Nebraska,,1793,172
2021-11-15,Valley,Nebraska,31175,497,5
2021-11-15,Washington,Nebraska,31177,2934,29
2021-11-15,Wayne,Nebraska,31179,1304,8
2021-11-15,Webster,Nebraska,31181,508,8
2021-11-15,Wheeler,Nebraska,31183,76,0
2021-11-15,York,Nebraska,31185,2412,19
2021-11-16,Adams,Nebraska,31001,4218,54
2021-11-16,Antelope,Nebraska,31003,755,10
2021-11-16,Arthur,Nebraska,31005,25,1
2021-11-16,Banner,Nebraska,31007,63,1
2021-11-16,Blaine,Nebraska,31009,43,1
2021-11-16,Boone,Nebraska,31011,778,4
2021-11-16,Box Butte,Nebraska,31013,1607,14
2021-11-16,Boyd,Nebraska,31015,268,4
2021-11-16,Brown,Nebraska,31017,376,4
2021-11-16,Buffalo,Nebraska,31019,8054,64
2021-11-16,Burt,Nebraska,31021,866,13
2021-11-16,Butler,Nebraska,31023,1241,12
2021-11-16,Cass,Nebraska,31025,3762,22
2021-11-16,Cedar,Nebraska,31027,1012,11
2021-11-16,Chase,Nebraska,31029,592,6
2021-11-16,Cherry,Nebraska,31031,413,8
2021-11-16,Cheyenne,Nebraska,31033,1383,19
2021-11-16,Clay,Nebraska,31035,985,17
2021-11-16,Colfax,Nebraska,31037,1860,22
2021-11-16,Cuming,Nebraska,31039,1308,15
2021-11-16,Custer,Nebraska,31041,1405,21
2021-11-16,Dakota,Nebraska,31043,4863,82
2021-11-16,Dawes,Nebraska,31045,1102,21
2021-11-16,Dawson,Nebraska,31047,3968,33
2021-11-16,Deuel,Nebraska,31049,224,2
2021-11-16,Dixon,Nebraska,31051,812,11
2021-11-16,Dodge,Nebraska,31053,6391,83
2021-11-16,Douglas,Nebraska,31055,90416,846
2021-11-16,Dundy,Nebraska,31057,254,4
2021-11-16,Fillmore,Nebraska,31059,723,13
2021-11-16,Franklin,Nebraska,31061,330,7
2021-11-16,Frontier,Nebraska,31063,398,2
2021-11-16,Furnas,Nebraska,31065,733,5
2021-11-16,Gage,Nebraska,31067,2598,28
2021-11-16,Garden,Nebraska,31069,239,1
2021-11-16,Garfield,Nebraska,31071,270,2
2021-11-16,Gosper,Nebraska,31073,260,5
2021-11-16,Grant,Nebraska,31075,83,4
2021-11-16,Greeley,Nebraska,31077,286,2
2021-11-16,Hall,Nebraska,31079,10371,120
2021-11-16,Hamilton,Nebraska,31081,1381,19
2021-11-16,Harlan,Nebraska,31083,310,0
2021-11-16,Hayes,Nebraska,31085,80,0
2021-11-16,Hitchcock,Nebraska,31087,378,5
2021-11-16,Holt,Nebraska,31089,1356,16
2021-11-16,Hooker,Nebraska,31091,88,3
2021-11-16,Howard,Nebraska,31093,763,14
2021-11-16,Jefferson,Nebraska,31095,882,3
2021-11-16,Johnson,Nebraska,31097,724,10
2021-11-16,Kearney,Nebraska,31099,881,6
2021-11-16,Keith,Nebraska,31101,1017,11
2021-11-16,Keya Paha,Nebraska,31103,96,0
2021-11-16,Kimball,Nebraska,31105,561,9
2021-11-16,Knox,Nebraska,31107,1139,13
2021-11-16,Lancaster,Nebraska,31109,44354,323
2021-11-16,Lincoln,Nebraska,31111,5650,80
2021-11-16,Logan,Nebraska,31113,99,0
2021-11-16,Loup,Nebraska,31115,65,0
2021-11-16,Madison,Nebraska,31119,6225,49
2021-11-16,McPherson,Nebraska,31117,50,1
2021-11-16,Merrick,Nebraska,31121,1144,15
2021-11-16,Morrill,Nebraska,31123,859,16
2021-11-16,Nance,Nebraska,31125,570,10
2021-11-16,Nemaha,Nebraska,31127,975,16
2021-11-16,Nuckolls,Nebraska,31129,663,12
2021-11-16,Otoe,Nebraska,31131,2118,16
2021-11-16,Pawnee,Nebraska,31133,298,4
2021-11-16,Perkins,Nebraska,31135,374,12
2021-11-16,Phelps,Nebraska,31137,1499,10
2021-11-16,Pierce,Nebraska,31139,859,21
2021-11-16,Platte,Nebraska,31141,5662,56
2021-11-16,Polk,Nebraska,31143,814,18
2021-11-16,Red Willow,Nebraska,31145,1704,15
2021-11-16,Richardson,Nebraska,31147,979,24
2021-11-16,Rock,Nebraska,31149,156,2
2021-11-16,Saline,Nebraska,31151,2549,6
2021-11-16,Sarpy,Nebraska,31153,29694,176
2021-11-16,Saunders,Nebraska,31155,3368,21
2021-11-16,Scotts Bluff,Nebraska,31157,6780,101
2021-11-16,Seward,Nebraska,31159,2364,38
2021-11-16,Sheridan,Nebraska,31161,802,23
2021-11-16,Sherman,Nebraska,31163,397,4
2021-11-16,Sioux,Nebraska,31165,60,1
2021-11-16,Stanton,Nebraska,31167,509,11
2021-11-16,Thayer,Nebraska,31169,732,8
2021-11-16,Thomas,Nebraska,31171,67,1
2021-11-16,Thurston,Nebraska,31173,1098,15
2021-11-16,Unknown,Nebraska,,1787,193
2021-11-16,Valley,Nebraska,31175,501,5
2021-11-16,Washington,Nebraska,31177,2942,29
2021-11-16,Wayne,Nebraska,31179,1312,8
2021-11-16,Webster,Nebraska,31181,510,8
2021-11-16,Wheeler,Nebraska,31183,76,0
2021-11-16,York,Nebraska,31185,2426,19
2021-11-17,Adams,Nebraska,31001,4239,54
2021-11-17,Antelope,Nebraska,31003,758,10
2021-11-17,Arthur,Nebraska,31005,25,1
2021-11-17,Banner,Nebraska,31007,63,2
2021-11-17,Blaine,Nebraska,31009,43,1
2021-11-17,Boone,Nebraska,31011,782,4
2021-11-17,Box Butte,Nebraska,31013,1614,15
2021-11-17,Boyd,Nebraska,31015,271,4
2021-11-17,Brown,Nebraska,31017,377,4
2021-11-17,Buffalo,Nebraska,31019,8096,64
2021-11-17,Burt,Nebraska,31021,871,13
2021-11-17,Butler,Nebraska,31023,1251,12
2021-11-17,Cass,Nebraska,31025,3767,22
2021-11-17,Cedar,Nebraska,31027,1017,11
2021-11-17,Chase,Nebraska,31029,603,6
2021-11-17,Cherry,Nebraska,31031,415,8
2021-11-17,Cheyenne,Nebraska,31033,1389,19
2021-11-17,Clay,Nebraska,31035,1001,17
2021-11-17,Colfax,Nebraska,31037,1869,22
2021-11-17,Cuming,Nebraska,31039,1315,15
2021-11-17,Custer,Nebraska,31041,1417,21
2021-11-17,Dakota,Nebraska,31043,4867,82
2021-11-17,Dawes,Nebraska,31045,1101,21
2021-11-17,Dawson,Nebraska,31047,3981,33
2021-11-17,Deuel,Nebraska,31049,225,2
2021-11-17,Dixon,Nebraska,31051,815,11
2021-11-17,Dodge,Nebraska,31053,6413,83
2021-11-17,Douglas,Nebraska,31055,90626,846
2021-11-17,Dundy,Nebraska,31057,255,4
2021-11-17,Fillmore,Nebraska,31059,725,13
2021-11-17,Franklin,Nebraska,31061,330,7
2021-11-17,Frontier,Nebraska,31063,399,2
2021-11-17,Furnas,Nebraska,31065,737,5
2021-11-17,Gage,Nebraska,31067,2598,28
2021-11-17,Garden,Nebraska,31069,239,1
2021-11-17,Garfield,Nebraska,31071,270,2
2021-11-17,Gosper,Nebraska,31073,261,5
2021-11-17,Grant,Nebraska,31075,83,5
2021-11-17,Greeley,Nebraska,31077,286,2
2021-11-17,Hall,Nebraska,31079,10408,120
2021-11-17,Hamilton,Nebraska,31081,1392,19
2021-11-17,Harlan,Nebraska,31083,310,0
2021-11-17,Hayes,Nebraska,31085,81,0
2021-11-17,Hitchcock,Nebraska,31087,382,5
2021-11-17,Holt,Nebraska,31089,1363,16
2021-11-17,Hooker,Nebraska,31091,88,3
2021-11-17,Howard,Nebraska,31093,765,14
2021-11-17,Jefferson,Nebraska,31095,885,3
2021-11-17,Johnson,Nebraska,31097,724,10
2021-11-17,Kearney,Nebraska,31099,884,6
2021-11-17,Keith,Nebraska,31101,1029,11
2021-11-17,Keya Paha,Nebraska,31103,97,0
2021-11-17,Kimball,Nebraska,31105,564,9
2021-11-17,Knox,Nebraska,31107,1143,13
2021-11-17,Lancaster,Nebraska,31109,44506,323
2021-11-17,Lincoln,Nebraska,31111,5676,80
2021-11-17,Logan,Nebraska,31113,100,0
2021-11-17,Loup,Nebraska,31115,65,0
2021-11-17,Madison,Nebraska,31119,6255,49
2021-11-17,McPherson,Nebraska,31117,50,1
2021-11-17,Merrick,Nebraska,31121,1147,15
2021-11-17,Morrill,Nebraska,31123,870,16
2021-11-17,Nance,Nebraska,31125,572,10
2021-11-17,Nemaha,Nebraska,31127,981,16
2021-11-17,Nuckolls,Nebraska,31129,667,12
2021-11-17,Otoe,Nebraska,31131,2126,16
2021-11-17,Pawnee,Nebraska,31133,298,4
2021-11-17,Perkins,Nebraska,31135,387,12
2021-11-17,Phelps,Nebraska,31137,1517,10
2021-11-17,Pierce,Nebraska,31139,864,21
2021-11-17,Platte,Nebraska,31141,5702,56
2021-11-17,Polk,Nebraska,31143,815,18
2021-11-17,Red Willow,Nebraska,31145,1718,15
2021-11-17,Richardson,Nebraska,31147,987,24
2021-11-17,Rock,Nebraska,31149,156,2
2021-11-17,Saline,Nebraska,31151,2566,6
2021-11-17,Sarpy,Nebraska,31153,29780,176
2021-11-17,Saunders,Nebraska,31155,3382,21
2021-11-17,Scotts Bluff,Nebraska,31157,6833,101
2021-11-17,Seward,Nebraska,31159,2379,38
2021-11-17,Sheridan,Nebraska,31161,810,23
2021-11-17,Sherman,Nebraska,31163,396,4
2021-11-17,Sioux,Nebraska,31165,60,1
2021-11-17,Stanton,Nebraska,31167,512,11
2021-11-17,Thayer,Nebraska,31169,734,8
2021-11-17,Thomas,Nebraska,31171,67,1
2021-11-17,Thurston,Nebraska,31173,1101,16
2021-11-17,Unknown,Nebraska,,1759,204
2021-11-17,Valley,Nebraska,31175,505,5
2021-11-17,Washington,Nebraska,31177,2951,29
2021-11-17,Wayne,Nebraska,31179,1319,8
2021-11-17,Webster,Nebraska,31181,513,8
2021-11-17,Wheeler,Nebraska,31183,76,0
2021-11-17,York,Nebraska,31185,2438,19
2021-11-18,Adams,Nebraska,31001,4266,54
2021-11-18,Antelope,Nebraska,31003,761,10
2021-11-18,Arthur,Nebraska,31005,25,1
2021-11-18,Banner,Nebraska,31007,65,2
2021-11-18,Blaine,Nebraska,31009,44,1
2021-11-18,Boone,Nebraska,31011,785,4
2021-11-18,Box Butte,Nebraska,31013,1618,15
2021-11-18,Boyd,Nebraska,31015,274,4
2021-11-18,Brown,Nebraska,31017,379,4
2021-11-18,Buffalo,Nebraska,31019,8128,64
2021-11-18,Burt,Nebraska,31021,872,13
2021-11-18,Butler,Nebraska,31023,1253,12
2021-11-18,Cass,Nebraska,31025,3783,22
2021-11-18,Cedar,Nebraska,31027,1020,11
2021-11-18,Chase,Nebraska,31029,606,6
2021-11-18,Cherry,Nebraska,31031,417,8
2021-11-18,Cheyenne,Nebraska,31033,1394,19
2021-11-18,Clay,Nebraska,31035,1007,17
2021-11-18,Colfax,Nebraska,31037,1877,22
2021-11-18,Cuming,Nebraska,31039,1321,15
2021-11-18,Custer,Nebraska,31041,1434,23
2021-11-18,Dakota,Nebraska,31043,4880,82
2021-11-18,Dawes,Nebraska,31045,1101,21
2021-11-18,Dawson,Nebraska,31047,3992,33
2021-11-18,Deuel,Nebraska,31049,227,2
2021-11-18,Dixon,Nebraska,31051,822,11
2021-11-18,Dodge,Nebraska,31053,6446,83
2021-11-18,Douglas,Nebraska,31055,90921,849
2021-11-18,Dundy,Nebraska,31057,256,4
2021-11-18,Fillmore,Nebraska,31059,727,13
2021-11-18,Franklin,Nebraska,31061,330,7
2021-11-18,Frontier,Nebraska,31063,399,2
2021-11-18,Furnas,Nebraska,31065,742,5
2021-11-18,Gage,Nebraska,31067,2611,30
2021-11-18,Garden,Nebraska,31069,239,1
2021-11-18,Garfield,Nebraska,31071,270,2
2021-11-18,Gosper,Nebraska,31073,261,5
2021-11-18,Grant,Nebraska,31075,83,5
2021-11-18,Greeley,Nebraska,31077,286,2
2021-11-18,Hall,Nebraska,31079,10443,120
2021-11-18,Hamilton,Nebraska,31081,1401,19
2021-11-18,Harlan,Nebraska,31083,310,0
2021-11-18,Hayes,Nebraska,31085,82,0
2021-11-18,Hitchcock,Nebraska,31087,384,5
2021-11-18,Holt,Nebraska,31089,1374,16
2021-11-18,Hooker,Nebraska,31091,88,3
2021-11-18,Howard,Nebraska,31093,769,14
2021-11-18,Jefferson,Nebraska,31095,889,3
2021-11-18,Johnson,Nebraska,31097,727,10
2021-11-18,Kearney,Nebraska,31099,885,6
2021-11-18,Keith,Nebraska,31101,1033,11
2021-11-18,Keya Paha,Nebraska,31103,98,0
2021-11-18,Kimball,Nebraska,31105,565,9
2021-11-18,Knox,Nebraska,31107,1149,13
2021-11-18,Lancaster,Nebraska,31109,44686,325
2021-11-18,Lincoln,Nebraska,31111,5700,80
2021-11-18,Logan,Nebraska,31113,102,0
2021-11-18,Loup,Nebraska,31115,66,0
2021-11-18,Madison,Nebraska,31119,6317,49
2021-11-18,McPherson,Nebraska,31117,50,1
2021-11-18,Merrick,Nebraska,31121,1149,15
2021-11-18,Morrill,Nebraska,31123,875,16
2021-11-18,Nance,Nebraska,31125,573,10
2021-11-18,Nemaha,Nebraska,31127,984,16
2021-11-18,Nuckolls,Nebraska,31129,668,12
2021-11-18,Otoe,Nebraska,31131,2135,16
2021-11-18,Pawnee,Nebraska,31133,299,4
2021-11-18,Perkins,Nebraska,31135,389,12
2021-11-18,Phelps,Nebraska,31137,1532,10
2021-11-18,Pierce,Nebraska,31139,869,21
2021-11-18,Platte,Nebraska,31141,5735,56
2021-11-18,Polk,Nebraska,31143,817,18
2021-11-18,Red Willow,Nebraska,31145,1728,15
2021-11-18,Richardson,Nebraska,31147,991,24
2021-11-18,Rock,Nebraska,31149,156,2
2021-11-18,Saline,Nebraska,31151,2578,6
2021-11-18,Sarpy,Nebraska,31153,29894,176
2021-11-18,Saunders,Nebraska,31155,3398,23
2021-11-18,Scotts Bluff,Nebraska,31157,6857,101
2021-11-18,Seward,Nebraska,31159,2384,38
2021-11-18,Sheridan,Nebraska,31161,812,23
2021-11-18,Sherman,Nebraska,31163,397,4
2021-11-18,Sioux,Nebraska,31165,60,1
2021-11-18,Stanton,Nebraska,31167,513,11
2021-11-18,Thayer,Nebraska,31169,735,8
2021-11-18,Thomas,Nebraska,31171,67,1
2021-11-18,Thurston,Nebraska,31173,1103,16
2021-11-18,Unknown,Nebraska,,1773,200
2021-11-18,Valley,Nebraska,31175,506,5
2021-11-18,Washington,Nebraska,31177,2960,29
2021-11-18,Wayne,Nebraska,31179,1324,8
2021-11-18,Webster,Nebraska,31181,514,8
2021-11-18,Wheeler,Nebraska,31183,76,0
2021-11-18,York,Nebraska,31185,2457,19
2021-11-19,Adams,Nebraska,31001,4292,54
2021-11-19,Antelope,Nebraska,31003,763,10
2021-11-19,Arthur,Nebraska,31005,25,1
2021-11-19,Banner,Nebraska,31007,66,2
2021-11-19,Blaine,Nebraska,31009,44,1
2021-11-19,Boone,Nebraska,31011,787,4
2021-11-19,Box Butte,Nebraska,31013,1632,15
2021-11-19,Boyd,Nebraska,31015,275,4
2021-11-19,Brown,Nebraska,31017,382,4
2021-11-19,Buffalo,Nebraska,31019,8184,64
2021-11-19,Burt,Nebraska,31021,873,13
2021-11-19,Butler,Nebraska,31023,1254,12
2021-11-19,Cass,Nebraska,31025,3798,22
2021-11-19,Cedar,Nebraska,31027,1027,11
2021-11-19,Chase,Nebraska,31029,609,6
2021-11-19,Cherry,Nebraska,31031,419,8
2021-11-19,Cheyenne,Nebraska,31033,1395,19
2021-11-19,Clay,Nebraska,31035,1010,17
2021-11-19,Colfax,Nebraska,31037,1884,22
2021-11-19,Cuming,Nebraska,31039,1325,15
2021-11-19,Custer,Nebraska,31041,1442,23
2021-11-19,Dakota,Nebraska,31043,4884,82
2021-11-19,Dawes,Nebraska,31045,1113,21
2021-11-19,Dawson,Nebraska,31047,4005,33
2021-11-19,Deuel,Nebraska,31049,228,2
2021-11-19,Dixon,Nebraska,31051,823,11
2021-11-19,Dodge,Nebraska,31053,6477,83
2021-11-19,Douglas,Nebraska,31055,91168,849
2021-11-19,Dundy,Nebraska,31057,256,4
2021-11-19,Fillmore,Nebraska,31059,728,13
2021-11-19,Franklin,Nebraska,31061,330,7
2021-11-19,Frontier,Nebraska,31063,399,2
2021-11-19,Furnas,Nebraska,31065,750,5
2021-11-19,Gage,Nebraska,31067,2614,30
2021-11-19,Garden,Nebraska,31069,243,1
2021-11-19,Garfield,Nebraska,31071,271,2
2021-11-19,Gosper,Nebraska,31073,264,5
2021-11-19,Grant,Nebraska,31075,83,5
2021-11-19,Greeley,Nebraska,31077,287,2
2021-11-19,Hall,Nebraska,31079,10470,120
2021-11-19,Hamilton,Nebraska,31081,1408,19
2021-11-19,Harlan,Nebraska,31083,313,0
2021-11-19,Hayes,Nebraska,31085,82,0
2021-11-19,Hitchcock,Nebraska,31087,393,5
2021-11-19,Holt,Nebraska,31089,1377,16
2021-11-19,Hooker,Nebraska,31091,88,3
2021-11-19,Howard,Nebraska,31093,770,14
2021-11-19,Jefferson,Nebraska,31095,891,3
2021-11-19,Johnson,Nebraska,31097,730,10
2021-11-19,Kearney,Nebraska,31099,886,6
2021-11-19,Keith,Nebraska,31101,1037,11
2021-11-19,Keya Paha,Nebraska,31103,99,0
2021-11-19,Kimball,Nebraska,31105,568,9
2021-11-19,Knox,Nebraska,31107,1156,13
2021-11-19,Lancaster,Nebraska,31109,44859,325
2021-11-19,Lincoln,Nebraska,31111,5719,80
2021-11-19,Logan,Nebraska,31113,102,0
2021-11-19,Loup,Nebraska,31115,66,0
2021-11-19,Madison,Nebraska,31119,6348,49
2021-11-19,McPherson,Nebraska,31117,50,1
2021-11-19,Merrick,Nebraska,31121,1156,15
2021-11-19,Morrill,Nebraska,31123,892,16
2021-11-19,Nance,Nebraska,31125,574,10
2021-11-19,Nemaha,Nebraska,31127,989,16
2021-11-19,Nuckolls,Nebraska,31129,669,12
2021-11-19,Otoe,Nebraska,31131,2141,16
2021-11-19,Pawnee,Nebraska,31133,299,4
2021-11-19,Perkins,Nebraska,31135,389,12
2021-11-19,Phelps,Nebraska,31137,1533,10
2021-11-19,Pierce,Nebraska,31139,875,21
2021-11-19,Platte,Nebraska,31141,5747,56
2021-11-19,Polk,Nebraska,31143,820,18
2021-11-19,Red Willow,Nebraska,31145,1747,15
2021-11-19,Richardson,Nebraska,31147,997,24
2021-11-19,Rock,Nebraska,31149,156,2
2021-11-19,Saline,Nebraska,31151,2589,6
2021-11-19,Sarpy,Nebraska,31153,30021,176
2021-11-19,Saunders,Nebraska,31155,3413,23
2021-11-19,Scotts Bluff,Nebraska,31157,6870,101
2021-11-19,Seward,Nebraska,31159,2389,38
2021-11-19,Sheridan,Nebraska,31161,816,23
2021-11-19,Sherman,Nebraska,31163,399,4
2021-11-19,Sioux,Nebraska,31165,60,1
2021-11-19,Stanton,Nebraska,31167,515,11
2021-11-19,Thayer,Nebraska,31169,737,8
2021-11-19,Thomas,Nebraska,31171,67,1
2021-11-19,Thurston,Nebraska,31173,1105,16
2021-11-19,Unknown,Nebraska,,1795,206
2021-11-19,Valley,Nebraska,31175,507,5
2021-11-19,Washington,Nebraska,31177,2966,29
2021-11-19,Wayne,Nebraska,31179,1327,8
2021-11-19,Webster,Nebraska,31181,519,8
2021-11-19,Wheeler,Nebraska,31183,76,0
2021-11-19,York,Nebraska,31185,2460,19
2021-11-20,Adams,Nebraska,31001,4292,54
2021-11-20,Antelope,Nebraska,31003,763,10
2021-11-20,Arthur,Nebraska,31005,25,1
2021-11-20,Banner,Nebraska,31007,66,2
2021-11-20,Blaine,Nebraska,31009,44,1
2021-11-20,Boone,Nebraska,31011,787,4
2021-11-20,Box Butte,Nebraska,31013,1632,15
2021-11-20,Boyd,Nebraska,31015,275,4
2021-11-20,Brown,Nebraska,31017,382,4
2021-11-20,Buffalo,Nebraska,31019,8184,64
2021-11-20,Burt,Nebraska,31021,873,13
2021-11-20,Butler,Nebraska,31023,1254,12
2021-11-20,Cass,Nebraska,31025,3798,22
2021-11-20,Cedar,Nebraska,31027,1027,11
2021-11-20,Chase,Nebraska,31029,609,6
2021-11-20,Cherry,Nebraska,31031,419,8
2021-11-20,Cheyenne,Nebraska,31033,1395,19
2021-11-20,Clay,Nebraska,31035,1010,17
2021-11-20,Colfax,Nebraska,31037,1884,22
2021-11-20,Cuming,Nebraska,31039,1325,15
2021-11-20,Custer,Nebraska,31041,1442,23
2021-11-20,Dakota,Nebraska,31043,4884,82
2021-11-20,Dawes,Nebraska,31045,1113,21
2021-11-20,Dawson,Nebraska,31047,4005,33
2021-11-20,Deuel,Nebraska,31049,228,2
2021-11-20,Dixon,Nebraska,31051,823,11
2021-11-20,Dodge,Nebraska,31053,6477,83
2021-11-20,Douglas,Nebraska,31055,91168,849
2021-11-20,Dundy,Nebraska,31057,256,4
2021-11-20,Fillmore,Nebraska,31059,728,13
2021-11-20,Franklin,Nebraska,31061,330,7
2021-11-20,Frontier,Nebraska,31063,399,2
2021-11-20,Furnas,Nebraska,31065,750,5
2021-11-20,Gage,Nebraska,31067,2614,30
2021-11-20,Garden,Nebraska,31069,243,1
2021-11-20,Garfield,Nebraska,31071,271,2
2021-11-20,Gosper,Nebraska,31073,264,5
2021-11-20,Grant,Nebraska,31075,83,5
2021-11-20,Greeley,Nebraska,31077,287,2
2021-11-20,Hall,Nebraska,31079,10470,120
2021-11-20,Hamilton,Nebraska,31081,1408,19
2021-11-20,Harlan,Nebraska,31083,313,0
2021-11-20,Hayes,Nebraska,31085,82,0
2021-11-20,Hitchcock,Nebraska,31087,393,5
2021-11-20,Holt,Nebraska,31089,1377,16
2021-11-20,Hooker,Nebraska,31091,88,3
2021-11-20,Howard,Nebraska,31093,770,14
2021-11-20,Jefferson,Nebraska,31095,891,3
2021-11-20,Johnson,Nebraska,31097,730,10
2021-11-20,Kearney,Nebraska,31099,886,6
2021-11-20,Keith,Nebraska,31101,1037,11
2021-11-20,Keya Paha,Nebraska,31103,99,0
2021-11-20,Kimball,Nebraska,31105,568,9
2021-11-20,Knox,Nebraska,31107,1156,13
2021-11-20,Lancaster,Nebraska,31109,44859,325
2021-11-20,Lincoln,Nebraska,31111,5719,80
2021-11-20,Logan,Nebraska,31113,102,0
2021-11-20,Loup,Nebraska,31115,66,0
2021-11-20,Madison,Nebraska,31119,6348,49
2021-11-20,McPherson,Nebraska,31117,50,1
2021-11-20,Merrick,Nebraska,31121,1156,15
2021-11-20,Morrill,Nebraska,31123,892,16
2021-11-20,Nance,Nebraska,31125,574,10
2021-11-20,Nemaha,Nebraska,31127,989,16
2021-11-20,Nuckolls,Nebraska,31129,669,12
2021-11-20,Otoe,Nebraska,31131,2141,16
2021-11-20,Pawnee,Nebraska,31133,299,4
2021-11-20,Perkins,Nebraska,31135,389,12
2021-11-20,Phelps,Nebraska,31137,1533,10
2021-11-20,Pierce,Nebraska,31139,875,21
2021-11-20,Platte,Nebraska,31141,5747,56
2021-11-20,Polk,Nebraska,31143,820,18
2021-11-20,Red Willow,Nebraska,31145,1747,15
2021-11-20,Richardson,Nebraska,31147,997,24
2021-11-20,Rock,Nebraska,31149,156,2
2021-11-20,Saline,Nebraska,31151,2589,6
2021-11-20,Sarpy,Nebraska,31153,30021,176
2021-11-20,Saunders,Nebraska,31155,3413,23
2021-11-20,Scotts Bluff,Nebraska,31157,6870,101
2021-11-20,Seward,Nebraska,31159,2389,38
2021-11-20,Sheridan,Nebraska,31161,816,23
2021-11-20,Sherman,Nebraska,31163,399,4
2021-11-20,Sioux,Nebraska,31165,60,1
2021-11-20,Stanton,Nebraska,31167,515,11
2021-11-20,Thayer,Nebraska,31169,737,8
2021-11-20,Thomas,Nebraska,31171,67,1
2021-11-20,Thurston,Nebraska,31173,1105,16
2021-11-20,Unknown,Nebraska,,1795,216
2021-11-20,Valley,Nebraska,31175,507,5
2021-11-20,Washington,Nebraska,31177,2966,29
2021-11-20,Wayne,Nebraska,31179,1327,8
2021-11-20,Webster,Nebraska,31181,519,8
2021-11-20,Wheeler,Nebraska,31183,76,0
2021-11-20,York,Nebraska,31185,2460,19
2021-11-21,Adams,Nebraska,31001,4292,54
2021-11-21,Antelope,Nebraska,31003,763,10
2021-11-21,Arthur,Nebraska,31005,25,1
2021-11-21,Banner,Nebraska,31007,66,2
2021-11-21,Blaine,Nebraska,31009,44,1
2021-11-21,Boone,Nebraska,31011,787,4
