date,county,state,fips,cases,deaths
2022-08-02,Strafford,New Hampshire,33017,33385,222
2022-08-02,Sullivan,New Hampshire,33019,10456,71
2022-08-02,Unknown,New Hampshire,,2452,6
2022-08-03,Belknap,New Hampshire,33001,15442,188
2022-08-03,Carroll,New Hampshire,33003,10898,65
2022-08-03,Cheshire,New Hampshire,33005,16987,118
2022-08-03,Coos,New Hampshire,33007,7658,120
2022-08-03,Grafton,New Hampshire,33009,21022,78
2022-08-03,Hillsborough,New Hampshire,33011,108931,944
2022-08-03,Merrimack,New Hampshire,33013,35772,244
2022-08-03,Rockingham,New Hampshire,33015,76152,573
2022-08-03,Strafford,New Hampshire,33017,33407,223
2022-08-03,Sullivan,New Hampshire,33019,10465,72
2022-08-03,Unknown,New Hampshire,,2452,6
2022-08-04,Belknap,New Hampshire,33001,15461,188
2022-08-04,Carroll,New Hampshire,33003,10909,65
2022-08-04,Cheshire,New Hampshire,33005,17003,118
2022-08-04,Coos,New Hampshire,33007,7662,120
2022-08-04,Grafton,New Hampshire,33009,21042,78
2022-08-04,Hillsborough,New Hampshire,33011,109038,944
2022-08-04,Merrimack,New Hampshire,33013,35800,244
2022-08-04,Rockingham,New Hampshire,33015,76232,575
2022-08-04,Strafford,New Hampshire,33017,33426,223
2022-08-04,Sullivan,New Hampshire,33019,10471,72
2022-08-04,Unknown,New Hampshire,,2468,6
2022-08-05,Belknap,New Hampshire,33001,15481,188
2022-08-05,Carroll,New Hampshire,33003,10920,65
2022-08-05,Cheshire,New Hampshire,33005,17018,118
2022-08-05,Coos,New Hampshire,33007,7664,120
2022-08-05,Grafton,New Hampshire,33009,21052,78
2022-08-05,Hillsborough,New Hampshire,33011,109111,944
2022-08-05,Merrimack,New Hampshire,33013,35829,244
2022-08-05,Rockingham,New Hampshire,33015,76273,576
2022-08-05,Strafford,New Hampshire,33017,33442,223
2022-08-05,Sullivan,New Hampshire,33019,10482,72
2022-08-05,Unknown,New Hampshire,,2494,6
2022-08-06,Belknap,New Hampshire,33001,15481,188
2022-08-06,Carroll,New Hampshire,33003,10920,65
2022-08-06,Cheshire,New Hampshire,33005,17018,118
2022-08-06,Coos,New Hampshire,33007,7664,120
2022-08-06,Grafton,New Hampshire,33009,21052,78
2022-08-06,Hillsborough,New Hampshire,33011,109111,944
2022-08-06,Merrimack,New Hampshire,33013,35829,244
2022-08-06,Rockingham,New Hampshire,33015,76273,576
2022-08-06,Strafford,New Hampshire,33017,33442,223
2022-08-06,Sullivan,New Hampshire,33019,10482,72
2022-08-06,Unknown,New Hampshire,,2494,6
2022-08-07,Belknap,New Hampshire,33001,15481,188
2022-08-07,Carroll,New Hampshire,33003,10920,65
2022-08-07,Cheshire,New Hampshire,33005,17018,118
2022-08-07,Coos,New Hampshire,33007,7664,120
2022-08-07,Grafton,New Hampshire,33009,21052,78
2022-08-07,Hillsborough,New Hampshire,33011,109111,944
2022-08-07,Merrimack,New Hampshire,33013,35829,244
2022-08-07,Rockingham,New Hampshire,33015,76273,576
2022-08-07,Strafford,New Hampshire,33017,33442,223
2022-08-07,Sullivan,New Hampshire,33019,10482,72
2022-08-07,Unknown,New Hampshire,,2494,6
2022-08-08,Belknap,New Hampshire,33001,15506,188
2022-08-08,Carroll,New Hampshire,33003,10946,65
2022-08-08,Cheshire,New Hampshire,33005,17049,119
2022-08-08,Coos,New Hampshire,33007,7671,120
2022-08-08,Grafton,New Hampshire,33009,21065,78
2022-08-08,Hillsborough,New Hampshire,33011,109265,944
2022-08-08,Merrimack,New Hampshire,33013,35902,244
2022-08-08,Rockingham,New Hampshire,33015,76385,576
2022-08-08,Strafford,New Hampshire,33017,33505,223
2022-08-08,Sullivan,New Hampshire,33019,10499,72
2022-08-08,Unknown,New Hampshire,,2448,6
2022-08-09,Belknap,New Hampshire,33001,15518,188
2022-08-09,Carroll,New Hampshire,33003,10955,66
2022-08-09,Cheshire,New Hampshire,33005,17055,119
2022-08-09,Coos,New Hampshire,33007,7683,120
2022-08-09,Grafton,New Hampshire,33009,21074,78
2022-08-09,Hillsborough,New Hampshire,33011,109288,944
2022-08-09,Merrimack,New Hampshire,33013,35916,244
2022-08-09,Rockingham,New Hampshire,33015,76411,576
2022-08-09,Strafford,New Hampshire,33017,33510,223
2022-08-09,Sullivan,New Hampshire,33019,10501,72
2022-08-09,Unknown,New Hampshire,,2467,6
2022-08-10,Belknap,New Hampshire,33001,15534,188
2022-08-10,Carroll,New Hampshire,33003,10969,66
2022-08-10,Cheshire,New Hampshire,33005,17075,119
2022-08-10,Coos,New Hampshire,33007,7692,120
2022-08-10,Grafton,New Hampshire,33009,21094,78
2022-08-10,Hillsborough,New Hampshire,33011,109349,945
2022-08-10,Merrimack,New Hampshire,33013,35945,244
2022-08-10,Rockingham,New Hampshire,33015,76460,576
2022-08-10,Strafford,New Hampshire,33017,33529,223
2022-08-10,Sullivan,New Hampshire,33019,10512,72
2022-08-10,Unknown,New Hampshire,,2504,6
2022-08-11,Belknap,New Hampshire,33001,15539,188
2022-08-11,Carroll,New Hampshire,33003,10981,66
2022-08-11,Cheshire,New Hampshire,33005,17080,120
2022-08-11,Coos,New Hampshire,33007,7698,120
2022-08-11,Grafton,New Hampshire,33009,21104,78
2022-08-11,Hillsborough,New Hampshire,33011,109410,946
2022-08-11,Merrimack,New Hampshire,33013,35974,244
2022-08-11,Rockingham,New Hampshire,33015,76489,576
2022-08-11,Strafford,New Hampshire,33017,33556,224
2022-08-11,Sullivan,New Hampshire,33019,10524,72
2022-08-11,Unknown,New Hampshire,,2525,6
2022-08-12,Belknap,New Hampshire,33001,15554,188
2022-08-12,Carroll,New Hampshire,33003,10994,66
2022-08-12,Cheshire,New Hampshire,33005,17096,120
2022-08-12,Coos,New Hampshire,33007,7704,120
2022-08-12,Grafton,New Hampshire,33009,21135,78
2022-08-12,Hillsborough,New Hampshire,33011,109498,946
2022-08-12,Merrimack,New Hampshire,33013,36006,244
2022-08-12,Rockingham,New Hampshire,33015,76569,576
2022-08-12,Strafford,New Hampshire,33017,33588,224
2022-08-12,Sullivan,New Hampshire,33019,10531,72
2022-08-12,Unknown,New Hampshire,,2459,6
2022-08-13,Belknap,New Hampshire,33001,15554,188
2022-08-13,Carroll,New Hampshire,33003,10994,66
2022-08-13,Cheshire,New Hampshire,33005,17096,120
2022-08-13,Coos,New Hampshire,33007,7704,120
2022-08-13,Grafton,New Hampshire,33009,21135,78
2022-08-13,Hillsborough,New Hampshire,33011,109498,946
2022-08-13,Merrimack,New Hampshire,33013,36006,244
2022-08-13,Rockingham,New Hampshire,33015,76569,576
2022-08-13,Strafford,New Hampshire,33017,33588,224
2022-08-13,Sullivan,New Hampshire,33019,10531,72
2022-08-13,Unknown,New Hampshire,,2459,6
2022-08-14,Belknap,New Hampshire,33001,15554,188
2022-08-14,Carroll,New Hampshire,33003,10994,66
2022-08-14,Cheshire,New Hampshire,33005,17096,120
2022-08-14,Coos,New Hampshire,33007,7704,120
2022-08-14,Grafton,New Hampshire,33009,21135,78
2022-08-14,Hillsborough,New Hampshire,33011,109498,946
2022-08-14,Merrimack,New Hampshire,33013,36006,244
2022-08-14,Rockingham,New Hampshire,33015,76569,576
2022-08-14,Strafford,New Hampshire,33017,33588,224
2022-08-14,Sullivan,New Hampshire,33019,10531,72
2022-08-14,Unknown,New Hampshire,,2459,6
2022-08-15,Belknap,New Hampshire,33001,15574,188
2022-08-15,Carroll,New Hampshire,33003,11004,66
2022-08-15,Cheshire,New Hampshire,33005,17119,120
2022-08-15,Coos,New Hampshire,33007,7709,120
2022-08-15,Grafton,New Hampshire,33009,21166,78
2022-08-15,Hillsborough,New Hampshire,33011,109627,946
2022-08-15,Merrimack,New Hampshire,33013,36045,244
2022-08-15,Rockingham,New Hampshire,33015,76660,577
2022-08-15,Strafford,New Hampshire,33017,33634,224
2022-08-15,Sullivan,New Hampshire,33019,10549,72
2022-08-15,Unknown,New Hampshire,,2481,6
2022-08-16,Belknap,New Hampshire,33001,15577,188
2022-08-16,Carroll,New Hampshire,33003,11005,66
2022-08-16,Cheshire,New Hampshire,33005,17121,121
2022-08-16,Coos,New Hampshire,33007,7715,120
2022-08-16,Grafton,New Hampshire,33009,21180,78
2022-08-16,Hillsborough,New Hampshire,33011,109659,948
2022-08-16,Merrimack,New Hampshire,33013,36067,244
2022-08-16,Rockingham,New Hampshire,33015,76668,577
2022-08-16,Strafford,New Hampshire,33017,33636,224
2022-08-16,Sullivan,New Hampshire,33019,10554,72
2022-08-16,Unknown,New Hampshire,,2498,6
2022-08-17,Belknap,New Hampshire,33001,15587,189
2022-08-17,Carroll,New Hampshire,33003,11021,66
2022-08-17,Cheshire,New Hampshire,33005,17128,121
2022-08-17,Coos,New Hampshire,33007,7718,120
2022-08-17,Grafton,New Hampshire,33009,21200,78
2022-08-17,Hillsborough,New Hampshire,33011,109763,949
2022-08-17,Merrimack,New Hampshire,33013,36114,244
2022-08-17,Rockingham,New Hampshire,33015,76742,577
2022-08-17,Strafford,New Hampshire,33017,33680,224
2022-08-17,Sullivan,New Hampshire,33019,10570,72
2022-08-17,Unknown,New Hampshire,,2514,6
2022-08-18,Belknap,New Hampshire,33001,15602,189
2022-08-18,Carroll,New Hampshire,33003,11036,66
2022-08-18,Cheshire,New Hampshire,33005,17138,121
2022-08-18,Coos,New Hampshire,33007,7723,120
2022-08-18,Grafton,New Hampshire,33009,21207,78
2022-08-18,Hillsborough,New Hampshire,33011,109826,949
2022-08-18,Merrimack,New Hampshire,33013,36136,244
2022-08-18,Rockingham,New Hampshire,33015,76795,577
2022-08-18,Strafford,New Hampshire,33017,33707,224
2022-08-18,Sullivan,New Hampshire,33019,10583,72
2022-08-18,Unknown,New Hampshire,,2490,6
2022-08-19,Belknap,New Hampshire,33001,15615,189
2022-08-19,Carroll,New Hampshire,33003,11042,66
2022-08-19,Cheshire,New Hampshire,33005,17146,121
2022-08-19,Coos,New Hampshire,33007,7730,120
2022-08-19,Grafton,New Hampshire,33009,21220,78
2022-08-19,Hillsborough,New Hampshire,33011,109930,949
2022-08-19,Merrimack,New Hampshire,33013,36154,244
2022-08-19,Rockingham,New Hampshire,33015,76847,578
2022-08-19,Strafford,New Hampshire,33017,33737,224
2022-08-19,Sullivan,New Hampshire,33019,10597,72
2022-08-19,Unknown,New Hampshire,,2442,6
2022-08-20,Belknap,New Hampshire,33001,15615,189
2022-08-20,Carroll,New Hampshire,33003,11042,66
2022-08-20,Cheshire,New Hampshire,33005,17146,121
2022-08-20,Coos,New Hampshire,33007,7730,120
2022-08-20,Grafton,New Hampshire,33009,21220,78
2022-08-20,Hillsborough,New Hampshire,33011,109930,949
2022-08-20,Merrimack,New Hampshire,33013,36154,244
2022-08-20,Rockingham,New Hampshire,33015,76847,578
2022-08-20,Strafford,New Hampshire,33017,33737,224
2022-08-20,Sullivan,New Hampshire,33019,10597,72
2022-08-20,Unknown,New Hampshire,,2442,6
2022-08-21,Belknap,New Hampshire,33001,15615,189
2022-08-21,Carroll,New Hampshire,33003,11042,66
2022-08-21,Cheshire,New Hampshire,33005,17146,121
2022-08-21,Coos,New Hampshire,33007,7730,120
2022-08-21,Grafton,New Hampshire,33009,21220,78
2022-08-21,Hillsborough,New Hampshire,33011,109930,949
2022-08-21,Merrimack,New Hampshire,33013,36154,244
2022-08-21,Rockingham,New Hampshire,33015,76847,578
2022-08-21,Strafford,New Hampshire,33017,33737,224
2022-08-21,Sullivan,New Hampshire,33019,10597,72
2022-08-21,Unknown,New Hampshire,,2442,6
2022-08-22,Belknap,New Hampshire,33001,15643,189
2022-08-22,Carroll,New Hampshire,33003,11063,66
2022-08-22,Cheshire,New Hampshire,33005,17178,121
2022-08-22,Coos,New Hampshire,33007,7735,120
2022-08-22,Grafton,New Hampshire,33009,21234,78
2022-08-22,Hillsborough,New Hampshire,33011,110095,949
2022-08-22,Merrimack,New Hampshire,33013,36207,244
2022-08-22,Rockingham,New Hampshire,33015,76924,578
2022-08-22,Strafford,New Hampshire,33017,33790,224
2022-08-22,Sullivan,New Hampshire,33019,10621,72
2022-08-22,Unknown,New Hampshire,,2426,6
2022-08-23,Belknap,New Hampshire,33001,15648,189
2022-08-23,Carroll,New Hampshire,33003,11063,66
2022-08-23,Cheshire,New Hampshire,33005,17184,121
2022-08-23,Coos,New Hampshire,33007,7748,120
2022-08-23,Grafton,New Hampshire,33009,21246,78
2022-08-23,Hillsborough,New Hampshire,33011,110134,951
2022-08-23,Merrimack,New Hampshire,33013,36224,246
2022-08-23,Rockingham,New Hampshire,33015,76942,578
2022-08-23,Strafford,New Hampshire,33017,33793,225
2022-08-23,Sullivan,New Hampshire,33019,10625,72
2022-08-23,Unknown,New Hampshire,,2390,6
2022-08-24,Belknap,New Hampshire,33001,15663,189
2022-08-24,Carroll,New Hampshire,33003,11071,66
2022-08-24,Cheshire,New Hampshire,33005,17198,121
2022-08-24,Coos,New Hampshire,33007,7751,120
2022-08-24,Grafton,New Hampshire,33009,21264,78
2022-08-24,Hillsborough,New Hampshire,33011,110205,951
2022-08-24,Merrimack,New Hampshire,33013,36252,246
2022-08-24,Rockingham,New Hampshire,33015,76977,578
2022-08-24,Strafford,New Hampshire,33017,33811,225
2022-08-24,Sullivan,New Hampshire,33019,10632,72
2022-08-24,Unknown,New Hampshire,,2361,6
2022-08-25,Belknap,New Hampshire,33001,15672,189
2022-08-25,Carroll,New Hampshire,33003,11077,66
2022-08-25,Cheshire,New Hampshire,33005,17206,121
2022-08-25,Coos,New Hampshire,33007,7758,120
2022-08-25,Grafton,New Hampshire,33009,21292,78
2022-08-25,Hillsborough,New Hampshire,33011,110279,951
2022-08-25,Merrimack,New Hampshire,33013,36278,246
2022-08-25,Rockingham,New Hampshire,33015,77026,578
2022-08-25,Strafford,New Hampshire,33017,33834,225
2022-08-25,Sullivan,New Hampshire,33019,10634,72
2022-08-25,Unknown,New Hampshire,,2321,6
2022-08-26,Belknap,New Hampshire,33001,15678,189
2022-08-26,Carroll,New Hampshire,33003,11082,67
2022-08-26,Cheshire,New Hampshire,33005,17214,122
2022-08-26,Coos,New Hampshire,33007,7758,120
2022-08-26,Grafton,New Hampshire,33009,21304,79
2022-08-26,Hillsborough,New Hampshire,33011,110330,952
2022-08-26,Merrimack,New Hampshire,33013,36297,246
2022-08-26,Rockingham,New Hampshire,33015,77045,579
2022-08-26,Strafford,New Hampshire,33017,33851,225
2022-08-26,Sullivan,New Hampshire,33019,10642,72
2022-08-26,Unknown,New Hampshire,,2285,6
2022-08-27,Belknap,New Hampshire,33001,15678,189
2022-08-27,Carroll,New Hampshire,33003,11082,67
2022-08-27,Cheshire,New Hampshire,33005,17214,122
2022-08-27,Coos,New Hampshire,33007,7758,120
2022-08-27,Grafton,New Hampshire,33009,21304,79
2022-08-27,Hillsborough,New Hampshire,33011,110330,952
2022-08-27,Merrimack,New Hampshire,33013,36297,246
2022-08-27,Rockingham,New Hampshire,33015,77045,579
2022-08-27,Strafford,New Hampshire,33017,33851,225
2022-08-27,Sullivan,New Hampshire,33019,10642,72
2022-08-27,Unknown,New Hampshire,,2285,6
2022-08-28,Belknap,New Hampshire,33001,15678,189
2022-08-28,Carroll,New Hampshire,33003,11082,67
2022-08-28,Cheshire,New Hampshire,33005,17214,122
2022-08-28,Coos,New Hampshire,33007,7758,120
2022-08-28,Grafton,New Hampshire,33009,21304,79
2022-08-28,Hillsborough,New Hampshire,33011,110330,952
2022-08-28,Merrimack,New Hampshire,33013,36297,246
2022-08-28,Rockingham,New Hampshire,33015,77045,579
2022-08-28,Strafford,New Hampshire,33017,33851,225
2022-08-28,Sullivan,New Hampshire,33019,10642,72
2022-08-28,Unknown,New Hampshire,,2285,6
2022-08-29,Belknap,New Hampshire,33001,15703,189
2022-08-29,Carroll,New Hampshire,33003,11107,67
2022-08-29,Cheshire,New Hampshire,33005,17233,122
2022-08-29,Coos,New Hampshire,33007,7767,120
2022-08-29,Grafton,New Hampshire,33009,21335,79
2022-08-29,Hillsborough,New Hampshire,33011,110532,952
2022-08-29,Merrimack,New Hampshire,33013,36361,246
2022-08-29,Rockingham,New Hampshire,33015,77169,579
2022-08-29,Strafford,New Hampshire,33017,33917,225
2022-08-29,Sullivan,New Hampshire,33019,10671,72
2022-08-29,Unknown,New Hampshire,,2275,6
2022-08-30,Belknap,New Hampshire,33001,15713,189
2022-08-30,Carroll,New Hampshire,33003,11110,67
2022-08-30,Cheshire,New Hampshire,33005,17238,122
2022-08-30,Coos,New Hampshire,33007,7772,122
2022-08-30,Grafton,New Hampshire,33009,21344,79
2022-08-30,Hillsborough,New Hampshire,33011,110572,952
2022-08-30,Merrimack,New Hampshire,33013,36375,246
2022-08-30,Rockingham,New Hampshire,33015,77196,581
2022-08-30,Strafford,New Hampshire,33017,33927,225
2022-08-30,Sullivan,New Hampshire,33019,10672,72
2022-08-30,Unknown,New Hampshire,,2236,6
2022-08-31,Belknap,New Hampshire,33001,15722,189
2022-08-31,Carroll,New Hampshire,33003,11118,67
2022-08-31,Cheshire,New Hampshire,33005,17250,122
2022-08-31,Coos,New Hampshire,33007,7775,122
2022-08-31,Grafton,New Hampshire,33009,21359,79
2022-08-31,Hillsborough,New Hampshire,33011,110658,952
2022-08-31,Merrimack,New Hampshire,33013,36399,247
2022-08-31,Rockingham,New Hampshire,33015,77232,581
2022-08-31,Strafford,New Hampshire,33017,33948,225
2022-08-31,Sullivan,New Hampshire,33019,10682,72
2022-08-31,Unknown,New Hampshire,,2238,6
2022-09-01,Belknap,New Hampshire,33001,15731,189
2022-09-01,Carroll,New Hampshire,33003,11133,67
2022-09-01,Cheshire,New Hampshire,33005,17257,122
2022-09-01,Coos,New Hampshire,33007,7790,123
2022-09-01,Grafton,New Hampshire,33009,21386,79
2022-09-01,Hillsborough,New Hampshire,33011,110768,952
2022-09-01,Merrimack,New Hampshire,33013,36431,247
2022-09-01,Rockingham,New Hampshire,33015,77295,582
2022-09-01,Strafford,New Hampshire,33017,33994,225
2022-09-01,Sullivan,New Hampshire,33019,10690,72
2022-09-01,Unknown,New Hampshire,,2174,4
2022-09-02,Belknap,New Hampshire,33001,15736,189
2022-09-02,Carroll,New Hampshire,33003,11145,67
2022-09-02,Cheshire,New Hampshire,33005,17272,122
2022-09-02,Coos,New Hampshire,33007,7793,123
2022-09-02,Grafton,New Hampshire,33009,21399,79
2022-09-02,Hillsborough,New Hampshire,33011,110839,952
2022-09-02,Merrimack,New Hampshire,33013,36454,247
2022-09-02,Rockingham,New Hampshire,33015,77331,582
2022-09-02,Strafford,New Hampshire,33017,34004,225
2022-09-02,Sullivan,New Hampshire,33019,10698,72
2022-09-02,Unknown,New Hampshire,,2152,4
2022-09-03,Belknap,New Hampshire,33001,15736,189
2022-09-03,Carroll,New Hampshire,33003,11145,67
2022-09-03,Cheshire,New Hampshire,33005,17272,122
2022-09-03,Coos,New Hampshire,33007,7793,123
2022-09-03,Grafton,New Hampshire,33009,21399,79
2022-09-03,Hillsborough,New Hampshire,33011,110839,952
2022-09-03,Merrimack,New Hampshire,33013,36454,247
2022-09-03,Rockingham,New Hampshire,33015,77331,582
2022-09-03,Strafford,New Hampshire,33017,34004,225
2022-09-03,Sullivan,New Hampshire,33019,10698,72
2022-09-03,Unknown,New Hampshire,,2152,4
2022-09-04,Belknap,New Hampshire,33001,15736,189
2022-09-04,Carroll,New Hampshire,33003,11145,67
2022-09-04,Cheshire,New Hampshire,33005,17272,122
2022-09-04,Coos,New Hampshire,33007,7793,123
2022-09-04,Grafton,New Hampshire,33009,21399,79
2022-09-04,Hillsborough,New Hampshire,33011,110839,952
2022-09-04,Merrimack,New Hampshire,33013,36454,247
2022-09-04,Rockingham,New Hampshire,33015,77331,582
2022-09-04,Strafford,New Hampshire,33017,34004,225
2022-09-04,Sullivan,New Hampshire,33019,10698,72
2022-09-04,Unknown,New Hampshire,,2152,4
2022-09-05,Belknap,New Hampshire,33001,15736,189
2022-09-05,Carroll,New Hampshire,33003,11145,67
2022-09-05,Cheshire,New Hampshire,33005,17272,122
2022-09-05,Coos,New Hampshire,33007,7793,123
2022-09-05,Grafton,New Hampshire,33009,21399,79
2022-09-05,Hillsborough,New Hampshire,33011,110839,952
2022-09-05,Merrimack,New Hampshire,33013,36454,247
2022-09-05,Rockingham,New Hampshire,33015,77331,582
2022-09-05,Strafford,New Hampshire,33017,34004,225
2022-09-05,Sullivan,New Hampshire,33019,10698,72
2022-09-05,Unknown,New Hampshire,,2152,4
2022-09-06,Belknap,New Hampshire,33001,15759,189
2022-09-06,Carroll,New Hampshire,33003,11166,67
2022-09-06,Cheshire,New Hampshire,33005,17287,122
2022-09-06,Coos,New Hampshire,33007,7796,123
2022-09-06,Grafton,New Hampshire,33009,21434,79
2022-09-06,Hillsborough,New Hampshire,33011,111017,953
2022-09-06,Merrimack,New Hampshire,33013,36544,248
2022-09-06,Rockingham,New Hampshire,33015,77479,583
2022-09-06,Strafford,New Hampshire,33017,34063,225
2022-09-06,Sullivan,New Hampshire,33019,10715,73
2022-09-06,Unknown,New Hampshire,,2183,4
2022-09-07,Belknap,New Hampshire,33001,15759,189
2022-09-07,Carroll,New Hampshire,33003,11166,67
2022-09-07,Cheshire,New Hampshire,33005,17287,122
2022-09-07,Coos,New Hampshire,33007,7796,123
2022-09-07,Grafton,New Hampshire,33009,21434,79
2022-09-07,Hillsborough,New Hampshire,33011,111017,953
2022-09-07,Merrimack,New Hampshire,33013,36544,248
2022-09-07,Rockingham,New Hampshire,33015,77479,583
2022-09-07,Strafford,New Hampshire,33017,34063,225
2022-09-07,Sullivan,New Hampshire,33019,10715,73
2022-09-07,Unknown,New Hampshire,,2183,4
2022-09-08,Belknap,New Hampshire,33001,15759,189
2022-09-08,Carroll,New Hampshire,33003,11166,67
2022-09-08,Cheshire,New Hampshire,33005,17287,122
2022-09-08,Coos,New Hampshire,33007,7796,123
2022-09-08,Grafton,New Hampshire,33009,21434,79
2022-09-08,Hillsborough,New Hampshire,33011,111017,953
2022-09-08,Merrimack,New Hampshire,33013,36544,248
2022-09-08,Rockingham,New Hampshire,33015,77479,583
2022-09-08,Strafford,New Hampshire,33017,34063,225
2022-09-08,Sullivan,New Hampshire,33019,10715,73
2022-09-08,Unknown,New Hampshire,,2183,4
2022-09-09,Belknap,New Hampshire,33001,15772,190
2022-09-09,Carroll,New Hampshire,33003,11178,67
2022-09-09,Cheshire,New Hampshire,33005,17310,122
2022-09-09,Coos,New Hampshire,33007,7800,123
2022-09-09,Grafton,New Hampshire,33009,21455,79
2022-09-09,Hillsborough,New Hampshire,33011,111107,954
2022-09-09,Merrimack,New Hampshire,33013,36591,249
2022-09-09,Rockingham,New Hampshire,33015,77544,583
2022-09-09,Strafford,New Hampshire,33017,34089,226
2022-09-09,Sullivan,New Hampshire,33019,10728,73
2022-09-09,Unknown,New Hampshire,,2203,4
2022-09-10,Belknap,New Hampshire,33001,15772,190
2022-09-10,Carroll,New Hampshire,33003,11178,67
2022-09-10,Cheshire,New Hampshire,33005,17310,122
2022-09-10,Coos,New Hampshire,33007,7800,123
2022-09-10,Grafton,New Hampshire,33009,21455,79
2022-09-10,Hillsborough,New Hampshire,33011,111107,954
2022-09-10,Merrimack,New Hampshire,33013,36591,249
2022-09-10,Rockingham,New Hampshire,33015,77544,583
2022-09-10,Strafford,New Hampshire,33017,34089,226
2022-09-10,Sullivan,New Hampshire,33019,10728,73
2022-09-10,Unknown,New Hampshire,,2203,4
2022-09-11,Belknap,New Hampshire,33001,15778,190
2022-09-11,Carroll,New Hampshire,33003,11181,67
2022-09-11,Cheshire,New Hampshire,33005,17326,122
2022-09-11,Coos,New Hampshire,33007,7802,123
2022-09-11,Grafton,New Hampshire,33009,21473,79
2022-09-11,Hillsborough,New Hampshire,33011,111190,954
2022-09-11,Merrimack,New Hampshire,33013,36624,249
2022-09-11,Rockingham,New Hampshire,33015,77583,583
2022-09-11,Strafford,New Hampshire,33017,34116,227
2022-09-11,Sullivan,New Hampshire,33019,10740,73
2022-09-11,Unknown,New Hampshire,,2172,4
2022-09-12,Belknap,New Hampshire,33001,15795,190
2022-09-12,Carroll,New Hampshire,33003,11196,67
2022-09-12,Cheshire,New Hampshire,33005,17352,122
2022-09-12,Coos,New Hampshire,33007,7807,123
2022-09-12,Grafton,New Hampshire,33009,21511,79
2022-09-12,Hillsborough,New Hampshire,33011,111377,954
2022-09-12,Merrimack,New Hampshire,33013,36676,249
2022-09-12,Rockingham,New Hampshire,33015,77679,583
2022-09-12,Strafford,New Hampshire,33017,34177,227
2022-09-12,Sullivan,New Hampshire,33019,10755,73
2022-09-12,Unknown,New Hampshire,,2171,4
2022-09-13,Belknap,New Hampshire,33001,15802,190
2022-09-13,Carroll,New Hampshire,33003,11200,67
2022-09-13,Cheshire,New Hampshire,33005,17358,122
2022-09-13,Coos,New Hampshire,33007,7812,123
2022-09-13,Grafton,New Hampshire,33009,21539,79
2022-09-13,Hillsborough,New Hampshire,33011,111410,954
2022-09-13,Merrimack,New Hampshire,33013,36695,251
2022-09-13,Rockingham,New Hampshire,33015,77706,586
2022-09-13,Strafford,New Hampshire,33017,34189,227
2022-09-13,Sullivan,New Hampshire,33019,10760,73
2022-09-13,Unknown,New Hampshire,,2156,4
2022-09-14,Belknap,New Hampshire,33001,15812,190
2022-09-14,Carroll,New Hampshire,33003,11212,67
2022-09-14,Cheshire,New Hampshire,33005,17383,122
2022-09-14,Coos,New Hampshire,33007,7815,123
2022-09-14,Grafton,New Hampshire,33009,21547,79
2022-09-14,Hillsborough,New Hampshire,33011,111499,954
2022-09-14,Merrimack,New Hampshire,33013,36729,252
2022-09-14,Rockingham,New Hampshire,33015,77817,587
2022-09-14,Strafford,New Hampshire,33017,34206,227
2022-09-14,Sullivan,New Hampshire,33019,10772,73
2022-09-14,Unknown,New Hampshire,,2157,4
2022-09-15,Belknap,New Hampshire,33001,15820,190
2022-09-15,Carroll,New Hampshire,33003,11220,67
2022-09-15,Cheshire,New Hampshire,33005,17400,124
2022-09-15,Coos,New Hampshire,33007,7821,123
2022-09-15,Grafton,New Hampshire,33009,21572,79
2022-09-15,Hillsborough,New Hampshire,33011,111556,955
2022-09-15,Merrimack,New Hampshire,33013,36766,252
2022-09-15,Rockingham,New Hampshire,33015,77873,588
2022-09-15,Strafford,New Hampshire,33017,34238,227
2022-09-15,Sullivan,New Hampshire,33019,10775,73
2022-09-15,Unknown,New Hampshire,,2168,4
2022-09-16,Belknap,New Hampshire,33001,15831,191
2022-09-16,Carroll,New Hampshire,33003,11226,67
2022-09-16,Cheshire,New Hampshire,33005,17412,124
2022-09-16,Coos,New Hampshire,33007,7823,123
2022-09-16,Grafton,New Hampshire,33009,21577,79
2022-09-16,Hillsborough,New Hampshire,33011,111631,955
2022-09-16,Merrimack,New Hampshire,33013,36793,253
2022-09-16,Rockingham,New Hampshire,33015,77912,588
2022-09-16,Strafford,New Hampshire,33017,34264,227
2022-09-16,Sullivan,New Hampshire,33019,10779,73
2022-09-16,Unknown,New Hampshire,,2167,4
2022-09-17,Belknap,New Hampshire,33001,15831,191
2022-09-17,Carroll,New Hampshire,33003,11226,67
2022-09-17,Cheshire,New Hampshire,33005,17412,124
2022-09-17,Coos,New Hampshire,33007,7823,123
2022-09-17,Grafton,New Hampshire,33009,21577,79
2022-09-17,Hillsborough,New Hampshire,33011,111631,955
2022-09-17,Merrimack,New Hampshire,33013,36793,253
2022-09-17,Rockingham,New Hampshire,33015,77912,588
2022-09-17,Strafford,New Hampshire,33017,34264,227
2022-09-17,Sullivan,New Hampshire,33019,10779,73
2022-09-17,Unknown,New Hampshire,,2167,4
2022-09-18,Belknap,New Hampshire,33001,15831,191
2022-09-18,Carroll,New Hampshire,33003,11226,67
2022-09-18,Cheshire,New Hampshire,33005,17412,124
