date,county,state,fips,cases,deaths
2022-01-16,Arkansas,Arkansas,05001,4663,67
2022-01-16,Ashley,Arkansas,05003,4094,56
2022-01-16,Baxter,Arkansas,05005,7297,209
2022-01-16,Benton,Arkansas,05007,54476,709
2022-01-16,Boone,Arkansas,05009,7899,144
2022-01-16,Bradley,Arkansas,05011,2482,43
2022-01-16,Calhoun,Arkansas,05013,735,9
2022-01-16,Carroll,Arkansas,05015,5160,84
2022-01-16,Chicot,Arkansas,05017,2436,49
2022-01-16,Clark,Arkansas,05019,4428,66
2022-01-16,Clay,Arkansas,05021,3361,77
2022-01-16,Cleburne,Arkansas,05023,5172,105
2022-01-16,Cleveland,Arkansas,05025,1877,33
2022-01-16,Columbia,Arkansas,05027,4420,77
2022-01-16,Conway,Arkansas,05029,4426,50
2022-01-16,Craighead,Arkansas,05031,31291,267
2022-01-16,Crawford,Arkansas,05033,13151,203
2022-01-16,Crittenden,Arkansas,05035,12228,194
2022-01-16,Cross,Arkansas,05037,3909,73
2022-01-16,Dallas,Arkansas,05039,1442,21
2022-01-16,Desha,Arkansas,05041,2539,35
2022-01-16,Drew,Arkansas,05043,3860,58
2022-01-16,Faulkner,Arkansas,05045,28108,257
2022-01-16,Franklin,Arkansas,05047,3262,61
2022-01-16,Fulton,Arkansas,05049,2258,79
2022-01-16,Garland,Arkansas,05051,18969,436
2022-01-16,Grant,Arkansas,05053,3649,52
2022-01-16,Greene,Arkansas,05055,13238,139
2022-01-16,Hempstead,Arkansas,05057,3796,51
2022-01-16,Hot Spring,Arkansas,05059,9220,113
2022-01-16,Howard,Arkansas,05061,3290,39
2022-01-16,Independence,Arkansas,05063,8579,181
2022-01-16,Izard,Arkansas,05065,3312,60
2022-01-16,Jackson,Arkansas,05067,5157,49
2022-01-16,Jefferson,Arkansas,05069,15915,242
2022-01-16,Johnson,Arkansas,05071,5479,65
2022-01-16,Lafayette,Arkansas,05073,1101,28
2022-01-16,Lawrence,Arkansas,05075,4141,64
2022-01-16,Lee,Arkansas,05077,2595,54
2022-01-16,Lincoln,Arkansas,05079,4397,59
2022-01-16,Little River,Arkansas,05081,2674,85
2022-01-16,Logan,Arkansas,05083,4269,56
2022-01-16,Lonoke,Arkansas,05085,16355,191
2022-01-16,Madison,Arkansas,05087,3240,47
2022-01-16,Marion,Arkansas,05089,2766,76
2022-01-16,Miller,Arkansas,05091,7823,158
2022-01-16,Mississippi,Arkansas,05093,11266,165
2022-01-16,Monroe,Arkansas,05095,1624,28
2022-01-16,Montgomery,Arkansas,05097,1294,53
2022-01-16,Nevada,Arkansas,05099,1800,43
2022-01-16,Newton,Arkansas,05101,1520,45
2022-01-16,Ouachita,Arkansas,05103,4506,92
2022-01-16,Perry,Arkansas,05105,1995,27
2022-01-16,Phillips,Arkansas,05107,4175,84
2022-01-16,Pike,Arkansas,05109,2158,39
2022-01-16,Poinsett,Arkansas,05111,6642,107
2022-01-16,Polk,Arkansas,05113,3426,130
2022-01-16,Pope,Arkansas,05115,15116,171
2022-01-16,Prairie,Arkansas,05117,1612,32
2022-01-16,Pulaski,Arkansas,05119,86224,990
2022-01-16,Randolph,Arkansas,05121,4103,69
2022-01-16,Saline,Arkansas,05125,25294,267
2022-01-16,Scott,Arkansas,05127,1938,35
2022-01-16,Searcy,Arkansas,05129,1719,34
2022-01-16,Sebastian,Arkansas,05131,27755,419
2022-01-16,Sevier,Arkansas,05133,4881,63
2022-01-16,Sharp,Arkansas,05135,3725,82
2022-01-16,St. Francis,Arkansas,05123,6128,74
2022-01-16,Stone,Arkansas,05137,2281,51
2022-01-16,Union,Arkansas,05139,7785,156
2022-01-16,Unknown,Arkansas,,13199,0
2022-01-16,Van Buren,Arkansas,05141,2920,46
2022-01-16,Washington,Arkansas,05143,56733,527
2022-01-16,White,Arkansas,05145,17372,218
2022-01-16,Woodruff,Arkansas,05147,1367,24
2022-01-16,Yell,Arkansas,05149,5679,92
2022-01-17,Arkansas,Arkansas,05001,4675,67
2022-01-17,Ashley,Arkansas,05003,4100,56
2022-01-17,Baxter,Arkansas,05005,7313,210
2022-01-17,Benton,Arkansas,05007,54677,709
2022-01-17,Boone,Arkansas,05009,7939,144
2022-01-17,Bradley,Arkansas,05011,2501,43
2022-01-17,Calhoun,Arkansas,05013,739,9
2022-01-17,Carroll,Arkansas,05015,5172,85
2022-01-17,Chicot,Arkansas,05017,2455,49
2022-01-17,Clark,Arkansas,05019,4434,66
2022-01-17,Clay,Arkansas,05021,3377,77
2022-01-17,Cleburne,Arkansas,05023,5195,105
2022-01-17,Cleveland,Arkansas,05025,1886,33
2022-01-17,Columbia,Arkansas,05027,4451,77
2022-01-17,Conway,Arkansas,05029,4453,50
2022-01-17,Craighead,Arkansas,05031,31503,267
2022-01-17,Crawford,Arkansas,05033,13282,203
2022-01-17,Crittenden,Arkansas,05035,12300,195
2022-01-17,Cross,Arkansas,05037,3955,73
2022-01-17,Dallas,Arkansas,05039,1447,21
2022-01-17,Desha,Arkansas,05041,2545,35
2022-01-17,Drew,Arkansas,05043,3875,58
2022-01-17,Faulkner,Arkansas,05045,28337,257
2022-01-17,Franklin,Arkansas,05047,3279,61
2022-01-17,Fulton,Arkansas,05049,2258,79
2022-01-17,Garland,Arkansas,05051,19055,436
2022-01-17,Grant,Arkansas,05053,3664,52
2022-01-17,Greene,Arkansas,05055,13299,139
2022-01-17,Hempstead,Arkansas,05057,3817,51
2022-01-17,Hot Spring,Arkansas,05059,9248,113
2022-01-17,Howard,Arkansas,05061,3295,39
2022-01-17,Independence,Arkansas,05063,8619,181
2022-01-17,Izard,Arkansas,05065,3324,60
2022-01-17,Jackson,Arkansas,05067,5167,49
2022-01-17,Jefferson,Arkansas,05069,15977,242
2022-01-17,Johnson,Arkansas,05071,5494,65
2022-01-17,Lafayette,Arkansas,05073,1103,28
2022-01-17,Lawrence,Arkansas,05075,4160,64
2022-01-17,Lee,Arkansas,05077,2608,54
2022-01-17,Lincoln,Arkansas,05079,4415,59
2022-01-17,Little River,Arkansas,05081,2680,85
2022-01-17,Logan,Arkansas,05083,4278,56
2022-01-17,Lonoke,Arkansas,05085,16450,191
2022-01-17,Madison,Arkansas,05087,3251,47
2022-01-17,Marion,Arkansas,05089,2768,76
2022-01-17,Miller,Arkansas,05091,7835,158
2022-01-17,Mississippi,Arkansas,05093,11303,165
2022-01-17,Monroe,Arkansas,05095,1636,28
2022-01-17,Montgomery,Arkansas,05097,1301,53
2022-01-17,Nevada,Arkansas,05099,1802,43
2022-01-17,Newton,Arkansas,05101,1527,45
2022-01-17,Ouachita,Arkansas,05103,4536,92
2022-01-17,Perry,Arkansas,05105,2044,27
2022-01-17,Phillips,Arkansas,05107,4220,84
2022-01-17,Pike,Arkansas,05109,2163,39
2022-01-17,Poinsett,Arkansas,05111,6680,107
2022-01-17,Polk,Arkansas,05113,3440,130
2022-01-17,Pope,Arkansas,05115,15148,171
2022-01-17,Prairie,Arkansas,05117,1621,32
2022-01-17,Pulaski,Arkansas,05119,86979,990
2022-01-17,Randolph,Arkansas,05121,4108,69
2022-01-17,Saline,Arkansas,05125,25447,267
2022-01-17,Scott,Arkansas,05127,1947,35
2022-01-17,Searcy,Arkansas,05129,1717,34
2022-01-17,Sebastian,Arkansas,05131,27845,419
2022-01-17,Sevier,Arkansas,05133,4918,63
2022-01-17,Sharp,Arkansas,05135,3729,82
2022-01-17,St. Francis,Arkansas,05123,6165,74
2022-01-17,Stone,Arkansas,05137,2287,51
2022-01-17,Union,Arkansas,05139,7799,156
2022-01-17,Unknown,Arkansas,,13471,0
2022-01-17,Van Buren,Arkansas,05141,2933,46
2022-01-17,Washington,Arkansas,05143,56841,527
2022-01-17,White,Arkansas,05145,17443,218
2022-01-17,Woodruff,Arkansas,05147,1377,24
2022-01-17,Yell,Arkansas,05149,5694,92
2022-01-18,Arkansas,Arkansas,05001,4729,67
2022-01-18,Ashley,Arkansas,05003,4132,56
2022-01-18,Baxter,Arkansas,05005,7339,211
2022-01-18,Benton,Arkansas,05007,55125,709
2022-01-18,Boone,Arkansas,05009,7962,144
2022-01-18,Bradley,Arkansas,05011,2510,43
2022-01-18,Calhoun,Arkansas,05013,745,9
2022-01-18,Carroll,Arkansas,05015,5196,85
2022-01-18,Chicot,Arkansas,05017,2470,49
2022-01-18,Clark,Arkansas,05019,4438,66
2022-01-18,Clay,Arkansas,05021,3388,77
2022-01-18,Cleburne,Arkansas,05023,5259,105
2022-01-18,Cleveland,Arkansas,05025,1904,33
2022-01-18,Columbia,Arkansas,05027,4463,77
2022-01-18,Conway,Arkansas,05029,4488,50
2022-01-18,Craighead,Arkansas,05031,31583,268
2022-01-18,Crawford,Arkansas,05033,13321,203
2022-01-18,Crittenden,Arkansas,05035,12306,195
2022-01-18,Cross,Arkansas,05037,3964,73
2022-01-18,Dallas,Arkansas,05039,1452,21
2022-01-18,Desha,Arkansas,05041,2560,35
2022-01-18,Drew,Arkansas,05043,3896,58
2022-01-18,Faulkner,Arkansas,05045,28561,258
2022-01-18,Franklin,Arkansas,05047,3294,61
2022-01-18,Fulton,Arkansas,05049,2274,79
2022-01-18,Garland,Arkansas,05051,19075,436
2022-01-18,Grant,Arkansas,05053,3681,52
2022-01-18,Greene,Arkansas,05055,13337,140
2022-01-18,Hempstead,Arkansas,05057,3820,51
2022-01-18,Hot Spring,Arkansas,05059,9284,113
2022-01-18,Howard,Arkansas,05061,3305,39
2022-01-18,Independence,Arkansas,05063,8639,181
2022-01-18,Izard,Arkansas,05065,3342,61
2022-01-18,Jackson,Arkansas,05067,5193,49
2022-01-18,Jefferson,Arkansas,05069,16051,242
2022-01-18,Johnson,Arkansas,05071,5539,65
2022-01-18,Lafayette,Arkansas,05073,1106,28
2022-01-18,Lawrence,Arkansas,05075,4167,64
2022-01-18,Lee,Arkansas,05077,2616,54
2022-01-18,Lincoln,Arkansas,05079,4428,59
2022-01-18,Little River,Arkansas,05081,2689,85
2022-01-18,Logan,Arkansas,05083,4289,56
2022-01-18,Lonoke,Arkansas,05085,16531,193
2022-01-18,Madison,Arkansas,05087,3261,47
2022-01-18,Marion,Arkansas,05089,2773,76
2022-01-18,Miller,Arkansas,05091,7843,158
2022-01-18,Mississippi,Arkansas,05093,11319,165
2022-01-18,Monroe,Arkansas,05095,1642,28
2022-01-18,Montgomery,Arkansas,05097,1305,53
2022-01-18,Nevada,Arkansas,05099,1806,43
2022-01-18,Newton,Arkansas,05101,1540,45
2022-01-18,Ouachita,Arkansas,05103,4563,92
2022-01-18,Perry,Arkansas,05105,2060,27
2022-01-18,Phillips,Arkansas,05107,4233,84
2022-01-18,Pike,Arkansas,05109,2169,39
2022-01-18,Poinsett,Arkansas,05111,6698,107
2022-01-18,Polk,Arkansas,05113,3451,130
2022-01-18,Pope,Arkansas,05115,15204,171
2022-01-18,Prairie,Arkansas,05117,1633,32
2022-01-18,Pulaski,Arkansas,05119,87454,997
2022-01-18,Randolph,Arkansas,05121,4109,69
2022-01-18,Saline,Arkansas,05125,25614,267
2022-01-18,Scott,Arkansas,05127,1953,35
2022-01-18,Searcy,Arkansas,05129,1728,34
2022-01-18,Sebastian,Arkansas,05131,27928,419
2022-01-18,Sevier,Arkansas,05133,4969,63
2022-01-18,Sharp,Arkansas,05135,3734,82
2022-01-18,St. Francis,Arkansas,05123,6179,74
2022-01-18,Stone,Arkansas,05137,2287,51
2022-01-18,Union,Arkansas,05139,7805,157
2022-01-18,Unknown,Arkansas,,13573,0
2022-01-18,Van Buren,Arkansas,05141,2945,46
2022-01-18,Washington,Arkansas,05143,57135,527
2022-01-18,White,Arkansas,05145,17511,218
2022-01-18,Woodruff,Arkansas,05147,1381,24
2022-01-18,Yell,Arkansas,05149,5733,92
2022-01-19,Arkansas,Arkansas,05001,4854,67
2022-01-19,Ashley,Arkansas,05003,4232,56
2022-01-19,Baxter,Arkansas,05005,7486,211
2022-01-19,Benton,Arkansas,05007,56102,712
2022-01-19,Boone,Arkansas,05009,8060,145
2022-01-19,Bradley,Arkansas,05011,2567,43
2022-01-19,Calhoun,Arkansas,05013,757,9
2022-01-19,Carroll,Arkansas,05015,5277,85
2022-01-19,Chicot,Arkansas,05017,2504,49
2022-01-19,Clark,Arkansas,05019,4530,66
2022-01-19,Clay,Arkansas,05021,3503,77
2022-01-19,Cleburne,Arkansas,05023,5405,105
2022-01-19,Cleveland,Arkansas,05025,1931,33
2022-01-19,Columbia,Arkansas,05027,4559,77
2022-01-19,Conway,Arkansas,05029,4589,50
2022-01-19,Craighead,Arkansas,05031,32087,268
2022-01-19,Crawford,Arkansas,05033,13653,204
2022-01-19,Crittenden,Arkansas,05035,12435,195
2022-01-19,Cross,Arkansas,05037,4090,73
2022-01-19,Dallas,Arkansas,05039,1488,21
2022-01-19,Desha,Arkansas,05041,2622,35
2022-01-19,Drew,Arkansas,05043,3967,58
2022-01-19,Faulkner,Arkansas,05045,29356,258
2022-01-19,Franklin,Arkansas,05047,3350,61
2022-01-19,Fulton,Arkansas,05049,2317,79
2022-01-19,Garland,Arkansas,05051,19332,436
2022-01-19,Grant,Arkansas,05053,3752,52
2022-01-19,Greene,Arkansas,05055,13628,140
2022-01-19,Hempstead,Arkansas,05057,3888,51
2022-01-19,Hot Spring,Arkansas,05059,9479,113
2022-01-19,Howard,Arkansas,05061,3343,39
2022-01-19,Independence,Arkansas,05063,8850,181
2022-01-19,Izard,Arkansas,05065,3416,61
2022-01-19,Jackson,Arkansas,05067,5283,49
2022-01-19,Jefferson,Arkansas,05069,16401,242
2022-01-19,Johnson,Arkansas,05071,5646,65
2022-01-19,Lafayette,Arkansas,05073,1116,28
2022-01-19,Lawrence,Arkansas,05075,4272,64
2022-01-19,Lee,Arkansas,05077,2644,54
2022-01-19,Lincoln,Arkansas,05079,4465,59
2022-01-19,Little River,Arkansas,05081,2751,85
2022-01-19,Logan,Arkansas,05083,4358,57
2022-01-19,Lonoke,Arkansas,05085,16985,193
2022-01-19,Madison,Arkansas,05087,3320,47
2022-01-19,Marion,Arkansas,05089,2833,76
2022-01-19,Miller,Arkansas,05091,7970,158
2022-01-19,Mississippi,Arkansas,05093,11490,166
2022-01-19,Monroe,Arkansas,05095,1683,28
2022-01-19,Montgomery,Arkansas,05097,1327,53
2022-01-19,Nevada,Arkansas,05099,1855,43
2022-01-19,Newton,Arkansas,05101,1554,45
2022-01-19,Ouachita,Arkansas,05103,4629,92
2022-01-19,Perry,Arkansas,05105,2089,27
2022-01-19,Phillips,Arkansas,05107,4295,84
2022-01-19,Pike,Arkansas,05109,2204,39
2022-01-19,Poinsett,Arkansas,05111,6817,107
2022-01-19,Polk,Arkansas,05113,3515,130
2022-01-19,Pope,Arkansas,05115,15468,171
2022-01-19,Prairie,Arkansas,05117,1694,32
2022-01-19,Pulaski,Arkansas,05119,89112,997
2022-01-19,Randolph,Arkansas,05121,4193,69
2022-01-19,Saline,Arkansas,05125,26121,267
2022-01-19,Scott,Arkansas,05127,1980,35
2022-01-19,Searcy,Arkansas,05129,1752,35
2022-01-19,Sebastian,Arkansas,05131,28441,420
2022-01-19,Sevier,Arkansas,05133,5041,63
2022-01-19,Sharp,Arkansas,05135,3864,82
2022-01-19,St. Francis,Arkansas,05123,6279,74
2022-01-19,Stone,Arkansas,05137,2317,51
2022-01-19,Union,Arkansas,05139,7941,157
2022-01-19,Unknown,Arkansas,,14626,0
2022-01-19,Van Buren,Arkansas,05141,3006,46
2022-01-19,Washington,Arkansas,05143,58500,528
2022-01-19,White,Arkansas,05145,17970,218
2022-01-19,Woodruff,Arkansas,05147,1470,24
2022-01-19,Yell,Arkansas,05149,5797,92
2022-01-20,Arkansas,Arkansas,05001,4941,67
2022-01-20,Ashley,Arkansas,05003,4311,56
2022-01-20,Baxter,Arkansas,05005,7580,211
2022-01-20,Benton,Arkansas,05007,57048,712
2022-01-20,Boone,Arkansas,05009,8209,145
2022-01-20,Bradley,Arkansas,05011,2595,43
2022-01-20,Calhoun,Arkansas,05013,767,9
2022-01-20,Carroll,Arkansas,05015,5353,87
2022-01-20,Chicot,Arkansas,05017,2522,49
2022-01-20,Clark,Arkansas,05019,4574,66
2022-01-20,Clay,Arkansas,05021,3532,77
2022-01-20,Cleburne,Arkansas,05023,5488,105
2022-01-20,Cleveland,Arkansas,05025,1965,33
2022-01-20,Columbia,Arkansas,05027,4606,77
2022-01-20,Conway,Arkansas,05029,4691,50
2022-01-20,Craighead,Arkansas,05031,32404,269
2022-01-20,Crawford,Arkansas,05033,13883,204
2022-01-20,Crittenden,Arkansas,05035,12513,195
2022-01-20,Cross,Arkansas,05037,4159,73
2022-01-20,Dallas,Arkansas,05039,1519,21
2022-01-20,Desha,Arkansas,05041,2655,35
2022-01-20,Drew,Arkansas,05043,4019,58
2022-01-20,Faulkner,Arkansas,05045,29948,259
2022-01-20,Franklin,Arkansas,05047,3380,61
2022-01-20,Fulton,Arkansas,05049,2359,79
2022-01-20,Garland,Arkansas,05051,19488,436
2022-01-20,Grant,Arkansas,05053,3807,52
2022-01-20,Greene,Arkansas,05055,13823,140
2022-01-20,Hempstead,Arkansas,05057,3975,51
2022-01-20,Hot Spring,Arkansas,05059,9585,113
2022-01-20,Howard,Arkansas,05061,3377,39
2022-01-20,Independence,Arkansas,05063,9011,181
2022-01-20,Izard,Arkansas,05065,3454,61
2022-01-20,Jackson,Arkansas,05067,5335,49
2022-01-20,Jefferson,Arkansas,05069,16664,242
2022-01-20,Johnson,Arkansas,05071,5770,65
2022-01-20,Lafayette,Arkansas,05073,1130,28
2022-01-20,Lawrence,Arkansas,05075,4323,64
2022-01-20,Lee,Arkansas,05077,2657,54
2022-01-20,Lincoln,Arkansas,05079,4496,59
2022-01-20,Little River,Arkansas,05081,2807,85
2022-01-20,Logan,Arkansas,05083,4414,57
2022-01-20,Lonoke,Arkansas,05085,17256,194
2022-01-20,Madison,Arkansas,05087,3376,47
2022-01-20,Marion,Arkansas,05089,2869,76
2022-01-20,Miller,Arkansas,05091,8141,158
2022-01-20,Mississippi,Arkansas,05093,11594,166
2022-01-20,Monroe,Arkansas,05095,1712,28
2022-01-20,Montgomery,Arkansas,05097,1335,53
2022-01-20,Nevada,Arkansas,05099,1891,43
2022-01-20,Newton,Arkansas,05101,1569,45
2022-01-20,Ouachita,Arkansas,05103,4694,92
2022-01-20,Perry,Arkansas,05105,2153,27
2022-01-20,Phillips,Arkansas,05107,4332,84
2022-01-20,Pike,Arkansas,05109,2231,39
2022-01-20,Poinsett,Arkansas,05111,6886,107
2022-01-20,Polk,Arkansas,05113,3567,130
2022-01-20,Pope,Arkansas,05115,15667,171
2022-01-20,Prairie,Arkansas,05117,1725,32
2022-01-20,Pulaski,Arkansas,05119,90256,999
2022-01-20,Randolph,Arkansas,05121,4229,69
2022-01-20,Saline,Arkansas,05125,26600,267
2022-01-20,Scott,Arkansas,05127,1991,35
2022-01-20,Searcy,Arkansas,05129,1770,35
2022-01-20,Sebastian,Arkansas,05131,28769,420
2022-01-20,Sevier,Arkansas,05133,5125,63
2022-01-20,Sharp,Arkansas,05135,3936,82
2022-01-20,St. Francis,Arkansas,05123,6377,74
2022-01-20,Stone,Arkansas,05137,2343,51
2022-01-20,Union,Arkansas,05139,8131,157
2022-01-20,Unknown,Arkansas,,15626,0
2022-01-20,Van Buren,Arkansas,05141,3046,46
2022-01-20,Washington,Arkansas,05143,59605,529
2022-01-20,White,Arkansas,05145,18330,218
2022-01-20,Woodruff,Arkansas,05147,1496,24
2022-01-20,Yell,Arkansas,05149,5878,92
2022-01-21,Arkansas,Arkansas,05001,5017,67
2022-01-21,Ashley,Arkansas,05003,4371,56
2022-01-21,Baxter,Arkansas,05005,7667,211
2022-01-21,Benton,Arkansas,05007,57907,713
2022-01-21,Boone,Arkansas,05009,8273,145
2022-01-21,Bradley,Arkansas,05011,2639,43
2022-01-21,Calhoun,Arkansas,05013,772,9
2022-01-21,Carroll,Arkansas,05015,5393,87
2022-01-21,Chicot,Arkansas,05017,2533,49
2022-01-21,Clark,Arkansas,05019,4665,66
2022-01-21,Clay,Arkansas,05021,3577,77
2022-01-21,Cleburne,Arkansas,05023,5558,105
2022-01-21,Cleveland,Arkansas,05025,1988,33
2022-01-21,Columbia,Arkansas,05027,4652,77
2022-01-21,Conway,Arkansas,05029,4755,50
2022-01-21,Craighead,Arkansas,05031,32766,270
2022-01-21,Crawford,Arkansas,05033,14080,205
2022-01-21,Crittenden,Arkansas,05035,12611,195
2022-01-21,Cross,Arkansas,05037,4194,73
2022-01-21,Dallas,Arkansas,05039,1553,21
2022-01-21,Desha,Arkansas,05041,2689,35
2022-01-21,Drew,Arkansas,05043,4043,58
2022-01-21,Faulkner,Arkansas,05045,30463,259
2022-01-21,Franklin,Arkansas,05047,3405,62
2022-01-21,Fulton,Arkansas,05049,2389,79
2022-01-21,Garland,Arkansas,05051,19772,436
2022-01-21,Grant,Arkansas,05053,3863,52
2022-01-21,Greene,Arkansas,05055,13978,140
2022-01-21,Hempstead,Arkansas,05057,4031,51
2022-01-21,Hot Spring,Arkansas,05059,9724,113
2022-01-21,Howard,Arkansas,05061,3435,40
2022-01-21,Independence,Arkansas,05063,9133,181
2022-01-21,Izard,Arkansas,05065,3464,61
2022-01-21,Jackson,Arkansas,05067,5368,49
2022-01-21,Jefferson,Arkansas,05069,16879,244
2022-01-21,Johnson,Arkansas,05071,5831,65
2022-01-21,Lafayette,Arkansas,05073,1137,28
2022-01-21,Lawrence,Arkansas,05075,4370,64
2022-01-21,Lee,Arkansas,05077,2671,54
2022-01-21,Lincoln,Arkansas,05079,4518,59
2022-01-21,Little River,Arkansas,05081,2853,85
2022-01-21,Logan,Arkansas,05083,4452,57
2022-01-21,Lonoke,Arkansas,05085,17500,195
2022-01-21,Madison,Arkansas,05087,3458,47
2022-01-21,Marion,Arkansas,05089,2905,76
2022-01-21,Miller,Arkansas,05091,8299,158
2022-01-21,Mississippi,Arkansas,05093,11669,166
2022-01-21,Monroe,Arkansas,05095,1746,28
2022-01-21,Montgomery,Arkansas,05097,1348,53
2022-01-21,Nevada,Arkansas,05099,1919,43
2022-01-21,Newton,Arkansas,05101,1575,45
2022-01-21,Ouachita,Arkansas,05103,4717,92
2022-01-21,Perry,Arkansas,05105,2182,27
2022-01-21,Phillips,Arkansas,05107,4365,84
2022-01-21,Pike,Arkansas,05109,2251,39
2022-01-21,Poinsett,Arkansas,05111,6959,107
2022-01-21,Polk,Arkansas,05113,3590,130
2022-01-21,Pope,Arkansas,05115,15982,171
2022-01-21,Prairie,Arkansas,05117,1747,32
2022-01-21,Pulaski,Arkansas,05119,91291,1000
2022-01-21,Randolph,Arkansas,05121,4278,69
2022-01-21,Saline,Arkansas,05125,27098,268
2022-01-21,Scott,Arkansas,05127,2013,35
2022-01-21,Searcy,Arkansas,05129,1788,35
2022-01-21,Sebastian,Arkansas,05131,29138,423
2022-01-21,Sevier,Arkansas,05133,5172,63
2022-01-21,Sharp,Arkansas,05135,3967,82
2022-01-21,St. Francis,Arkansas,05123,6480,74
2022-01-21,Stone,Arkansas,05137,2356,51
2022-01-21,Union,Arkansas,05139,8197,157
2022-01-21,Unknown,Arkansas,,19791,0
2022-01-21,Van Buren,Arkansas,05141,3067,46
2022-01-21,Washington,Arkansas,05143,60307,529
2022-01-21,White,Arkansas,05145,18617,218
2022-01-21,Woodruff,Arkansas,05147,1502,24
2022-01-21,Yell,Arkansas,05149,6003,93
2022-01-22,Arkansas,Arkansas,05001,5103,67
2022-01-22,Ashley,Arkansas,05003,4443,56
2022-01-22,Baxter,Arkansas,05005,7727,212
2022-01-22,Benton,Arkansas,05007,58617,713
2022-01-22,Boone,Arkansas,05009,8393,146
2022-01-22,Bradley,Arkansas,05011,2670,43
2022-01-22,Calhoun,Arkansas,05013,775,9
2022-01-22,Carroll,Arkansas,05015,5447,87
2022-01-22,Chicot,Arkansas,05017,2558,50
2022-01-22,Clark,Arkansas,05019,4702,66
2022-01-22,Clay,Arkansas,05021,3626,77
2022-01-22,Cleburne,Arkansas,05023,5620,106
2022-01-22,Cleveland,Arkansas,05025,2006,33
2022-01-22,Columbia,Arkansas,05027,4698,77
2022-01-22,Conway,Arkansas,05029,4806,50
2022-01-22,Craighead,Arkansas,05031,33044,271
2022-01-22,Crawford,Arkansas,05033,14223,205
2022-01-22,Crittenden,Arkansas,05035,12737,195
2022-01-22,Cross,Arkansas,05037,4231,73
2022-01-22,Dallas,Arkansas,05039,1563,21
2022-01-22,Desha,Arkansas,05041,2722,35
2022-01-22,Drew,Arkansas,05043,4143,58
2022-01-22,Faulkner,Arkansas,05045,30863,259
2022-01-22,Franklin,Arkansas,05047,3465,62
2022-01-22,Fulton,Arkansas,05049,2405,79
2022-01-22,Garland,Arkansas,05051,19908,436
2022-01-22,Grant,Arkansas,05053,3892,52
2022-01-22,Greene,Arkansas,05055,14147,140
2022-01-22,Hempstead,Arkansas,05057,4072,51
2022-01-22,Hot Spring,Arkansas,05059,9798,113
2022-01-22,Howard,Arkansas,05061,3460,40
2022-01-22,Independence,Arkansas,05063,9225,182
2022-01-22,Izard,Arkansas,05065,3496,61
2022-01-22,Jackson,Arkansas,05067,5405,49
2022-01-22,Jefferson,Arkansas,05069,17087,244
2022-01-22,Johnson,Arkansas,05071,5936,65
2022-01-22,Lafayette,Arkansas,05073,1148,28
2022-01-22,Lawrence,Arkansas,05075,4436,64
2022-01-22,Lee,Arkansas,05077,2700,54
2022-01-22,Lincoln,Arkansas,05079,4566,60
2022-01-22,Little River,Arkansas,05081,2883,85
2022-01-22,Logan,Arkansas,05083,4503,57
2022-01-22,Lonoke,Arkansas,05085,17639,195
2022-01-22,Madison,Arkansas,05087,3493,47
2022-01-22,Marion,Arkansas,05089,2928,76
2022-01-22,Miller,Arkansas,05091,8393,158
2022-01-22,Mississippi,Arkansas,05093,11777,166
2022-01-22,Monroe,Arkansas,05095,1766,28
2022-01-22,Montgomery,Arkansas,05097,1353,53
2022-01-22,Nevada,Arkansas,05099,1948,43
2022-01-22,Newton,Arkansas,05101,1589,45
2022-01-22,Ouachita,Arkansas,05103,4814,92
2022-01-22,Perry,Arkansas,05105,2204,27
2022-01-22,Phillips,Arkansas,05107,4416,84
2022-01-22,Pike,Arkansas,05109,2263,39
2022-01-22,Poinsett,Arkansas,05111,7024,108
2022-01-22,Polk,Arkansas,05113,3629,130
2022-01-22,Pope,Arkansas,05115,16250,171
2022-01-22,Prairie,Arkansas,05117,1762,32
2022-01-22,Pulaski,Arkansas,05119,92233,1002
2022-01-22,Randolph,Arkansas,05121,4326,70
2022-01-22,Saline,Arkansas,05125,27349,269
2022-01-22,Scott,Arkansas,05127,2021,35
2022-01-22,Searcy,Arkansas,05129,1815,35
2022-01-22,Sebastian,Arkansas,05131,29663,423
2022-01-22,Sevier,Arkansas,05133,5217,63
2022-01-22,Sharp,Arkansas,05135,3993,83
2022-01-22,St. Francis,Arkansas,05123,6509,74
2022-01-22,Stone,Arkansas,05137,2412,51
2022-01-22,Union,Arkansas,05139,8309,157
2022-01-22,Unknown,Arkansas,,20003,0
2022-01-22,Van Buren,Arkansas,05141,3090,46
2022-01-22,Washington,Arkansas,05143,60943,530
2022-01-22,White,Arkansas,05145,18851,218
2022-01-22,Woodruff,Arkansas,05147,1510,24
2022-01-22,Yell,Arkansas,05149,6093,93
2022-01-23,Arkansas,Arkansas,05001,5089,67
2022-01-23,Ashley,Arkansas,05003,4462,56
2022-01-23,Baxter,Arkansas,05005,7758,212
2022-01-23,Benton,Arkansas,05007,58991,715
2022-01-23,Boone,Arkansas,05009,8452,146
2022-01-23,Bradley,Arkansas,05011,2677,43
2022-01-23,Calhoun,Arkansas,05013,778,9
2022-01-23,Carroll,Arkansas,05015,5493,87
2022-01-23,Chicot,Arkansas,05017,2573,50
