date,county,state,fips,cases,deaths
2021-09-13,Decatur,Indiana,18031,3783,99
2021-09-13,Delaware,Indiana,18035,13417,220
2021-09-13,Dubois,Indiana,18037,7439,124
2021-09-13,Elkhart,Indiana,18039,32659,499
2021-09-13,Fayette,Indiana,18041,3723,72
2021-09-13,Floyd,Indiana,18043,10019,206
2021-09-13,Fountain,Indiana,18045,3030,55
2021-09-13,Franklin,Indiana,18047,2270,37
2021-09-13,Fulton,Indiana,18049,2601,51
2021-09-13,Gibson,Indiana,18051,5969,107
2021-09-13,Grant,Indiana,18053,9146,200
2021-09-13,Greene,Indiana,18055,3725,91
2021-09-13,Hamilton,Indiana,18057,42748,459
2021-09-13,Hancock,Indiana,18059,10465,160
2021-09-13,Harrison,Indiana,18061,5839,86
2021-09-13,Hendricks,Indiana,18063,21571,356
2021-09-13,Henry,Indiana,18065,7330,127
2021-09-13,Howard,Indiana,18067,13392,260
2021-09-13,Huntington,Indiana,18069,5831,91
2021-09-13,Jackson,Indiana,18071,6353,81
2021-09-13,Jasper,Indiana,18073,4604,63
2021-09-13,Jay,Indiana,18075,2468,37
2021-09-13,Jefferson,Indiana,18077,4507,91
2021-09-13,Jennings,Indiana,18079,3362,54
2021-09-13,Johnson,Indiana,18081,22966,429
2021-09-13,Knox,Indiana,18083,5268,99
2021-09-13,Kosciusko,Indiana,18085,11059,139
2021-09-13,LaGrange,Indiana,18087,3084,76
2021-09-13,LaPorte,Indiana,18091,13881,236
2021-09-13,Lake,Indiana,18089,62119,1118
2021-09-13,Lawrence,Indiana,18093,6736,150
2021-09-13,Madison,Indiana,18095,16754,393
2021-09-13,Marion,Indiana,18097,124407,1998
2021-09-13,Marshall,Indiana,18099,7107,127
2021-09-13,Martin,Indiana,18101,1222,15
2021-09-13,Miami,Indiana,18103,5186,82
2021-09-13,Monroe,Indiana,18105,14110,192
2021-09-13,Montgomery,Indiana,18107,5598,102
2021-09-13,Morgan,Indiana,18109,8583,160
2021-09-13,Newton,Indiana,18111,1370,43
2021-09-13,Noble,Indiana,18113,7138,102
2021-09-13,Ohio,Indiana,18115,744,11
2021-09-13,Orange,Indiana,18117,2687,61
2021-09-13,Owen,Indiana,18119,2738,63
2021-09-13,Parke,Indiana,18121,2104,18
2021-09-13,Perry,Indiana,18123,2431,50
2021-09-13,Pike,Indiana,18125,1963,37
2021-09-13,Porter,Indiana,18127,21158,349
2021-09-13,Posey,Indiana,18129,3488,38
2021-09-13,Pulaski,Indiana,18131,1519,50
2021-09-13,Putnam,Indiana,18133,5159,69
2021-09-13,Randolph,Indiana,18135,3009,88
2021-09-13,Ripley,Indiana,18137,4338,75
2021-09-13,Rush,Indiana,18139,2265,28
2021-09-13,Scott,Indiana,18143,3868,65
2021-09-13,Shelby,Indiana,18145,7307,116
2021-09-13,Spencer,Indiana,18147,3082,34
2021-09-13,St. Joseph,Indiana,18141,40947,601
2021-09-13,Starke,Indiana,18149,2658,62
2021-09-13,Steuben,Indiana,18151,4773,66
2021-09-13,Sullivan,Indiana,18153,2918,47
2021-09-13,Switzerland,Indiana,18155,1204,9
2021-09-13,Tippecanoe,Indiana,18157,26318,246
2021-09-13,Tipton,Indiana,18159,2041,55
2021-09-13,Union,Indiana,18161,939,11
2021-09-13,Vanderburgh,Indiana,18163,29414,438
2021-09-13,Vermillion,Indiana,18165,2216,50
2021-09-13,Vigo,Indiana,18167,15398,274
2021-09-13,Wabash,Indiana,18169,4681,91
2021-09-13,Warren,Indiana,18171,1094,18
2021-09-13,Warrick,Indiana,18173,10328,176
2021-09-13,Washington,Indiana,18175,3203,45
2021-09-13,Wayne,Indiana,18177,9774,219
2021-09-13,Wells,Indiana,18179,3727,85
2021-09-13,White,Indiana,18181,3810,58
2021-09-13,Whitley,Indiana,18183,5054,51
2021-09-14,Adams,Indiana,18001,4400,66
2021-09-14,Allen,Indiana,18003,52117,768
2021-09-14,Bartholomew,Indiana,18005,10207,168
2021-09-14,Benton,Indiana,18007,1372,16
2021-09-14,Blackford,Indiana,18009,1635,34
2021-09-14,Boone,Indiana,18011,8203,115
2021-09-14,Brown,Indiana,18013,1304,45
2021-09-14,Carroll,Indiana,18015,2379,28
2021-09-14,Cass,Indiana,18017,7035,119
2021-09-14,Clark,Indiana,18019,16906,230
2021-09-14,Clay,Indiana,18021,3738,54
2021-09-14,Clinton,Indiana,18023,5217,69
2021-09-14,Crawford,Indiana,18025,1405,19
2021-09-14,Daviess,Indiana,18027,3986,104
2021-09-14,DeKalb,Indiana,18033,5531,94
2021-09-14,Dearborn,Indiana,18029,7284,89
2021-09-14,Decatur,Indiana,18031,3794,99
2021-09-14,Delaware,Indiana,18035,13531,220
2021-09-14,Dubois,Indiana,18037,7482,124
2021-09-14,Elkhart,Indiana,18039,32784,502
2021-09-14,Fayette,Indiana,18041,3750,74
2021-09-14,Floyd,Indiana,18043,10048,206
2021-09-14,Fountain,Indiana,18045,3043,55
2021-09-14,Franklin,Indiana,18047,2282,38
2021-09-14,Fulton,Indiana,18049,2616,51
2021-09-14,Gibson,Indiana,18051,5981,107
2021-09-14,Grant,Indiana,18053,9195,201
2021-09-14,Greene,Indiana,18055,3743,93
2021-09-14,Hamilton,Indiana,18057,42882,461
2021-09-14,Hancock,Indiana,18059,10507,161
2021-09-14,Harrison,Indiana,18061,5860,86
2021-09-14,Hendricks,Indiana,18063,21690,358
2021-09-14,Henry,Indiana,18065,7374,127
2021-09-14,Howard,Indiana,18067,13433,263
2021-09-14,Huntington,Indiana,18069,5850,92
2021-09-14,Jackson,Indiana,18071,6363,81
2021-09-14,Jasper,Indiana,18073,4634,63
2021-09-14,Jay,Indiana,18075,2484,37
2021-09-14,Jefferson,Indiana,18077,4522,92
2021-09-14,Jennings,Indiana,18079,3381,57
2021-09-14,Johnson,Indiana,18081,23071,430
2021-09-14,Knox,Indiana,18083,5294,99
2021-09-14,Kosciusko,Indiana,18085,11086,139
2021-09-14,LaGrange,Indiana,18087,3100,76
2021-09-14,LaPorte,Indiana,18091,13926,238
2021-09-14,Lake,Indiana,18089,62254,1124
2021-09-14,Lawrence,Indiana,18093,6762,151
2021-09-14,Madison,Indiana,18095,16840,396
2021-09-14,Marion,Indiana,18097,124839,2012
2021-09-14,Marshall,Indiana,18099,7122,129
2021-09-14,Martin,Indiana,18101,1230,16
2021-09-14,Miami,Indiana,18103,5207,82
2021-09-14,Monroe,Indiana,18105,14151,193
2021-09-14,Montgomery,Indiana,18107,5622,103
2021-09-14,Morgan,Indiana,18109,8620,162
2021-09-14,Newton,Indiana,18111,1378,43
2021-09-14,Noble,Indiana,18113,7165,102
2021-09-14,Ohio,Indiana,18115,749,11
2021-09-14,Orange,Indiana,18117,2691,61
2021-09-14,Owen,Indiana,18119,2752,63
2021-09-14,Parke,Indiana,18121,2111,19
2021-09-14,Perry,Indiana,18123,2439,52
2021-09-14,Pike,Indiana,18125,1984,38
2021-09-14,Porter,Indiana,18127,21197,350
2021-09-14,Posey,Indiana,18129,3495,41
2021-09-14,Pulaski,Indiana,18131,1523,50
2021-09-14,Putnam,Indiana,18133,5179,69
2021-09-14,Randolph,Indiana,18135,3023,88
2021-09-14,Ripley,Indiana,18137,4365,75
2021-09-14,Rush,Indiana,18139,2274,30
2021-09-14,Scott,Indiana,18143,3882,65
2021-09-14,Shelby,Indiana,18145,7345,117
2021-09-14,Spencer,Indiana,18147,3094,34
2021-09-14,St. Joseph,Indiana,18141,41056,601
2021-09-14,Starke,Indiana,18149,2670,63
2021-09-14,Steuben,Indiana,18151,4786,68
2021-09-14,Sullivan,Indiana,18153,2940,47
2021-09-14,Switzerland,Indiana,18155,1208,10
2021-09-14,Tippecanoe,Indiana,18157,26381,249
2021-09-14,Tipton,Indiana,18159,2049,56
2021-09-14,Union,Indiana,18161,943,12
2021-09-14,Vanderburgh,Indiana,18163,29570,441
2021-09-14,Vermillion,Indiana,18165,2231,50
2021-09-14,Vigo,Indiana,18167,15471,275
2021-09-14,Wabash,Indiana,18169,4690,91
2021-09-14,Warren,Indiana,18171,1113,18
2021-09-14,Warrick,Indiana,18173,10380,177
2021-09-14,Washington,Indiana,18175,3219,45
2021-09-14,Wayne,Indiana,18177,9844,219
2021-09-14,Wells,Indiana,18179,3743,85
2021-09-14,White,Indiana,18181,3818,58
2021-09-14,Whitley,Indiana,18183,5071,51
2021-09-15,Adams,Indiana,18001,4420,66
2021-09-15,Allen,Indiana,18003,52357,769
2021-09-15,Bartholomew,Indiana,18005,10256,171
2021-09-15,Benton,Indiana,18007,1383,16
2021-09-15,Blackford,Indiana,18009,1649,34
2021-09-15,Boone,Indiana,18011,8252,115
2021-09-15,Brown,Indiana,18013,1306,46
2021-09-15,Carroll,Indiana,18015,2401,28
2021-09-15,Cass,Indiana,18017,7065,119
2021-09-15,Clark,Indiana,18019,17009,231
2021-09-15,Clay,Indiana,18021,3764,55
2021-09-15,Clinton,Indiana,18023,5230,69
2021-09-15,Crawford,Indiana,18025,1410,19
2021-09-15,Daviess,Indiana,18027,4010,108
2021-09-15,DeKalb,Indiana,18033,5560,94
2021-09-15,Dearborn,Indiana,18029,7350,89
2021-09-15,Decatur,Indiana,18031,3824,99
2021-09-15,Delaware,Indiana,18035,13628,222
2021-09-15,Dubois,Indiana,18037,7522,124
2021-09-15,Elkhart,Indiana,18039,32933,502
2021-09-15,Fayette,Indiana,18041,3766,76
2021-09-15,Floyd,Indiana,18043,10110,208
2021-09-15,Fountain,Indiana,18045,3070,55
2021-09-15,Franklin,Indiana,18047,2311,38
2021-09-15,Fulton,Indiana,18049,2645,51
2021-09-15,Gibson,Indiana,18051,6003,108
2021-09-15,Grant,Indiana,18053,9258,201
2021-09-15,Greene,Indiana,18055,3764,93
2021-09-15,Hamilton,Indiana,18057,43057,464
2021-09-15,Hancock,Indiana,18059,10559,164
2021-09-15,Harrison,Indiana,18061,5883,87
2021-09-15,Hendricks,Indiana,18063,21774,359
2021-09-15,Henry,Indiana,18065,7406,128
2021-09-15,Howard,Indiana,18067,13545,263
2021-09-15,Huntington,Indiana,18069,5869,92
2021-09-15,Jackson,Indiana,18071,6393,81
2021-09-15,Jasper,Indiana,18073,4662,63
2021-09-15,Jay,Indiana,18075,2494,38
2021-09-15,Jefferson,Indiana,18077,4561,92
2021-09-15,Jennings,Indiana,18079,3421,58
2021-09-15,Johnson,Indiana,18081,23176,432
2021-09-15,Knox,Indiana,18083,5331,99
2021-09-15,Kosciusko,Indiana,18085,11170,139
2021-09-15,LaGrange,Indiana,18087,3125,76
2021-09-15,LaPorte,Indiana,18091,13973,238
2021-09-15,Lake,Indiana,18089,62423,1127
2021-09-15,Lawrence,Indiana,18093,6806,153
2021-09-15,Madison,Indiana,18095,16929,398
2021-09-15,Marion,Indiana,18097,125456,2023
2021-09-15,Marshall,Indiana,18099,7173,130
2021-09-15,Martin,Indiana,18101,1245,16
2021-09-15,Miami,Indiana,18103,5238,85
2021-09-15,Monroe,Indiana,18105,14190,193
2021-09-15,Montgomery,Indiana,18107,5667,103
2021-09-15,Morgan,Indiana,18109,8671,164
2021-09-15,Newton,Indiana,18111,1383,43
2021-09-15,Noble,Indiana,18113,7212,103
2021-09-15,Ohio,Indiana,18115,758,11
2021-09-15,Orange,Indiana,18117,2700,62
2021-09-15,Owen,Indiana,18119,2762,63
2021-09-15,Parke,Indiana,18121,2134,20
2021-09-15,Perry,Indiana,18123,2460,52
2021-09-15,Pike,Indiana,18125,2009,38
2021-09-15,Porter,Indiana,18127,21276,352
2021-09-15,Posey,Indiana,18129,3518,41
2021-09-15,Pulaski,Indiana,18131,1554,50
2021-09-15,Putnam,Indiana,18133,5201,69
2021-09-15,Randolph,Indiana,18135,3060,88
2021-09-15,Ripley,Indiana,18137,4393,75
2021-09-15,Rush,Indiana,18139,2323,30
2021-09-15,Scott,Indiana,18143,3902,65
2021-09-15,Shelby,Indiana,18145,7388,117
2021-09-15,Spencer,Indiana,18147,3109,34
2021-09-15,St. Joseph,Indiana,18141,41190,602
2021-09-15,Starke,Indiana,18149,2692,63
2021-09-15,Steuben,Indiana,18151,4809,69
2021-09-15,Sullivan,Indiana,18153,2953,47
2021-09-15,Switzerland,Indiana,18155,1224,10
2021-09-15,Tippecanoe,Indiana,18157,26451,250
2021-09-15,Tipton,Indiana,18159,2058,56
2021-09-15,Union,Indiana,18161,951,12
2021-09-15,Vanderburgh,Indiana,18163,29711,444
2021-09-15,Vermillion,Indiana,18165,2259,50
2021-09-15,Vigo,Indiana,18167,15574,277
2021-09-15,Wabash,Indiana,18169,4705,92
2021-09-15,Warren,Indiana,18171,1129,18
2021-09-15,Warrick,Indiana,18173,10434,177
2021-09-15,Washington,Indiana,18175,3240,46
2021-09-15,Wayne,Indiana,18177,9923,220
2021-09-15,Wells,Indiana,18179,3775,85
2021-09-15,White,Indiana,18181,3835,58
2021-09-15,Whitley,Indiana,18183,5098,51
2021-09-16,Adams,Indiana,18001,4431,66
2021-09-16,Allen,Indiana,18003,52539,770
2021-09-16,Bartholomew,Indiana,18005,10306,172
2021-09-16,Benton,Indiana,18007,1389,16
2021-09-16,Blackford,Indiana,18009,1659,34
2021-09-16,Boone,Indiana,18011,8281,115
2021-09-16,Brown,Indiana,18013,1320,46
2021-09-16,Carroll,Indiana,18015,2406,28
2021-09-16,Cass,Indiana,18017,7081,119
2021-09-16,Clark,Indiana,18019,17094,231
2021-09-16,Clay,Indiana,18021,3797,56
2021-09-16,Clinton,Indiana,18023,5254,69
2021-09-16,Crawford,Indiana,18025,1416,19
2021-09-16,Daviess,Indiana,18027,4038,108
2021-09-16,DeKalb,Indiana,18033,5581,94
2021-09-16,Dearborn,Indiana,18029,7380,90
2021-09-16,Decatur,Indiana,18031,3834,99
2021-09-16,Delaware,Indiana,18035,13709,224
2021-09-16,Dubois,Indiana,18037,7556,124
2021-09-16,Elkhart,Indiana,18039,33109,504
2021-09-16,Fayette,Indiana,18041,3784,76
2021-09-16,Floyd,Indiana,18043,10155,208
2021-09-16,Fountain,Indiana,18045,3090,55
2021-09-16,Franklin,Indiana,18047,2328,38
2021-09-16,Fulton,Indiana,18049,2661,51
2021-09-16,Gibson,Indiana,18051,6022,108
2021-09-16,Grant,Indiana,18053,9300,203
2021-09-16,Greene,Indiana,18055,3790,93
2021-09-16,Hamilton,Indiana,18057,43208,464
2021-09-16,Hancock,Indiana,18059,10631,165
2021-09-16,Harrison,Indiana,18061,5920,87
2021-09-16,Hendricks,Indiana,18063,21887,361
2021-09-16,Henry,Indiana,18065,7449,130
2021-09-16,Howard,Indiana,18067,13604,264
2021-09-16,Huntington,Indiana,18069,5883,93
2021-09-16,Jackson,Indiana,18071,6418,82
2021-09-16,Jasper,Indiana,18073,4696,64
2021-09-16,Jay,Indiana,18075,2505,38
2021-09-16,Jefferson,Indiana,18077,4595,92
2021-09-16,Jennings,Indiana,18079,3447,58
2021-09-16,Johnson,Indiana,18081,23261,433
2021-09-16,Knox,Indiana,18083,5355,99
2021-09-16,Kosciusko,Indiana,18085,11212,139
2021-09-16,LaGrange,Indiana,18087,3139,76
2021-09-16,LaPorte,Indiana,18091,14041,239
2021-09-16,Lake,Indiana,18089,62586,1129
2021-09-16,Lawrence,Indiana,18093,6830,153
2021-09-16,Madison,Indiana,18095,17008,399
2021-09-16,Marion,Indiana,18097,125948,2026
2021-09-16,Marshall,Indiana,18099,7214,131
2021-09-16,Martin,Indiana,18101,1264,17
2021-09-16,Miami,Indiana,18103,5280,85
2021-09-16,Monroe,Indiana,18105,14240,193
2021-09-16,Montgomery,Indiana,18107,5689,103
2021-09-16,Morgan,Indiana,18109,8705,164
2021-09-16,Newton,Indiana,18111,1396,43
2021-09-16,Noble,Indiana,18113,7233,103
2021-09-16,Ohio,Indiana,18115,761,11
2021-09-16,Orange,Indiana,18117,2712,62
2021-09-16,Owen,Indiana,18119,2772,63
2021-09-16,Parke,Indiana,18121,2150,20
2021-09-16,Perry,Indiana,18123,2478,52
2021-09-16,Pike,Indiana,18125,2014,38
2021-09-16,Porter,Indiana,18127,21342,353
2021-09-16,Posey,Indiana,18129,3534,41
2021-09-16,Pulaski,Indiana,18131,1584,50
2021-09-16,Putnam,Indiana,18133,5242,69
2021-09-16,Randolph,Indiana,18135,3067,88
2021-09-16,Ripley,Indiana,18137,4410,76
2021-09-16,Rush,Indiana,18139,2348,30
2021-09-16,Scott,Indiana,18143,3938,65
2021-09-16,Shelby,Indiana,18145,7431,117
2021-09-16,Spencer,Indiana,18147,3119,34
2021-09-16,St. Joseph,Indiana,18141,41345,602
2021-09-16,Starke,Indiana,18149,2716,63
2021-09-16,Steuben,Indiana,18151,4840,69
2021-09-16,Sullivan,Indiana,18153,2979,47
2021-09-16,Switzerland,Indiana,18155,1229,10
2021-09-16,Tippecanoe,Indiana,18157,26525,251
2021-09-16,Tipton,Indiana,18159,2066,56
2021-09-16,Union,Indiana,18161,954,12
2021-09-16,Vanderburgh,Indiana,18163,29841,445
2021-09-16,Vermillion,Indiana,18165,2283,50
2021-09-16,Vigo,Indiana,18167,15727,277
2021-09-16,Wabash,Indiana,18169,4725,92
2021-09-16,Warren,Indiana,18171,1135,18
2021-09-16,Warrick,Indiana,18173,10482,178
2021-09-16,Washington,Indiana,18175,3248,47
2021-09-16,Wayne,Indiana,18177,10000,220
2021-09-16,Wells,Indiana,18179,3793,85
2021-09-16,White,Indiana,18181,3843,58
2021-09-16,Whitley,Indiana,18183,5111,51
2021-09-17,Adams,Indiana,18001,4458,66
2021-09-17,Allen,Indiana,18003,52828,770
2021-09-17,Bartholomew,Indiana,18005,10364,172
2021-09-17,Benton,Indiana,18007,1398,16
2021-09-17,Blackford,Indiana,18009,1667,34
2021-09-17,Boone,Indiana,18011,8320,115
2021-09-17,Brown,Indiana,18013,1326,46
2021-09-17,Carroll,Indiana,18015,2413,29
2021-09-17,Cass,Indiana,18017,7102,119
2021-09-17,Clark,Indiana,18019,17171,233
2021-09-17,Clay,Indiana,18021,3823,56
2021-09-17,Clinton,Indiana,18023,5277,69
2021-09-17,Crawford,Indiana,18025,1430,19
2021-09-17,Daviess,Indiana,18027,4066,108
2021-09-17,DeKalb,Indiana,18033,5639,94
2021-09-17,Dearborn,Indiana,18029,7460,90
2021-09-17,Decatur,Indiana,18031,3851,99
2021-09-17,Delaware,Indiana,18035,13786,226
2021-09-17,Dubois,Indiana,18037,7597,124
2021-09-17,Elkhart,Indiana,18039,33231,505
2021-09-17,Fayette,Indiana,18041,3806,78
2021-09-17,Floyd,Indiana,18043,10211,208
2021-09-17,Fountain,Indiana,18045,3102,55
2021-09-17,Franklin,Indiana,18047,2354,38
2021-09-17,Fulton,Indiana,18049,2689,51
2021-09-17,Gibson,Indiana,18051,6040,109
2021-09-17,Grant,Indiana,18053,9338,203
2021-09-17,Greene,Indiana,18055,3810,93
2021-09-17,Hamilton,Indiana,18057,43331,466
2021-09-17,Hancock,Indiana,18059,10662,165
2021-09-17,Harrison,Indiana,18061,5959,88
2021-09-17,Hendricks,Indiana,18063,21968,361
2021-09-17,Henry,Indiana,18065,7485,131
2021-09-17,Howard,Indiana,18067,13649,267
2021-09-17,Huntington,Indiana,18069,5923,93
2021-09-17,Jackson,Indiana,18071,6443,82
2021-09-17,Jasper,Indiana,18073,4724,64
2021-09-17,Jay,Indiana,18075,2519,38
2021-09-17,Jefferson,Indiana,18077,4620,92
2021-09-17,Jennings,Indiana,18079,3467,58
2021-09-17,Johnson,Indiana,18081,23336,433
2021-09-17,Knox,Indiana,18083,5377,99
2021-09-17,Kosciusko,Indiana,18085,11252,139
2021-09-17,LaGrange,Indiana,18087,3162,76
2021-09-17,LaPorte,Indiana,18091,14120,240
2021-09-17,Lake,Indiana,18089,62778,1132
2021-09-17,Lawrence,Indiana,18093,6865,153
2021-09-17,Madison,Indiana,18095,17095,399
2021-09-17,Marion,Indiana,18097,126428,2030
2021-09-17,Marshall,Indiana,18099,7242,131
2021-09-17,Martin,Indiana,18101,1271,17
2021-09-17,Miami,Indiana,18103,5326,85
2021-09-17,Monroe,Indiana,18105,14302,193
2021-09-17,Montgomery,Indiana,18107,5710,104
2021-09-17,Morgan,Indiana,18109,8751,164
2021-09-17,Newton,Indiana,18111,1409,44
2021-09-17,Noble,Indiana,18113,7298,104
2021-09-17,Ohio,Indiana,18115,772,11
2021-09-17,Orange,Indiana,18117,2730,62
2021-09-17,Owen,Indiana,18119,2794,63
2021-09-17,Parke,Indiana,18121,2166,20
2021-09-17,Perry,Indiana,18123,2485,53
2021-09-17,Pike,Indiana,18125,2025,38
2021-09-17,Porter,Indiana,18127,21494,353
2021-09-17,Posey,Indiana,18129,3549,41
2021-09-17,Pulaski,Indiana,18131,1589,51
2021-09-17,Putnam,Indiana,18133,5264,69
2021-09-17,Randolph,Indiana,18135,3094,88
2021-09-17,Ripley,Indiana,18137,4444,76
2021-09-17,Rush,Indiana,18139,2357,30
2021-09-17,Scott,Indiana,18143,3956,65
2021-09-17,Shelby,Indiana,18145,7460,118
2021-09-17,Spencer,Indiana,18147,3132,34
2021-09-17,St. Joseph,Indiana,18141,41512,602
2021-09-17,Starke,Indiana,18149,2730,63
2021-09-17,Steuben,Indiana,18151,4870,69
2021-09-17,Sullivan,Indiana,18153,2998,47
2021-09-17,Switzerland,Indiana,18155,1236,10
2021-09-17,Tippecanoe,Indiana,18157,26599,251
2021-09-17,Tipton,Indiana,18159,2072,56
2021-09-17,Union,Indiana,18161,964,12
2021-09-17,Vanderburgh,Indiana,18163,29940,447
2021-09-17,Vermillion,Indiana,18165,2298,50
2021-09-17,Vigo,Indiana,18167,15827,278
2021-09-17,Wabash,Indiana,18169,4778,92
2021-09-17,Warren,Indiana,18171,1137,18
2021-09-17,Warrick,Indiana,18173,10526,179
2021-09-17,Washington,Indiana,18175,3258,47
2021-09-17,Wayne,Indiana,18177,10056,223
2021-09-17,Wells,Indiana,18179,3820,85
2021-09-17,White,Indiana,18181,3863,58
2021-09-17,Whitley,Indiana,18183,5162,51
2021-09-18,Adams,Indiana,18001,4458,66
2021-09-18,Allen,Indiana,18003,52828,770
2021-09-18,Bartholomew,Indiana,18005,10364,172
2021-09-18,Benton,Indiana,18007,1398,16
2021-09-18,Blackford,Indiana,18009,1667,34
2021-09-18,Boone,Indiana,18011,8320,115
2021-09-18,Brown,Indiana,18013,1326,46
2021-09-18,Carroll,Indiana,18015,2413,29
2021-09-18,Cass,Indiana,18017,7102,119
2021-09-18,Clark,Indiana,18019,17171,233
2021-09-18,Clay,Indiana,18021,3823,56
2021-09-18,Clinton,Indiana,18023,5277,69
2021-09-18,Crawford,Indiana,18025,1430,19
2021-09-18,Daviess,Indiana,18027,4066,108
2021-09-18,DeKalb,Indiana,18033,5639,94
2021-09-18,Dearborn,Indiana,18029,7460,90
2021-09-18,Decatur,Indiana,18031,3851,99
2021-09-18,Delaware,Indiana,18035,13786,226
2021-09-18,Dubois,Indiana,18037,7597,124
2021-09-18,Elkhart,Indiana,18039,33231,505
2021-09-18,Fayette,Indiana,18041,3806,78
2021-09-18,Floyd,Indiana,18043,10211,208
2021-09-18,Fountain,Indiana,18045,3102,55
2021-09-18,Franklin,Indiana,18047,2354,38
2021-09-18,Fulton,Indiana,18049,2689,51
2021-09-18,Gibson,Indiana,18051,6040,109
2021-09-18,Grant,Indiana,18053,9338,203
2021-09-18,Greene,Indiana,18055,3810,93
2021-09-18,Hamilton,Indiana,18057,43331,466
2021-09-18,Hancock,Indiana,18059,10662,165
2021-09-18,Harrison,Indiana,18061,5959,88
2021-09-18,Hendricks,Indiana,18063,21968,361
2021-09-18,Henry,Indiana,18065,7485,131
2021-09-18,Howard,Indiana,18067,13649,267
2021-09-18,Huntington,Indiana,18069,5923,93
2021-09-18,Jackson,Indiana,18071,6443,82
2021-09-18,Jasper,Indiana,18073,4724,64
2021-09-18,Jay,Indiana,18075,2519,38
2021-09-18,Jefferson,Indiana,18077,4620,92
2021-09-18,Jennings,Indiana,18079,3467,58
2021-09-18,Johnson,Indiana,18081,23336,433
2021-09-18,Knox,Indiana,18083,5377,99
2021-09-18,Kosciusko,Indiana,18085,11252,139
2021-09-18,LaGrange,Indiana,18087,3162,76
2021-09-18,LaPorte,Indiana,18091,14120,240
2021-09-18,Lake,Indiana,18089,62778,1132
2021-09-18,Lawrence,Indiana,18093,6865,153
2021-09-18,Madison,Indiana,18095,17095,399
2021-09-18,Marion,Indiana,18097,126428,2030
2021-09-18,Marshall,Indiana,18099,7242,131
2021-09-18,Martin,Indiana,18101,1271,17
2021-09-18,Miami,Indiana,18103,5326,85
2021-09-18,Monroe,Indiana,18105,14302,193
2021-09-18,Montgomery,Indiana,18107,5710,104
2021-09-18,Morgan,Indiana,18109,8751,164
2021-09-18,Newton,Indiana,18111,1409,44
2021-09-18,Noble,Indiana,18113,7298,104
2021-09-18,Ohio,Indiana,18115,772,11
2021-09-18,Orange,Indiana,18117,2730,62
2021-09-18,Owen,Indiana,18119,2794,63
2021-09-18,Parke,Indiana,18121,2166,20
2021-09-18,Perry,Indiana,18123,2485,53
2021-09-18,Pike,Indiana,18125,2025,38
2021-09-18,Porter,Indiana,18127,21494,353
2021-09-18,Posey,Indiana,18129,3549,41
2021-09-18,Pulaski,Indiana,18131,1589,51
2021-09-18,Putnam,Indiana,18133,5264,69
2021-09-18,Randolph,Indiana,18135,3094,88
2021-09-18,Ripley,Indiana,18137,4444,76
2021-09-18,Rush,Indiana,18139,2357,30
2021-09-18,Scott,Indiana,18143,3956,65
2021-09-18,Shelby,Indiana,18145,7460,118
2021-09-18,Spencer,Indiana,18147,3132,34
2021-09-18,St. Joseph,Indiana,18141,41512,602
2021-09-18,Starke,Indiana,18149,2730,63
2021-09-18,Steuben,Indiana,18151,4870,69
2021-09-18,Sullivan,Indiana,18153,2998,47
2021-09-18,Switzerland,Indiana,18155,1236,10
2021-09-18,Tippecanoe,Indiana,18157,26599,251
2021-09-18,Tipton,Indiana,18159,2072,56
2021-09-18,Union,Indiana,18161,964,12
2021-09-18,Vanderburgh,Indiana,18163,29940,447
2021-09-18,Vermillion,Indiana,18165,2298,50
2021-09-18,Vigo,Indiana,18167,15827,278
2021-09-18,Wabash,Indiana,18169,4778,92
2021-09-18,Warren,Indiana,18171,1137,18
2021-09-18,Warrick,Indiana,18173,10526,179
2021-09-18,Washington,Indiana,18175,3258,47
2021-09-18,Wayne,Indiana,18177,10056,223
2021-09-18,Wells,Indiana,18179,3820,85
2021-09-18,White,Indiana,18181,3863,58
2021-09-18,Whitley,Indiana,18183,5162,51
2021-09-19,Adams,Indiana,18001,4458,66
2021-09-19,Allen,Indiana,18003,52828,770
2021-09-19,Bartholomew,Indiana,18005,10364,172
2021-09-19,Benton,Indiana,18007,1398,16
2021-09-19,Blackford,Indiana,18009,1667,34
2021-09-19,Boone,Indiana,18011,8320,115
2021-09-19,Brown,Indiana,18013,1326,46
2021-09-19,Carroll,Indiana,18015,2413,29
2021-09-19,Cass,Indiana,18017,7102,119
2021-09-19,Clark,Indiana,18019,17171,233
2021-09-19,Clay,Indiana,18021,3823,56
2021-09-19,Clinton,Indiana,18023,5277,69
2021-09-19,Crawford,Indiana,18025,1430,19
2021-09-19,Daviess,Indiana,18027,4066,108
2021-09-19,DeKalb,Indiana,18033,5639,94
2021-09-19,Dearborn,Indiana,18029,7460,90
2021-09-19,Decatur,Indiana,18031,3851,99
2021-09-19,Delaware,Indiana,18035,13786,226
2021-09-19,Dubois,Indiana,18037,7597,124
2021-09-19,Elkhart,Indiana,18039,33231,505
2021-09-19,Fayette,Indiana,18041,3806,78
2021-09-19,Floyd,Indiana,18043,10211,208
2021-09-19,Fountain,Indiana,18045,3102,55
2021-09-19,Franklin,Indiana,18047,2354,38
2021-09-19,Fulton,Indiana,18049,2689,51
2021-09-19,Gibson,Indiana,18051,6040,109
