date,county,state,fips,cases,deaths
2021-08-28,Roger Mills,Oklahoma,40129,427,12
2021-08-28,Rogers,Oklahoma,40131,13103,205
2021-08-28,Seminole,Oklahoma,40133,3228,82
2021-08-28,Sequoyah,Oklahoma,40135,5420,61
2021-08-28,Stephens,Oklahoma,40137,5699,108
2021-08-28,Texas,Oklahoma,40139,3660,35
2021-08-28,Tillman,Oklahoma,40141,873,18
2021-08-28,Tulsa,Oklahoma,40143,90347,1228
2021-08-28,Unknown,Oklahoma,,12001,0
2021-08-28,Wagoner,Oklahoma,40145,10036,140
2021-08-28,Washington,Oklahoma,40147,6824,132
2021-08-28,Washita,Oklahoma,40149,1215,23
2021-08-28,Woods,Oklahoma,40151,1388,18
2021-08-28,Woodward,Oklahoma,40153,3287,38
2021-08-29,Adair,Oklahoma,40001,4131,48
2021-08-29,Alfalfa,Oklahoma,40003,1209,7
2021-08-29,Atoka,Oklahoma,40005,2214,28
2021-08-29,Beaver,Oklahoma,40007,485,6
2021-08-29,Beckham,Oklahoma,40009,3022,58
2021-08-29,Blaine,Oklahoma,40011,1169,21
2021-08-29,Bryan,Oklahoma,40013,7246,83
2021-08-29,Caddo,Oklahoma,40015,4424,98
2021-08-29,Canadian,Oklahoma,40017,19664,198
2021-08-29,Carter,Oklahoma,40019,7441,134
2021-08-29,Cherokee,Oklahoma,40021,7088,82
2021-08-29,Choctaw,Oklahoma,40023,2006,30
2021-08-29,Cimarron,Oklahoma,40025,273,2
2021-08-29,Cleveland,Oklahoma,40027,35791,465
2021-08-29,Coal,Oklahoma,40029,822,17
2021-08-29,Comanche,Oklahoma,40031,17023,209
2021-08-29,Cotton,Oklahoma,40033,766,16
2021-08-29,Craig,Oklahoma,40035,2583,21
2021-08-29,Creek,Oklahoma,40037,8750,179
2021-08-29,Custer,Oklahoma,40039,4392,106
2021-08-29,Delaware,Oklahoma,40041,6083,106
2021-08-29,Dewey,Oklahoma,40043,601,14
2021-08-29,Ellis,Oklahoma,40045,379,6
2021-08-29,Garfield,Oklahoma,40047,8414,141
2021-08-29,Garvin,Oklahoma,40049,4115,82
2021-08-29,Grady,Oklahoma,40051,6768,133
2021-08-29,Grant,Oklahoma,40053,600,7
2021-08-29,Greer,Oklahoma,40055,617,22
2021-08-29,Harmon,Oklahoma,40057,341,6
2021-08-29,Harper,Oklahoma,40059,433,8
2021-08-29,Haskell,Oklahoma,40061,1561,19
2021-08-29,Hughes,Oklahoma,40063,1410,30
2021-08-29,Jackson,Oklahoma,40065,3355,57
2021-08-29,Jefferson,Oklahoma,40067,775,18
2021-08-29,Johnston,Oklahoma,40069,1631,38
2021-08-29,Kay,Oklahoma,40071,5949,132
2021-08-29,Kingfisher,Oklahoma,40073,2281,43
2021-08-29,Kiowa,Oklahoma,40075,910,28
2021-08-29,Latimer,Oklahoma,40077,1057,13
2021-08-29,Le Flore,Oklahoma,40079,6703,71
2021-08-29,Lincoln,Oklahoma,40081,3882,79
2021-08-29,Logan,Oklahoma,40083,4904,70
2021-08-29,Love,Oklahoma,40085,1726,23
2021-08-29,Major,Oklahoma,40093,1043,24
2021-08-29,Marshall,Oklahoma,40095,2337,25
2021-08-29,Mayes,Oklahoma,40097,5441,80
2021-08-29,McClain,Oklahoma,40087,6279,77
2021-08-29,McCurtain,Oklahoma,40089,4581,95
2021-08-29,McIntosh,Oklahoma,40091,2354,63
2021-08-29,Murray,Oklahoma,40099,2286,46
2021-08-29,Muskogee,Oklahoma,40101,11097,193
2021-08-29,Noble,Oklahoma,40103,1551,23
2021-08-29,Nowata,Oklahoma,40105,1439,22
2021-08-29,Okfuskee,Oklahoma,40107,2043,32
2021-08-29,Oklahoma,Oklahoma,40109,99695,1356
2021-08-29,Okmulgee,Oklahoma,40111,4708,91
2021-08-29,Osage,Oklahoma,40113,5714,92
2021-08-29,Ottawa,Oklahoma,40115,5267,82
2021-08-29,Pawnee,Oklahoma,40117,2199,55
2021-08-29,Payne,Oklahoma,40119,9909,79
2021-08-29,Pittsburg,Oklahoma,40121,5418,81
2021-08-29,Pontotoc,Oklahoma,40123,5663,83
2021-08-29,Pottawatomie,Oklahoma,40125,9515,134
2021-08-29,Pushmataha,Oklahoma,40127,1371,25
2021-08-29,Roger Mills,Oklahoma,40129,427,12
2021-08-29,Rogers,Oklahoma,40131,13103,205
2021-08-29,Seminole,Oklahoma,40133,3228,82
2021-08-29,Sequoyah,Oklahoma,40135,5420,61
2021-08-29,Stephens,Oklahoma,40137,5699,108
2021-08-29,Texas,Oklahoma,40139,3660,35
2021-08-29,Tillman,Oklahoma,40141,873,18
2021-08-29,Tulsa,Oklahoma,40143,90347,1228
2021-08-29,Unknown,Oklahoma,,12001,0
2021-08-29,Wagoner,Oklahoma,40145,10036,140
2021-08-29,Washington,Oklahoma,40147,6824,132
2021-08-29,Washita,Oklahoma,40149,1215,23
2021-08-29,Woods,Oklahoma,40151,1388,18
2021-08-29,Woodward,Oklahoma,40153,3287,38
2021-08-30,Adair,Oklahoma,40001,4131,48
2021-08-30,Alfalfa,Oklahoma,40003,1209,7
2021-08-30,Atoka,Oklahoma,40005,2214,28
2021-08-30,Beaver,Oklahoma,40007,485,6
2021-08-30,Beckham,Oklahoma,40009,3022,58
2021-08-30,Blaine,Oklahoma,40011,1169,21
2021-08-30,Bryan,Oklahoma,40013,7246,83
2021-08-30,Caddo,Oklahoma,40015,4424,98
2021-08-30,Canadian,Oklahoma,40017,19664,198
2021-08-30,Carter,Oklahoma,40019,7441,134
2021-08-30,Cherokee,Oklahoma,40021,7088,82
2021-08-30,Choctaw,Oklahoma,40023,2006,30
2021-08-30,Cimarron,Oklahoma,40025,273,2
2021-08-30,Cleveland,Oklahoma,40027,35791,465
2021-08-30,Coal,Oklahoma,40029,822,17
2021-08-30,Comanche,Oklahoma,40031,17023,209
2021-08-30,Cotton,Oklahoma,40033,766,16
2021-08-30,Craig,Oklahoma,40035,2583,21
2021-08-30,Creek,Oklahoma,40037,8750,179
2021-08-30,Custer,Oklahoma,40039,4392,106
2021-08-30,Delaware,Oklahoma,40041,6083,106
2021-08-30,Dewey,Oklahoma,40043,601,14
2021-08-30,Ellis,Oklahoma,40045,379,6
2021-08-30,Garfield,Oklahoma,40047,8414,141
2021-08-30,Garvin,Oklahoma,40049,4115,82
2021-08-30,Grady,Oklahoma,40051,6768,133
2021-08-30,Grant,Oklahoma,40053,600,7
2021-08-30,Greer,Oklahoma,40055,617,22
2021-08-30,Harmon,Oklahoma,40057,341,6
2021-08-30,Harper,Oklahoma,40059,433,8
2021-08-30,Haskell,Oklahoma,40061,1561,19
2021-08-30,Hughes,Oklahoma,40063,1410,30
2021-08-30,Jackson,Oklahoma,40065,3355,57
2021-08-30,Jefferson,Oklahoma,40067,775,18
2021-08-30,Johnston,Oklahoma,40069,1631,38
2021-08-30,Kay,Oklahoma,40071,5949,132
2021-08-30,Kingfisher,Oklahoma,40073,2281,43
2021-08-30,Kiowa,Oklahoma,40075,910,28
2021-08-30,Latimer,Oklahoma,40077,1057,13
2021-08-30,Le Flore,Oklahoma,40079,6703,71
2021-08-30,Lincoln,Oklahoma,40081,3882,79
2021-08-30,Logan,Oklahoma,40083,4904,70
2021-08-30,Love,Oklahoma,40085,1726,23
2021-08-30,Major,Oklahoma,40093,1043,24
2021-08-30,Marshall,Oklahoma,40095,2337,25
2021-08-30,Mayes,Oklahoma,40097,5441,80
2021-08-30,McClain,Oklahoma,40087,6279,77
2021-08-30,McCurtain,Oklahoma,40089,4581,95
2021-08-30,McIntosh,Oklahoma,40091,2354,63
2021-08-30,Murray,Oklahoma,40099,2286,46
2021-08-30,Muskogee,Oklahoma,40101,11097,193
2021-08-30,Noble,Oklahoma,40103,1551,23
2021-08-30,Nowata,Oklahoma,40105,1439,22
2021-08-30,Okfuskee,Oklahoma,40107,2043,32
2021-08-30,Oklahoma,Oklahoma,40109,99695,1356
2021-08-30,Okmulgee,Oklahoma,40111,4708,91
2021-08-30,Osage,Oklahoma,40113,5714,92
2021-08-30,Ottawa,Oklahoma,40115,5267,82
2021-08-30,Pawnee,Oklahoma,40117,2199,55
2021-08-30,Payne,Oklahoma,40119,9909,79
2021-08-30,Pittsburg,Oklahoma,40121,5418,81
2021-08-30,Pontotoc,Oklahoma,40123,5663,83
2021-08-30,Pottawatomie,Oklahoma,40125,9515,134
2021-08-30,Pushmataha,Oklahoma,40127,1371,25
2021-08-30,Roger Mills,Oklahoma,40129,427,12
2021-08-30,Rogers,Oklahoma,40131,13103,205
2021-08-30,Seminole,Oklahoma,40133,3228,82
2021-08-30,Sequoyah,Oklahoma,40135,5420,61
2021-08-30,Stephens,Oklahoma,40137,5699,108
2021-08-30,Texas,Oklahoma,40139,3660,35
2021-08-30,Tillman,Oklahoma,40141,873,18
2021-08-30,Tulsa,Oklahoma,40143,90347,1228
2021-08-30,Unknown,Oklahoma,,19828,0
2021-08-30,Wagoner,Oklahoma,40145,10036,140
2021-08-30,Washington,Oklahoma,40147,6824,132
2021-08-30,Washita,Oklahoma,40149,1215,23
2021-08-30,Woods,Oklahoma,40151,1388,18
2021-08-30,Woodward,Oklahoma,40153,3287,38
2021-08-31,Adair,Oklahoma,40001,4131,48
2021-08-31,Alfalfa,Oklahoma,40003,1209,7
2021-08-31,Atoka,Oklahoma,40005,2214,28
2021-08-31,Beaver,Oklahoma,40007,485,6
2021-08-31,Beckham,Oklahoma,40009,3022,58
2021-08-31,Blaine,Oklahoma,40011,1169,21
2021-08-31,Bryan,Oklahoma,40013,7246,83
2021-08-31,Caddo,Oklahoma,40015,4424,98
2021-08-31,Canadian,Oklahoma,40017,19664,198
2021-08-31,Carter,Oklahoma,40019,7441,134
2021-08-31,Cherokee,Oklahoma,40021,7088,82
2021-08-31,Choctaw,Oklahoma,40023,2006,30
2021-08-31,Cimarron,Oklahoma,40025,273,2
2021-08-31,Cleveland,Oklahoma,40027,35791,465
2021-08-31,Coal,Oklahoma,40029,822,17
2021-08-31,Comanche,Oklahoma,40031,17023,209
2021-08-31,Cotton,Oklahoma,40033,766,16
2021-08-31,Craig,Oklahoma,40035,2583,21
2021-08-31,Creek,Oklahoma,40037,8750,179
2021-08-31,Custer,Oklahoma,40039,4392,106
2021-08-31,Delaware,Oklahoma,40041,6083,106
2021-08-31,Dewey,Oklahoma,40043,601,14
2021-08-31,Ellis,Oklahoma,40045,379,6
2021-08-31,Garfield,Oklahoma,40047,8414,141
2021-08-31,Garvin,Oklahoma,40049,4115,82
2021-08-31,Grady,Oklahoma,40051,6768,133
2021-08-31,Grant,Oklahoma,40053,600,7
2021-08-31,Greer,Oklahoma,40055,617,22
2021-08-31,Harmon,Oklahoma,40057,341,6
2021-08-31,Harper,Oklahoma,40059,433,8
2021-08-31,Haskell,Oklahoma,40061,1561,19
2021-08-31,Hughes,Oklahoma,40063,1410,30
2021-08-31,Jackson,Oklahoma,40065,3355,57
2021-08-31,Jefferson,Oklahoma,40067,775,18
2021-08-31,Johnston,Oklahoma,40069,1631,38
2021-08-31,Kay,Oklahoma,40071,5949,132
2021-08-31,Kingfisher,Oklahoma,40073,2281,43
2021-08-31,Kiowa,Oklahoma,40075,910,28
2021-08-31,Latimer,Oklahoma,40077,1057,13
2021-08-31,Le Flore,Oklahoma,40079,6703,71
2021-08-31,Lincoln,Oklahoma,40081,3882,79
2021-08-31,Logan,Oklahoma,40083,4904,70
2021-08-31,Love,Oklahoma,40085,1726,23
2021-08-31,Major,Oklahoma,40093,1043,24
2021-08-31,Marshall,Oklahoma,40095,2337,25
2021-08-31,Mayes,Oklahoma,40097,5441,80
2021-08-31,McClain,Oklahoma,40087,6279,77
2021-08-31,McCurtain,Oklahoma,40089,4581,95
2021-08-31,McIntosh,Oklahoma,40091,2354,63
2021-08-31,Murray,Oklahoma,40099,2286,46
2021-08-31,Muskogee,Oklahoma,40101,11097,193
2021-08-31,Noble,Oklahoma,40103,1551,23
2021-08-31,Nowata,Oklahoma,40105,1439,22
2021-08-31,Okfuskee,Oklahoma,40107,2043,32
2021-08-31,Oklahoma,Oklahoma,40109,99695,1356
2021-08-31,Okmulgee,Oklahoma,40111,4708,91
2021-08-31,Osage,Oklahoma,40113,5714,92
2021-08-31,Ottawa,Oklahoma,40115,5267,82
2021-08-31,Pawnee,Oklahoma,40117,2199,55
2021-08-31,Payne,Oklahoma,40119,9909,79
2021-08-31,Pittsburg,Oklahoma,40121,5418,81
2021-08-31,Pontotoc,Oklahoma,40123,5663,83
2021-08-31,Pottawatomie,Oklahoma,40125,9515,134
2021-08-31,Pushmataha,Oklahoma,40127,1371,25
2021-08-31,Roger Mills,Oklahoma,40129,427,12
2021-08-31,Rogers,Oklahoma,40131,13103,205
2021-08-31,Seminole,Oklahoma,40133,3228,82
2021-08-31,Sequoyah,Oklahoma,40135,5420,61
2021-08-31,Stephens,Oklahoma,40137,5699,108
2021-08-31,Texas,Oklahoma,40139,3660,35
2021-08-31,Tillman,Oklahoma,40141,873,18
2021-08-31,Tulsa,Oklahoma,40143,90347,1228
2021-08-31,Unknown,Oklahoma,,21547,0
2021-08-31,Wagoner,Oklahoma,40145,10036,140
2021-08-31,Washington,Oklahoma,40147,6824,132
2021-08-31,Washita,Oklahoma,40149,1215,23
2021-08-31,Woods,Oklahoma,40151,1388,18
2021-08-31,Woodward,Oklahoma,40153,3287,38
2021-09-01,Adair,Oklahoma,40001,4310,52
2021-09-01,Alfalfa,Oklahoma,40003,1223,7
2021-09-01,Atoka,Oklahoma,40005,2364,28
2021-09-01,Beaver,Oklahoma,40007,495,6
2021-09-01,Beckham,Oklahoma,40009,3064,58
2021-09-01,Blaine,Oklahoma,40011,1233,22
2021-09-01,Bryan,Oklahoma,40013,7467,84
2021-09-01,Caddo,Oklahoma,40015,4525,99
2021-09-01,Canadian,Oklahoma,40017,20204,201
2021-09-01,Carter,Oklahoma,40019,7767,137
2021-09-01,Cherokee,Oklahoma,40021,7545,85
2021-09-01,Choctaw,Oklahoma,40023,2152,30
2021-09-01,Cimarron,Oklahoma,40025,281,2
2021-09-01,Cleveland,Oklahoma,40027,37129,472
2021-09-01,Coal,Oklahoma,40029,892,17
2021-09-01,Comanche,Oklahoma,40031,17645,213
2021-09-01,Cotton,Oklahoma,40033,792,16
2021-09-01,Craig,Oklahoma,40035,2644,23
2021-09-01,Creek,Oklahoma,40037,9158,186
2021-09-01,Custer,Oklahoma,40039,4471,106
2021-09-01,Delaware,Oklahoma,40041,6273,111
2021-09-01,Dewey,Oklahoma,40043,610,14
2021-09-01,Ellis,Oklahoma,40045,387,6
2021-09-01,Garfield,Oklahoma,40047,8610,144
2021-09-01,Garvin,Oklahoma,40049,4236,83
2021-09-01,Grady,Oklahoma,40051,7022,134
2021-09-01,Grant,Oklahoma,40053,619,7
2021-09-01,Greer,Oklahoma,40055,632,22
2021-09-01,Harmon,Oklahoma,40057,344,6
2021-09-01,Harper,Oklahoma,40059,435,8
2021-09-01,Haskell,Oklahoma,40061,1630,20
2021-09-01,Hughes,Oklahoma,40063,1464,30
2021-09-01,Jackson,Oklahoma,40065,3416,57
2021-09-01,Jefferson,Oklahoma,40067,797,18
2021-09-01,Johnston,Oklahoma,40069,1719,40
2021-09-01,Kay,Oklahoma,40071,6098,136
2021-09-01,Kingfisher,Oklahoma,40073,2340,43
2021-09-01,Kiowa,Oklahoma,40075,948,28
2021-09-01,Latimer,Oklahoma,40077,1170,13
2021-09-01,Le Flore,Oklahoma,40079,6938,71
2021-09-01,Lincoln,Oklahoma,40081,4067,80
2021-09-01,Logan,Oklahoma,40083,5121,72
2021-09-01,Love,Oklahoma,40085,1802,26
2021-09-01,Major,Oklahoma,40093,1077,24
2021-09-01,Marshall,Oklahoma,40095,2478,25
2021-09-01,Mayes,Oklahoma,40097,5709,81
2021-09-01,McClain,Oklahoma,40087,6537,77
2021-09-01,McCurtain,Oklahoma,40089,4777,97
2021-09-01,McIntosh,Oklahoma,40091,2446,64
2021-09-01,Murray,Oklahoma,40099,2344,47
2021-09-01,Muskogee,Oklahoma,40101,11480,202
2021-09-01,Noble,Oklahoma,40103,1629,24
2021-09-01,Nowata,Oklahoma,40105,1495,22
2021-09-01,Okfuskee,Oklahoma,40107,2102,32
2021-09-01,Oklahoma,Oklahoma,40109,103199,1379
2021-09-01,Okmulgee,Oklahoma,40111,4968,92
2021-09-01,Osage,Oklahoma,40113,5930,95
2021-09-01,Ottawa,Oklahoma,40115,5371,85
2021-09-01,Pawnee,Oklahoma,40117,2307,55
2021-09-01,Payne,Oklahoma,40119,10420,79
2021-09-01,Pittsburg,Oklahoma,40121,5705,82
2021-09-01,Pontotoc,Oklahoma,40123,5920,83
2021-09-01,Pottawatomie,Oklahoma,40125,9899,138
2021-09-01,Pushmataha,Oklahoma,40127,1465,28
2021-09-01,Roger Mills,Oklahoma,40129,432,12
2021-09-01,Rogers,Oklahoma,40131,13647,214
2021-09-01,Seminole,Oklahoma,40133,3352,83
2021-09-01,Sequoyah,Oklahoma,40135,5702,64
2021-09-01,Stephens,Oklahoma,40137,5877,109
2021-09-01,Texas,Oklahoma,40139,3705,35
2021-09-01,Tillman,Oklahoma,40141,882,18
2021-09-01,Tulsa,Oklahoma,40143,93253,1273
2021-09-01,Unknown,Oklahoma,,4516,0
2021-09-01,Wagoner,Oklahoma,40145,10671,147
2021-09-01,Washington,Oklahoma,40147,7142,142
2021-09-01,Washita,Oklahoma,40149,1262,23
2021-09-01,Woods,Oklahoma,40151,1437,19
2021-09-01,Woodward,Oklahoma,40153,3321,38
2021-09-02,Adair,Oklahoma,40001,4310,52
2021-09-02,Alfalfa,Oklahoma,40003,1223,7
2021-09-02,Atoka,Oklahoma,40005,2364,28
2021-09-02,Beaver,Oklahoma,40007,495,6
2021-09-02,Beckham,Oklahoma,40009,3064,58
2021-09-02,Blaine,Oklahoma,40011,1233,22
2021-09-02,Bryan,Oklahoma,40013,7467,84
2021-09-02,Caddo,Oklahoma,40015,4525,99
2021-09-02,Canadian,Oklahoma,40017,20204,201
2021-09-02,Carter,Oklahoma,40019,7767,137
2021-09-02,Cherokee,Oklahoma,40021,7545,85
2021-09-02,Choctaw,Oklahoma,40023,2152,30
2021-09-02,Cimarron,Oklahoma,40025,281,2
2021-09-02,Cleveland,Oklahoma,40027,37129,472
2021-09-02,Coal,Oklahoma,40029,892,17
2021-09-02,Comanche,Oklahoma,40031,17645,213
2021-09-02,Cotton,Oklahoma,40033,792,16
2021-09-02,Craig,Oklahoma,40035,2644,23
2021-09-02,Creek,Oklahoma,40037,9158,186
2021-09-02,Custer,Oklahoma,40039,4471,106
2021-09-02,Delaware,Oklahoma,40041,6273,111
2021-09-02,Dewey,Oklahoma,40043,610,14
2021-09-02,Ellis,Oklahoma,40045,387,6
2021-09-02,Garfield,Oklahoma,40047,8610,144
2021-09-02,Garvin,Oklahoma,40049,4236,83
2021-09-02,Grady,Oklahoma,40051,7022,134
2021-09-02,Grant,Oklahoma,40053,619,7
2021-09-02,Greer,Oklahoma,40055,632,22
2021-09-02,Harmon,Oklahoma,40057,344,6
2021-09-02,Harper,Oklahoma,40059,435,8
2021-09-02,Haskell,Oklahoma,40061,1630,20
2021-09-02,Hughes,Oklahoma,40063,1464,30
2021-09-02,Jackson,Oklahoma,40065,3416,57
2021-09-02,Jefferson,Oklahoma,40067,797,18
2021-09-02,Johnston,Oklahoma,40069,1719,40
2021-09-02,Kay,Oklahoma,40071,6098,136
2021-09-02,Kingfisher,Oklahoma,40073,2340,43
2021-09-02,Kiowa,Oklahoma,40075,948,28
2021-09-02,Latimer,Oklahoma,40077,1170,13
2021-09-02,Le Flore,Oklahoma,40079,6938,71
2021-09-02,Lincoln,Oklahoma,40081,4067,80
2021-09-02,Logan,Oklahoma,40083,5121,72
2021-09-02,Love,Oklahoma,40085,1802,26
2021-09-02,Major,Oklahoma,40093,1077,24
2021-09-02,Marshall,Oklahoma,40095,2478,25
2021-09-02,Mayes,Oklahoma,40097,5709,81
2021-09-02,McClain,Oklahoma,40087,6537,77
2021-09-02,McCurtain,Oklahoma,40089,4777,97
2021-09-02,McIntosh,Oklahoma,40091,2446,64
2021-09-02,Murray,Oklahoma,40099,2344,47
2021-09-02,Muskogee,Oklahoma,40101,11480,202
2021-09-02,Noble,Oklahoma,40103,1629,24
2021-09-02,Nowata,Oklahoma,40105,1495,22
2021-09-02,Okfuskee,Oklahoma,40107,2102,32
2021-09-02,Oklahoma,Oklahoma,40109,103199,1379
2021-09-02,Okmulgee,Oklahoma,40111,4968,92
2021-09-02,Osage,Oklahoma,40113,5930,95
2021-09-02,Ottawa,Oklahoma,40115,5371,85
2021-09-02,Pawnee,Oklahoma,40117,2307,55
2021-09-02,Payne,Oklahoma,40119,10420,79
2021-09-02,Pittsburg,Oklahoma,40121,5705,82
2021-09-02,Pontotoc,Oklahoma,40123,5920,83
2021-09-02,Pottawatomie,Oklahoma,40125,9899,138
2021-09-02,Pushmataha,Oklahoma,40127,1465,28
2021-09-02,Roger Mills,Oklahoma,40129,432,12
2021-09-02,Rogers,Oklahoma,40131,13647,214
2021-09-02,Seminole,Oklahoma,40133,3352,83
2021-09-02,Sequoyah,Oklahoma,40135,5702,64
2021-09-02,Stephens,Oklahoma,40137,5877,109
2021-09-02,Texas,Oklahoma,40139,3705,35
2021-09-02,Tillman,Oklahoma,40141,882,18
2021-09-02,Tulsa,Oklahoma,40143,93253,1273
2021-09-02,Unknown,Oklahoma,,7790,0
2021-09-02,Wagoner,Oklahoma,40145,10671,147
2021-09-02,Washington,Oklahoma,40147,7142,142
2021-09-02,Washita,Oklahoma,40149,1262,23
2021-09-02,Woods,Oklahoma,40151,1437,19
2021-09-02,Woodward,Oklahoma,40153,3321,38
2021-09-03,Adair,Oklahoma,40001,4310,52
2021-09-03,Alfalfa,Oklahoma,40003,1223,7
2021-09-03,Atoka,Oklahoma,40005,2364,28
2021-09-03,Beaver,Oklahoma,40007,495,6
2021-09-03,Beckham,Oklahoma,40009,3064,58
2021-09-03,Blaine,Oklahoma,40011,1233,22
2021-09-03,Bryan,Oklahoma,40013,7467,84
2021-09-03,Caddo,Oklahoma,40015,4525,99
2021-09-03,Canadian,Oklahoma,40017,20204,201
2021-09-03,Carter,Oklahoma,40019,7767,137
2021-09-03,Cherokee,Oklahoma,40021,7545,85
2021-09-03,Choctaw,Oklahoma,40023,2152,30
2021-09-03,Cimarron,Oklahoma,40025,281,2
2021-09-03,Cleveland,Oklahoma,40027,37129,472
2021-09-03,Coal,Oklahoma,40029,892,17
2021-09-03,Comanche,Oklahoma,40031,17645,213
2021-09-03,Cotton,Oklahoma,40033,792,16
2021-09-03,Craig,Oklahoma,40035,2644,23
2021-09-03,Creek,Oklahoma,40037,9158,186
2021-09-03,Custer,Oklahoma,40039,4471,106
2021-09-03,Delaware,Oklahoma,40041,6273,111
2021-09-03,Dewey,Oklahoma,40043,610,14
2021-09-03,Ellis,Oklahoma,40045,387,6
2021-09-03,Garfield,Oklahoma,40047,8610,144
2021-09-03,Garvin,Oklahoma,40049,4236,83
2021-09-03,Grady,Oklahoma,40051,7022,134
2021-09-03,Grant,Oklahoma,40053,619,7
2021-09-03,Greer,Oklahoma,40055,632,22
2021-09-03,Harmon,Oklahoma,40057,344,6
2021-09-03,Harper,Oklahoma,40059,435,8
2021-09-03,Haskell,Oklahoma,40061,1630,20
2021-09-03,Hughes,Oklahoma,40063,1464,30
2021-09-03,Jackson,Oklahoma,40065,3416,57
2021-09-03,Jefferson,Oklahoma,40067,797,18
2021-09-03,Johnston,Oklahoma,40069,1719,40
2021-09-03,Kay,Oklahoma,40071,6098,136
2021-09-03,Kingfisher,Oklahoma,40073,2340,43
2021-09-03,Kiowa,Oklahoma,40075,948,28
2021-09-03,Latimer,Oklahoma,40077,1170,13
2021-09-03,Le Flore,Oklahoma,40079,6938,71
2021-09-03,Lincoln,Oklahoma,40081,4067,80
2021-09-03,Logan,Oklahoma,40083,5121,72
2021-09-03,Love,Oklahoma,40085,1802,26
2021-09-03,Major,Oklahoma,40093,1077,24
2021-09-03,Marshall,Oklahoma,40095,2478,25
2021-09-03,Mayes,Oklahoma,40097,5709,81
2021-09-03,McClain,Oklahoma,40087,6537,77
2021-09-03,McCurtain,Oklahoma,40089,4777,97
2021-09-03,McIntosh,Oklahoma,40091,2446,64
2021-09-03,Murray,Oklahoma,40099,2344,47
2021-09-03,Muskogee,Oklahoma,40101,11480,202
2021-09-03,Noble,Oklahoma,40103,1629,24
2021-09-03,Nowata,Oklahoma,40105,1495,22
2021-09-03,Okfuskee,Oklahoma,40107,2102,32
2021-09-03,Oklahoma,Oklahoma,40109,103199,1379
2021-09-03,Okmulgee,Oklahoma,40111,4968,92
2021-09-03,Osage,Oklahoma,40113,5930,95
2021-09-03,Ottawa,Oklahoma,40115,5371,85
2021-09-03,Pawnee,Oklahoma,40117,2307,55
2021-09-03,Payne,Oklahoma,40119,10420,79
2021-09-03,Pittsburg,Oklahoma,40121,5705,82
2021-09-03,Pontotoc,Oklahoma,40123,5920,83
2021-09-03,Pottawatomie,Oklahoma,40125,9899,138
2021-09-03,Pushmataha,Oklahoma,40127,1465,28
2021-09-03,Roger Mills,Oklahoma,40129,432,12
2021-09-03,Rogers,Oklahoma,40131,13647,214
2021-09-03,Seminole,Oklahoma,40133,3352,83
2021-09-03,Sequoyah,Oklahoma,40135,5702,64
2021-09-03,Stephens,Oklahoma,40137,5877,109
2021-09-03,Texas,Oklahoma,40139,3705,35
2021-09-03,Tillman,Oklahoma,40141,882,18
2021-09-03,Tulsa,Oklahoma,40143,93253,1273
2021-09-03,Unknown,Oklahoma,,10870,0
2021-09-03,Wagoner,Oklahoma,40145,10671,147
2021-09-03,Washington,Oklahoma,40147,7142,142
2021-09-03,Washita,Oklahoma,40149,1262,23
2021-09-03,Woods,Oklahoma,40151,1437,19
2021-09-03,Woodward,Oklahoma,40153,3321,38
2021-09-04,Adair,Oklahoma,40001,4310,52
2021-09-04,Alfalfa,Oklahoma,40003,1223,7
2021-09-04,Atoka,Oklahoma,40005,2364,28
2021-09-04,Beaver,Oklahoma,40007,495,6
2021-09-04,Beckham,Oklahoma,40009,3064,58
2021-09-04,Blaine,Oklahoma,40011,1233,22
2021-09-04,Bryan,Oklahoma,40013,7467,84
2021-09-04,Caddo,Oklahoma,40015,4525,99
2021-09-04,Canadian,Oklahoma,40017,20204,201
2021-09-04,Carter,Oklahoma,40019,7767,137
2021-09-04,Cherokee,Oklahoma,40021,7545,85
2021-09-04,Choctaw,Oklahoma,40023,2152,30
2021-09-04,Cimarron,Oklahoma,40025,281,2
2021-09-04,Cleveland,Oklahoma,40027,37129,472
2021-09-04,Coal,Oklahoma,40029,892,17
2021-09-04,Comanche,Oklahoma,40031,17645,213
2021-09-04,Cotton,Oklahoma,40033,792,16
2021-09-04,Craig,Oklahoma,40035,2644,23
2021-09-04,Creek,Oklahoma,40037,9158,186
2021-09-04,Custer,Oklahoma,40039,4471,106
2021-09-04,Delaware,Oklahoma,40041,6273,111
2021-09-04,Dewey,Oklahoma,40043,610,14
2021-09-04,Ellis,Oklahoma,40045,387,6
2021-09-04,Garfield,Oklahoma,40047,8610,144
2021-09-04,Garvin,Oklahoma,40049,4236,83
2021-09-04,Grady,Oklahoma,40051,7022,134
2021-09-04,Grant,Oklahoma,40053,619,7
2021-09-04,Greer,Oklahoma,40055,632,22
2021-09-04,Harmon,Oklahoma,40057,344,6
2021-09-04,Harper,Oklahoma,40059,435,8
2021-09-04,Haskell,Oklahoma,40061,1630,20
2021-09-04,Hughes,Oklahoma,40063,1464,30
2021-09-04,Jackson,Oklahoma,40065,3416,57
2021-09-04,Jefferson,Oklahoma,40067,797,18
2021-09-04,Johnston,Oklahoma,40069,1719,40
2021-09-04,Kay,Oklahoma,40071,6098,136
