date,county,state,fips,cases,deaths
2021-11-18,Milwaukee,Wisconsin,55079,157354,1675
2021-11-18,Monroe,Wisconsin,55081,7165,56
2021-11-18,Oconto,Wisconsin,55083,7659,77
2021-11-18,Oneida,Wisconsin,55085,5585,94
2021-11-18,Outagamie,Wisconsin,55087,33206,279
2021-11-18,Ozaukee,Wisconsin,55089,13129,123
2021-11-18,Pepin,Wisconsin,55091,1251,10
2021-11-18,Pierce,Wisconsin,55093,7055,52
2021-11-18,Polk,Wisconsin,55095,7837,90
2021-11-18,Portage,Wisconsin,55097,10376,105
2021-11-18,Price,Wisconsin,55099,2087,13
2021-11-18,Racine,Wisconsin,55101,33539,471
2021-11-18,Richland,Wisconsin,55103,2408,29
2021-11-18,Rock,Wisconsin,55105,23759,256
2021-11-18,Rusk,Wisconsin,55107,2346,35
2021-11-18,Sauk,Wisconsin,55111,9191,75
2021-11-18,Sawyer,Wisconsin,55113,2977,37
2021-11-18,Shawano,Wisconsin,55115,7562,92
2021-11-18,Sheboygan,Wisconsin,55117,19894,196
2021-11-18,St. Croix,Wisconsin,55109,14970,87
2021-11-18,Taylor,Wisconsin,55119,3330,47
2021-11-18,Trempealeau,Wisconsin,55121,5344,52
2021-11-18,Vernon,Wisconsin,55123,3277,66
2021-11-18,Vilas,Wisconsin,55125,3312,60
2021-11-18,Walworth,Wisconsin,55127,16923,194
2021-11-18,Washburn,Wisconsin,55129,2592,29
2021-11-18,Washington,Wisconsin,55131,24367,232
2021-11-18,Waukesha,Wisconsin,55133,67197,748
2021-11-18,Waupaca,Wisconsin,55135,8824,190
2021-11-18,Waushara,Wisconsin,55137,3946,56
2021-11-18,Winnebago,Wisconsin,55139,29708,279
2021-11-18,Wood,Wisconsin,55141,11809,140
2021-11-19,Adams,Wisconsin,55001,2984,35
2021-11-19,Ashland,Wisconsin,55003,2003,19
2021-11-19,Barron,Wisconsin,55005,9222,97
2021-11-19,Bayfield,Wisconsin,55007,1878,25
2021-11-19,Brown,Wisconsin,55009,49786,333
2021-11-19,Buffalo,Wisconsin,55011,2205,8
2021-11-19,Burnett,Wisconsin,55013,2546,33
2021-11-19,Calumet,Wisconsin,55015,9209,68
2021-11-19,Chippewa,Wisconsin,55017,11857,126
2021-11-19,Clark,Wisconsin,55019,5265,85
2021-11-19,Columbia,Wisconsin,55021,8561,85
2021-11-19,Crawford,Wisconsin,55023,2561,23
2021-11-19,Dane,Wisconsin,55025,60863,382
2021-11-19,Dodge,Wisconsin,55027,17338,236
2021-11-19,Door,Wisconsin,55029,4054,41
2021-11-19,Douglas,Wisconsin,55031,6982,66
2021-11-19,Dunn,Wisconsin,55033,7930,48
2021-11-19,Eau Claire,Wisconsin,55035,17802,145
2021-11-19,Florence,Wisconsin,55037,693,14
2021-11-19,Fond du Lac,Wisconsin,55039,19492,168
2021-11-19,Forest,Wisconsin,55041,1626,33
2021-11-19,Grant,Wisconsin,55043,8141,119
2021-11-19,Green,Wisconsin,55045,5167,35
2021-11-19,Green Lake,Wisconsin,55047,3288,36
2021-11-19,Iowa,Wisconsin,55049,2956,17
2021-11-19,Iron,Wisconsin,55051,934,42
2021-11-19,Jackson,Wisconsin,55053,3665,34
2021-11-19,Jefferson,Wisconsin,55055,12885,164
2021-11-19,Juneau,Wisconsin,55057,4669,39
2021-11-19,Kenosha,Wisconsin,55059,25472,399
2021-11-19,Kewaunee,Wisconsin,55061,3881,48
2021-11-19,La Crosse,Wisconsin,55063,18877,123
2021-11-19,Lafayette,Wisconsin,55065,2319,12
2021-11-19,Langlade,Wisconsin,55067,3456,59
2021-11-19,Lincoln,Wisconsin,55069,4765,113
2021-11-19,Manitowoc,Wisconsin,55071,13138,114
2021-11-19,Marathon,Wisconsin,55073,23725,309
2021-11-19,Marinette,Wisconsin,55075,7771,81
2021-11-19,Marquette,Wisconsin,55077,2552,37
2021-11-19,Menominee,Wisconsin,55078,990,11
2021-11-19,Milwaukee,Wisconsin,55079,157736,1678
2021-11-19,Monroe,Wisconsin,55081,7196,56
2021-11-19,Oconto,Wisconsin,55083,7690,77
2021-11-19,Oneida,Wisconsin,55085,5609,95
2021-11-19,Outagamie,Wisconsin,55087,33375,279
2021-11-19,Ozaukee,Wisconsin,55089,13216,123
2021-11-19,Pepin,Wisconsin,55091,1254,10
2021-11-19,Pierce,Wisconsin,55093,7115,52
2021-11-19,Polk,Wisconsin,55095,7890,89
2021-11-19,Portage,Wisconsin,55097,10434,105
2021-11-19,Price,Wisconsin,55099,2094,14
2021-11-19,Racine,Wisconsin,55101,33649,471
2021-11-19,Richland,Wisconsin,55103,2413,29
2021-11-19,Rock,Wisconsin,55105,23827,256
2021-11-19,Rusk,Wisconsin,55107,2353,35
2021-11-19,Sauk,Wisconsin,55111,9231,75
2021-11-19,Sawyer,Wisconsin,55113,2996,37
2021-11-19,Shawano,Wisconsin,55115,7585,92
2021-11-19,Sheboygan,Wisconsin,55117,20009,196
2021-11-19,St. Croix,Wisconsin,55109,15082,87
2021-11-19,Taylor,Wisconsin,55119,3344,47
2021-11-19,Trempealeau,Wisconsin,55121,5369,52
2021-11-19,Vernon,Wisconsin,55123,3308,66
2021-11-19,Vilas,Wisconsin,55125,3328,60
2021-11-19,Walworth,Wisconsin,55127,16923,195
2021-11-19,Washburn,Wisconsin,55129,2604,29
2021-11-19,Washington,Wisconsin,55131,24534,232
2021-11-19,Waukesha,Wisconsin,55133,67548,752
2021-11-19,Waupaca,Wisconsin,55135,8887,190
2021-11-19,Waushara,Wisconsin,55137,3969,56
2021-11-19,Winnebago,Wisconsin,55139,29856,279
2021-11-19,Wood,Wisconsin,55141,11922,140
2021-11-20,Adams,Wisconsin,55001,2984,35
2021-11-20,Ashland,Wisconsin,55003,2003,19
2021-11-20,Barron,Wisconsin,55005,9222,97
2021-11-20,Bayfield,Wisconsin,55007,1878,25
2021-11-20,Brown,Wisconsin,55009,49786,333
2021-11-20,Buffalo,Wisconsin,55011,2205,8
2021-11-20,Burnett,Wisconsin,55013,2546,33
2021-11-20,Calumet,Wisconsin,55015,9209,68
2021-11-20,Chippewa,Wisconsin,55017,11857,126
2021-11-20,Clark,Wisconsin,55019,5265,85
2021-11-20,Columbia,Wisconsin,55021,8561,85
2021-11-20,Crawford,Wisconsin,55023,2561,23
2021-11-20,Dane,Wisconsin,55025,60863,382
2021-11-20,Dodge,Wisconsin,55027,17338,236
2021-11-20,Door,Wisconsin,55029,4054,41
2021-11-20,Douglas,Wisconsin,55031,6982,66
2021-11-20,Dunn,Wisconsin,55033,7930,48
2021-11-20,Eau Claire,Wisconsin,55035,17802,145
2021-11-20,Florence,Wisconsin,55037,693,14
2021-11-20,Fond du Lac,Wisconsin,55039,19492,168
2021-11-20,Forest,Wisconsin,55041,1626,33
2021-11-20,Grant,Wisconsin,55043,8141,119
2021-11-20,Green,Wisconsin,55045,5167,35
2021-11-20,Green Lake,Wisconsin,55047,3288,36
2021-11-20,Iowa,Wisconsin,55049,2956,17
2021-11-20,Iron,Wisconsin,55051,934,42
2021-11-20,Jackson,Wisconsin,55053,3665,34
2021-11-20,Jefferson,Wisconsin,55055,12885,164
2021-11-20,Juneau,Wisconsin,55057,4669,39
2021-11-20,Kenosha,Wisconsin,55059,25472,399
2021-11-20,Kewaunee,Wisconsin,55061,3881,48
2021-11-20,La Crosse,Wisconsin,55063,18877,123
2021-11-20,Lafayette,Wisconsin,55065,2319,12
2021-11-20,Langlade,Wisconsin,55067,3456,59
2021-11-20,Lincoln,Wisconsin,55069,4765,113
2021-11-20,Manitowoc,Wisconsin,55071,13138,114
2021-11-20,Marathon,Wisconsin,55073,23725,309
2021-11-20,Marinette,Wisconsin,55075,7771,81
2021-11-20,Marquette,Wisconsin,55077,2552,37
2021-11-20,Menominee,Wisconsin,55078,990,11
2021-11-20,Milwaukee,Wisconsin,55079,157736,1678
2021-11-20,Monroe,Wisconsin,55081,7196,56
2021-11-20,Oconto,Wisconsin,55083,7690,77
2021-11-20,Oneida,Wisconsin,55085,5609,95
2021-11-20,Outagamie,Wisconsin,55087,33375,279
2021-11-20,Ozaukee,Wisconsin,55089,13216,123
2021-11-20,Pepin,Wisconsin,55091,1254,10
2021-11-20,Pierce,Wisconsin,55093,7115,52
2021-11-20,Polk,Wisconsin,55095,7890,89
2021-11-20,Portage,Wisconsin,55097,10434,105
2021-11-20,Price,Wisconsin,55099,2094,14
2021-11-20,Racine,Wisconsin,55101,33649,471
2021-11-20,Richland,Wisconsin,55103,2413,29
2021-11-20,Rock,Wisconsin,55105,23827,256
2021-11-20,Rusk,Wisconsin,55107,2353,35
2021-11-20,Sauk,Wisconsin,55111,9231,75
2021-11-20,Sawyer,Wisconsin,55113,2996,37
2021-11-20,Shawano,Wisconsin,55115,7585,92
2021-11-20,Sheboygan,Wisconsin,55117,20009,196
2021-11-20,St. Croix,Wisconsin,55109,15082,87
2021-11-20,Taylor,Wisconsin,55119,3344,47
2021-11-20,Trempealeau,Wisconsin,55121,5369,52
2021-11-20,Vernon,Wisconsin,55123,3308,66
2021-11-20,Vilas,Wisconsin,55125,3328,60
2021-11-20,Walworth,Wisconsin,55127,16923,195
2021-11-20,Washburn,Wisconsin,55129,2604,29
2021-11-20,Washington,Wisconsin,55131,24534,232
2021-11-20,Waukesha,Wisconsin,55133,67548,752
2021-11-20,Waupaca,Wisconsin,55135,8887,190
2021-11-20,Waushara,Wisconsin,55137,3969,56
2021-11-20,Winnebago,Wisconsin,55139,29856,279
2021-11-20,Wood,Wisconsin,55141,11922,140
2021-11-21,Adams,Wisconsin,55001,2984,35
2021-11-21,Ashland,Wisconsin,55003,2003,19
2021-11-21,Barron,Wisconsin,55005,9222,97
2021-11-21,Bayfield,Wisconsin,55007,1878,25
2021-11-21,Brown,Wisconsin,55009,49786,333
2021-11-21,Buffalo,Wisconsin,55011,2205,8
2021-11-21,Burnett,Wisconsin,55013,2546,33
2021-11-21,Calumet,Wisconsin,55015,9209,68
2021-11-21,Chippewa,Wisconsin,55017,11857,126
2021-11-21,Clark,Wisconsin,55019,5265,85
2021-11-21,Columbia,Wisconsin,55021,8561,85
2021-11-21,Crawford,Wisconsin,55023,2561,23
2021-11-21,Dane,Wisconsin,55025,60863,382
2021-11-21,Dodge,Wisconsin,55027,17338,236
2021-11-21,Door,Wisconsin,55029,4054,41
2021-11-21,Douglas,Wisconsin,55031,6982,66
2021-11-21,Dunn,Wisconsin,55033,7930,48
2021-11-21,Eau Claire,Wisconsin,55035,17802,145
2021-11-21,Florence,Wisconsin,55037,693,14
2021-11-21,Fond du Lac,Wisconsin,55039,19492,168
2021-11-21,Forest,Wisconsin,55041,1626,33
2021-11-21,Grant,Wisconsin,55043,8141,119
2021-11-21,Green,Wisconsin,55045,5167,35
2021-11-21,Green Lake,Wisconsin,55047,3288,36
2021-11-21,Iowa,Wisconsin,55049,2956,17
2021-11-21,Iron,Wisconsin,55051,934,42
2021-11-21,Jackson,Wisconsin,55053,3665,34
2021-11-21,Jefferson,Wisconsin,55055,12885,164
2021-11-21,Juneau,Wisconsin,55057,4669,39
2021-11-21,Kenosha,Wisconsin,55059,25472,399
2021-11-21,Kewaunee,Wisconsin,55061,3881,48
2021-11-21,La Crosse,Wisconsin,55063,18877,123
2021-11-21,Lafayette,Wisconsin,55065,2319,12
2021-11-21,Langlade,Wisconsin,55067,3456,59
2021-11-21,Lincoln,Wisconsin,55069,4765,113
2021-11-21,Manitowoc,Wisconsin,55071,13138,114
2021-11-21,Marathon,Wisconsin,55073,23725,309
2021-11-21,Marinette,Wisconsin,55075,7771,81
2021-11-21,Marquette,Wisconsin,55077,2552,37
2021-11-21,Menominee,Wisconsin,55078,990,11
2021-11-21,Milwaukee,Wisconsin,55079,157736,1678
2021-11-21,Monroe,Wisconsin,55081,7196,56
2021-11-21,Oconto,Wisconsin,55083,7690,77
2021-11-21,Oneida,Wisconsin,55085,5609,95
2021-11-21,Outagamie,Wisconsin,55087,33375,279
2021-11-21,Ozaukee,Wisconsin,55089,13216,123
2021-11-21,Pepin,Wisconsin,55091,1254,10
2021-11-21,Pierce,Wisconsin,55093,7115,52
2021-11-21,Polk,Wisconsin,55095,7890,89
2021-11-21,Portage,Wisconsin,55097,10434,105
2021-11-21,Price,Wisconsin,55099,2094,14
2021-11-21,Racine,Wisconsin,55101,33649,471
2021-11-21,Richland,Wisconsin,55103,2413,29
2021-11-21,Rock,Wisconsin,55105,23827,256
2021-11-21,Rusk,Wisconsin,55107,2353,35
2021-11-21,Sauk,Wisconsin,55111,9231,75
2021-11-21,Sawyer,Wisconsin,55113,2996,37
2021-11-21,Shawano,Wisconsin,55115,7585,92
2021-11-21,Sheboygan,Wisconsin,55117,20009,196
2021-11-21,St. Croix,Wisconsin,55109,15082,87
2021-11-21,Taylor,Wisconsin,55119,3344,47
2021-11-21,Trempealeau,Wisconsin,55121,5369,52
2021-11-21,Vernon,Wisconsin,55123,3308,66
2021-11-21,Vilas,Wisconsin,55125,3328,60
2021-11-21,Walworth,Wisconsin,55127,16923,195
2021-11-21,Washburn,Wisconsin,55129,2604,29
2021-11-21,Washington,Wisconsin,55131,24534,232
2021-11-21,Waukesha,Wisconsin,55133,67548,752
2021-11-21,Waupaca,Wisconsin,55135,8887,190
2021-11-21,Waushara,Wisconsin,55137,3969,56
2021-11-21,Winnebago,Wisconsin,55139,29856,279
2021-11-21,Wood,Wisconsin,55141,11922,140
2021-11-22,Adams,Wisconsin,55001,3013,35
2021-11-22,Ashland,Wisconsin,55003,2040,21
2021-11-22,Barron,Wisconsin,55005,9309,97
2021-11-22,Bayfield,Wisconsin,55007,1892,25
2021-11-22,Brown,Wisconsin,55009,50079,333
2021-11-22,Buffalo,Wisconsin,55011,2231,8
2021-11-22,Burnett,Wisconsin,55013,2571,33
2021-11-22,Calumet,Wisconsin,55015,9282,68
2021-11-22,Chippewa,Wisconsin,55017,11981,126
2021-11-22,Clark,Wisconsin,55019,5338,86
2021-11-22,Columbia,Wisconsin,55021,8658,85
2021-11-22,Crawford,Wisconsin,55023,2587,23
2021-11-22,Dane,Wisconsin,55025,61306,382
2021-11-22,Dodge,Wisconsin,55027,17538,238
2021-11-22,Door,Wisconsin,55029,4087,41
2021-11-22,Douglas,Wisconsin,55031,7090,66
2021-11-22,Dunn,Wisconsin,55033,8069,48
2021-11-22,Eau Claire,Wisconsin,55035,17958,145
2021-11-22,Florence,Wisconsin,55037,693,14
2021-11-22,Fond du Lac,Wisconsin,55039,19725,168
2021-11-22,Forest,Wisconsin,55041,1634,33
2021-11-22,Grant,Wisconsin,55043,8235,119
2021-11-22,Green,Wisconsin,55045,5235,35
2021-11-22,Green Lake,Wisconsin,55047,3301,36
2021-11-22,Iowa,Wisconsin,55049,2980,17
2021-11-22,Iron,Wisconsin,55051,940,42
2021-11-22,Jackson,Wisconsin,55053,3700,34
2021-11-22,Jefferson,Wisconsin,55055,13021,164
2021-11-22,Juneau,Wisconsin,55057,4753,39
2021-11-22,Kenosha,Wisconsin,55059,25772,401
2021-11-22,Kewaunee,Wisconsin,55061,3898,48
2021-11-22,La Crosse,Wisconsin,55063,19043,123
2021-11-22,Lafayette,Wisconsin,55065,2351,12
2021-11-22,Langlade,Wisconsin,55067,3480,59
2021-11-22,Lincoln,Wisconsin,55069,4792,113
2021-11-22,Manitowoc,Wisconsin,55071,13252,114
2021-11-22,Marathon,Wisconsin,55073,23983,310
2021-11-22,Marinette,Wisconsin,55075,7806,81
2021-11-22,Marquette,Wisconsin,55077,2570,37
2021-11-22,Menominee,Wisconsin,55078,990,11
2021-11-22,Milwaukee,Wisconsin,55079,158453,1679
2021-11-22,Monroe,Wisconsin,55081,7283,56
2021-11-22,Oconto,Wisconsin,55083,7735,78
2021-11-22,Oneida,Wisconsin,55085,5667,95
2021-11-22,Outagamie,Wisconsin,55087,33620,280
2021-11-22,Ozaukee,Wisconsin,55089,13283,123
2021-11-22,Pepin,Wisconsin,55091,1264,10
2021-11-22,Pierce,Wisconsin,55093,7231,52
2021-11-22,Polk,Wisconsin,55095,8009,89
2021-11-22,Portage,Wisconsin,55097,10576,105
2021-11-22,Price,Wisconsin,55099,2127,14
2021-11-22,Racine,Wisconsin,55101,33876,471
2021-11-22,Richland,Wisconsin,55103,2435,29
2021-11-22,Rock,Wisconsin,55105,24012,256
2021-11-22,Rusk,Wisconsin,55107,2363,35
2021-11-22,Sauk,Wisconsin,55111,9346,75
2021-11-22,Sawyer,Wisconsin,55113,3047,37
2021-11-22,Shawano,Wisconsin,55115,7612,92
2021-11-22,Sheboygan,Wisconsin,55117,20084,196
2021-11-22,St. Croix,Wisconsin,55109,15359,88
2021-11-22,Taylor,Wisconsin,55119,3369,47
2021-11-22,Trempealeau,Wisconsin,55121,5427,52
2021-11-22,Vernon,Wisconsin,55123,3366,67
2021-11-22,Vilas,Wisconsin,55125,3361,60
2021-11-22,Walworth,Wisconsin,55127,16923,195
2021-11-22,Washburn,Wisconsin,55129,2663,29
2021-11-22,Washington,Wisconsin,55131,24717,232
2021-11-22,Waukesha,Wisconsin,55133,67861,753
2021-11-22,Waupaca,Wisconsin,55135,8961,191
2021-11-22,Waushara,Wisconsin,55137,3986,56
2021-11-22,Winnebago,Wisconsin,55139,30160,279
2021-11-22,Wood,Wisconsin,55141,12117,140
2021-11-23,Adams,Wisconsin,55001,3018,35
2021-11-23,Ashland,Wisconsin,55003,2056,21
2021-11-23,Barron,Wisconsin,55005,9353,100
2021-11-23,Bayfield,Wisconsin,55007,1922,26
2021-11-23,Brown,Wisconsin,55009,50476,333
2021-11-23,Buffalo,Wisconsin,55011,2236,8
2021-11-23,Burnett,Wisconsin,55013,2605,33
2021-11-23,Calumet,Wisconsin,55015,9334,68
2021-11-23,Chippewa,Wisconsin,55017,12049,126
2021-11-23,Clark,Wisconsin,55019,5339,86
2021-11-23,Columbia,Wisconsin,55021,8681,85
2021-11-23,Crawford,Wisconsin,55023,2597,23
2021-11-23,Dane,Wisconsin,55025,61576,386
2021-11-23,Dodge,Wisconsin,55027,17594,238
2021-11-23,Door,Wisconsin,55029,4103,41
2021-11-23,Douglas,Wisconsin,55031,7113,66
2021-11-23,Dunn,Wisconsin,55033,8083,48
2021-11-23,Eau Claire,Wisconsin,55035,18053,146
2021-11-23,Florence,Wisconsin,55037,698,14
2021-11-23,Fond du Lac,Wisconsin,55039,19760,171
2021-11-23,Forest,Wisconsin,55041,1646,33
2021-11-23,Grant,Wisconsin,55043,8259,119
2021-11-23,Green,Wisconsin,55045,5253,35
2021-11-23,Green Lake,Wisconsin,55047,3323,36
2021-11-23,Iowa,Wisconsin,55049,3001,17
2021-11-23,Iron,Wisconsin,55051,942,42
2021-11-23,Jackson,Wisconsin,55053,3715,34
2021-11-23,Jefferson,Wisconsin,55055,13083,164
2021-11-23,Juneau,Wisconsin,55057,4777,39
2021-11-23,Kenosha,Wisconsin,55059,25938,402
2021-11-23,Kewaunee,Wisconsin,55061,3938,48
2021-11-23,La Crosse,Wisconsin,55063,19097,123
2021-11-23,Lafayette,Wisconsin,55065,2367,12
2021-11-23,Langlade,Wisconsin,55067,3489,59
2021-11-23,Lincoln,Wisconsin,55069,4807,113
2021-11-23,Manitowoc,Wisconsin,55071,13349,114
2021-11-23,Marathon,Wisconsin,55073,24157,316
2021-11-23,Marinette,Wisconsin,55075,7890,81
2021-11-23,Marquette,Wisconsin,55077,2573,37
2021-11-23,Menominee,Wisconsin,55078,995,11
2021-11-23,Milwaukee,Wisconsin,55079,159084,1683
2021-11-23,Monroe,Wisconsin,55081,7303,57
2021-11-23,Oconto,Wisconsin,55083,7768,78
2021-11-23,Oneida,Wisconsin,55085,5676,95
2021-11-23,Outagamie,Wisconsin,55087,33800,281
2021-11-23,Ozaukee,Wisconsin,55089,13358,123
2021-11-23,Pepin,Wisconsin,55091,1273,10
2021-11-23,Pierce,Wisconsin,55093,7266,52
2021-11-23,Polk,Wisconsin,55095,8037,90
2021-11-23,Portage,Wisconsin,55097,10616,105
2021-11-23,Price,Wisconsin,55099,2137,15
2021-11-23,Racine,Wisconsin,55101,34088,474
2021-11-23,Richland,Wisconsin,55103,2436,29
2021-11-23,Rock,Wisconsin,55105,24142,256
2021-11-23,Rusk,Wisconsin,55107,2373,35
2021-11-23,Sauk,Wisconsin,55111,9376,75
2021-11-23,Sawyer,Wisconsin,55113,3058,37
2021-11-23,Shawano,Wisconsin,55115,7684,92
2021-11-23,Sheboygan,Wisconsin,55117,20305,197
2021-11-23,St. Croix,Wisconsin,55109,15446,89
2021-11-23,Taylor,Wisconsin,55119,3381,47
2021-11-23,Trempealeau,Wisconsin,55121,5442,52
2021-11-23,Vernon,Wisconsin,55123,3388,67
2021-11-23,Vilas,Wisconsin,55125,3363,60
2021-11-23,Walworth,Wisconsin,55127,17017,199
2021-11-23,Washburn,Wisconsin,55129,2670,29
2021-11-23,Washington,Wisconsin,55131,24841,232
2021-11-23,Waukesha,Wisconsin,55133,68355,754
2021-11-23,Waupaca,Wisconsin,55135,9121,191
2021-11-23,Waushara,Wisconsin,55137,4014,56
2021-11-23,Winnebago,Wisconsin,55139,30260,284
2021-11-23,Wood,Wisconsin,55141,12173,140
2021-11-24,Adams,Wisconsin,55001,3024,35
2021-11-24,Ashland,Wisconsin,55003,2067,21
2021-11-24,Barron,Wisconsin,55005,9411,101
2021-11-24,Bayfield,Wisconsin,55007,1947,26
2021-11-24,Brown,Wisconsin,55009,50864,335
2021-11-24,Buffalo,Wisconsin,55011,2249,8
2021-11-24,Burnett,Wisconsin,55013,2616,33
2021-11-24,Calumet,Wisconsin,55015,9387,69
2021-11-24,Chippewa,Wisconsin,55017,12121,127
2021-11-24,Clark,Wisconsin,55019,5385,86
2021-11-24,Columbia,Wisconsin,55021,8719,93
2021-11-24,Crawford,Wisconsin,55023,2611,23
2021-11-24,Dane,Wisconsin,55025,61764,386
2021-11-24,Dodge,Wisconsin,55027,17689,239
2021-11-24,Door,Wisconsin,55029,4117,41
2021-11-24,Douglas,Wisconsin,55031,7161,66
2021-11-24,Dunn,Wisconsin,55033,8175,49
2021-11-24,Eau Claire,Wisconsin,55035,18158,146
2021-11-24,Florence,Wisconsin,55037,700,14
2021-11-24,Fond du Lac,Wisconsin,55039,19791,173
2021-11-24,Forest,Wisconsin,55041,1662,33
2021-11-24,Grant,Wisconsin,55043,8306,119
2021-11-24,Green,Wisconsin,55045,5286,37
2021-11-24,Green Lake,Wisconsin,55047,3336,36
2021-11-24,Iowa,Wisconsin,55049,3012,17
2021-11-24,Iron,Wisconsin,55051,951,42
2021-11-24,Jackson,Wisconsin,55053,3738,34
2021-11-24,Jefferson,Wisconsin,55055,13170,165
2021-11-24,Juneau,Wisconsin,55057,4786,39
2021-11-24,Kenosha,Wisconsin,55059,26056,403
2021-11-24,Kewaunee,Wisconsin,55061,3969,48
2021-11-24,La Crosse,Wisconsin,55063,19198,123
2021-11-24,Lafayette,Wisconsin,55065,2381,12
2021-11-24,Langlade,Wisconsin,55067,3499,59
2021-11-24,Lincoln,Wisconsin,55069,4828,116
2021-11-24,Manitowoc,Wisconsin,55071,13421,114
2021-11-24,Marathon,Wisconsin,55073,24249,316
2021-11-24,Marinette,Wisconsin,55075,7941,82
2021-11-24,Marquette,Wisconsin,55077,2586,37
2021-11-24,Menominee,Wisconsin,55078,997,11
2021-11-24,Milwaukee,Wisconsin,55079,159508,1688
2021-11-24,Monroe,Wisconsin,55081,7341,58
2021-11-24,Oconto,Wisconsin,55083,7808,78
2021-11-24,Oneida,Wisconsin,55085,5707,95
2021-11-24,Outagamie,Wisconsin,55087,34042,284
2021-11-24,Ozaukee,Wisconsin,55089,13416,123
2021-11-24,Pepin,Wisconsin,55091,1286,10
2021-11-24,Pierce,Wisconsin,55093,7318,52
2021-11-24,Polk,Wisconsin,55095,8077,91
2021-11-24,Portage,Wisconsin,55097,10682,107
2021-11-24,Price,Wisconsin,55099,2149,16
2021-11-24,Racine,Wisconsin,55101,34235,474
2021-11-24,Richland,Wisconsin,55103,2441,29
2021-11-24,Rock,Wisconsin,55105,24299,256
2021-11-24,Rusk,Wisconsin,55107,2376,36
2021-11-24,Sauk,Wisconsin,55111,9422,75
2021-11-24,Sawyer,Wisconsin,55113,3083,37
2021-11-24,Shawano,Wisconsin,55115,7715,93
2021-11-24,Sheboygan,Wisconsin,55117,20434,196
2021-11-24,St. Croix,Wisconsin,55109,15553,90
2021-11-24,Taylor,Wisconsin,55119,3399,48
2021-11-24,Trempealeau,Wisconsin,55121,5467,52
2021-11-24,Vernon,Wisconsin,55123,3401,67
2021-11-24,Vilas,Wisconsin,55125,3382,60
2021-11-24,Walworth,Wisconsin,55127,17318,199
2021-11-24,Washburn,Wisconsin,55129,2688,29
2021-11-24,Washington,Wisconsin,55131,24996,232
2021-11-24,Waukesha,Wisconsin,55133,68707,759
2021-11-24,Waupaca,Wisconsin,55135,9164,191
2021-11-24,Waushara,Wisconsin,55137,4024,56
2021-11-24,Winnebago,Wisconsin,55139,30421,284
2021-11-24,Wood,Wisconsin,55141,12269,143
2021-11-25,Adams,Wisconsin,55001,3038,35
2021-11-25,Ashland,Wisconsin,55003,2073,21
2021-11-25,Barron,Wisconsin,55005,9453,101
2021-11-25,Bayfield,Wisconsin,55007,1961,26
2021-11-25,Brown,Wisconsin,55009,51180,335
2021-11-25,Buffalo,Wisconsin,55011,2253,8
2021-11-25,Burnett,Wisconsin,55013,2630,33
2021-11-25,Calumet,Wisconsin,55015,9425,69
2021-11-25,Chippewa,Wisconsin,55017,12172,127
2021-11-25,Clark,Wisconsin,55019,5414,87
2021-11-25,Columbia,Wisconsin,55021,8773,93
2021-11-25,Crawford,Wisconsin,55023,2622,23
2021-11-25,Dane,Wisconsin,55025,61971,386
2021-11-25,Dodge,Wisconsin,55027,17766,239
2021-11-25,Door,Wisconsin,55029,4129,41
2021-11-25,Douglas,Wisconsin,55031,7210,66
2021-11-25,Dunn,Wisconsin,55033,8223,49
2021-11-25,Eau Claire,Wisconsin,55035,18259,146
2021-11-25,Florence,Wisconsin,55037,700,14
2021-11-25,Fond du Lac,Wisconsin,55039,19901,174
2021-11-25,Forest,Wisconsin,55041,1666,33
2021-11-25,Grant,Wisconsin,55043,8345,119
2021-11-25,Green,Wisconsin,55045,5314,36
2021-11-25,Green Lake,Wisconsin,55047,3354,36
2021-11-25,Iowa,Wisconsin,55049,3026,17
2021-11-25,Iron,Wisconsin,55051,955,42
2021-11-25,Jackson,Wisconsin,55053,3762,34
2021-11-25,Jefferson,Wisconsin,55055,13217,165
2021-11-25,Juneau,Wisconsin,55057,4817,39
2021-11-25,Kenosha,Wisconsin,55059,26113,406
2021-11-25,Kewaunee,Wisconsin,55061,3982,48
2021-11-25,La Crosse,Wisconsin,55063,19250,123
2021-11-25,Lafayette,Wisconsin,55065,2389,12
2021-11-25,Langlade,Wisconsin,55067,3511,59
2021-11-25,Lincoln,Wisconsin,55069,4838,116
2021-11-25,Manitowoc,Wisconsin,55071,13506,118
2021-11-25,Marathon,Wisconsin,55073,24451,318
2021-11-25,Marinette,Wisconsin,55075,7965,82
2021-11-25,Marquette,Wisconsin,55077,2599,37
2021-11-25,Menominee,Wisconsin,55078,997,11
2021-11-25,Milwaukee,Wisconsin,55079,159931,1691
2021-11-25,Monroe,Wisconsin,55081,7376,58
2021-11-25,Oconto,Wisconsin,55083,7842,78
2021-11-25,Oneida,Wisconsin,55085,5729,97
2021-11-25,Outagamie,Wisconsin,55087,34220,284
2021-11-25,Ozaukee,Wisconsin,55089,13474,123
2021-11-25,Pepin,Wisconsin,55091,1292,10
2021-11-25,Pierce,Wisconsin,55093,7348,52
2021-11-25,Polk,Wisconsin,55095,8139,91
2021-11-25,Portage,Wisconsin,55097,10757,108
2021-11-25,Price,Wisconsin,55099,2168,16
