date,county,state,fips,cases,deaths
2021-10-10,Passaic,New Jersey,34031,80537,1997
2021-10-10,Salem,New Jersey,34033,7464,200
2021-10-10,Somerset,New Jersey,34035,34360,871
2021-10-10,Sussex,New Jersey,34037,16596,324
2021-10-10,Union,New Jersey,34039,79184,2033
2021-10-10,Unknown,New Jersey,,631,0
2021-10-10,Warren,New Jersey,34041,11738,253
2021-10-11,Atlantic,New Jersey,34001,38515,748
2021-10-11,Bergen,New Jersey,34003,117928,2972
2021-10-11,Burlington,New Jersey,34005,53231,929
2021-10-11,Camden,New Jersey,34007,66435,1414
2021-10-11,Cape May,New Jersey,34009,12228,234
2021-10-11,Cumberland,New Jersey,34011,20412,466
2021-10-11,Essex,New Jersey,34013,105270,3133
2021-10-11,Gloucester,New Jersey,34015,37321,709
2021-10-11,Hudson,New Jersey,34017,96423,2378
2021-10-11,Hunterdon,New Jersey,34019,11649,189
2021-10-11,Mercer,New Jersey,34021,38648,998
2021-10-11,Middlesex,New Jersey,34023,104546,2438
2021-10-11,Monmouth,New Jersey,34025,90262,1716
2021-10-11,Morris,New Jersey,34027,56934,1293
2021-10-11,Ocean,New Jersey,34029,92102,2308
2021-10-11,Passaic,New Jersey,34031,80579,1997
2021-10-11,Salem,New Jersey,34033,7474,200
2021-10-11,Somerset,New Jersey,34035,34371,871
2021-10-11,Sussex,New Jersey,34037,16618,324
2021-10-11,Union,New Jersey,34039,79201,2033
2021-10-11,Unknown,New Jersey,,632,0
2021-10-11,Warren,New Jersey,34041,11748,253
2021-10-12,Atlantic,New Jersey,34001,38578,748
2021-10-12,Bergen,New Jersey,34003,118050,2971
2021-10-12,Burlington,New Jersey,34005,53317,930
2021-10-12,Camden,New Jersey,34007,66515,1415
2021-10-12,Cape May,New Jersey,34009,12251,235
2021-10-12,Cumberland,New Jersey,34011,20463,466
2021-10-12,Essex,New Jersey,34013,105367,3135
2021-10-12,Gloucester,New Jersey,34015,37379,709
2021-10-12,Hudson,New Jersey,34017,96470,2380
2021-10-12,Hunterdon,New Jersey,34019,11674,190
2021-10-12,Mercer,New Jersey,34021,38699,1000
2021-10-12,Middlesex,New Jersey,34023,104680,2441
2021-10-12,Monmouth,New Jersey,34025,90397,1718
2021-10-12,Morris,New Jersey,34027,57005,1294
2021-10-12,Ocean,New Jersey,34029,92352,2309
2021-10-12,Passaic,New Jersey,34031,80654,1999
2021-10-12,Salem,New Jersey,34033,7530,200
2021-10-12,Somerset,New Jersey,34035,34412,873
2021-10-12,Sussex,New Jersey,34037,16669,325
2021-10-12,Union,New Jersey,34039,79283,2033
2021-10-12,Unknown,New Jersey,,654,0
2021-10-12,Warren,New Jersey,34041,11770,253
2021-10-13,Atlantic,New Jersey,34001,38666,750
2021-10-13,Bergen,New Jersey,34003,118198,2973
2021-10-13,Burlington,New Jersey,34005,53387,932
2021-10-13,Camden,New Jersey,34007,66665,1416
2021-10-13,Cape May,New Jersey,34009,12279,235
2021-10-13,Cumberland,New Jersey,34011,20491,469
2021-10-13,Essex,New Jersey,34013,105492,3135
2021-10-13,Gloucester,New Jersey,34015,37470,710
2021-10-13,Hudson,New Jersey,34017,96548,2381
2021-10-13,Hunterdon,New Jersey,34019,11705,190
2021-10-13,Mercer,New Jersey,34021,38745,1000
2021-10-13,Middlesex,New Jersey,34023,104824,2442
2021-10-13,Monmouth,New Jersey,34025,90533,1720
2021-10-13,Morris,New Jersey,34027,57077,1297
2021-10-13,Ocean,New Jersey,34029,92625,2316
2021-10-13,Passaic,New Jersey,34031,80735,2002
2021-10-13,Salem,New Jersey,34033,7551,200
2021-10-13,Somerset,New Jersey,34035,34440,873
2021-10-13,Sussex,New Jersey,34037,16714,325
2021-10-13,Union,New Jersey,34039,79332,2034
2021-10-13,Unknown,New Jersey,,648,0
2021-10-13,Warren,New Jersey,34041,11790,253
2021-10-14,Atlantic,New Jersey,34001,38736,750
2021-10-14,Bergen,New Jersey,34003,118337,2974
2021-10-14,Burlington,New Jersey,34005,53485,935
2021-10-14,Camden,New Jersey,34007,66787,1417
2021-10-14,Cape May,New Jersey,34009,12308,236
2021-10-14,Cumberland,New Jersey,34011,20516,471
2021-10-14,Essex,New Jersey,34013,105583,3137
2021-10-14,Gloucester,New Jersey,34015,37552,710
2021-10-14,Hudson,New Jersey,34017,96646,2382
2021-10-14,Hunterdon,New Jersey,34019,11742,190
2021-10-14,Mercer,New Jersey,34021,38802,999
2021-10-14,Middlesex,New Jersey,34023,104947,2445
2021-10-14,Monmouth,New Jersey,34025,90666,1722
2021-10-14,Morris,New Jersey,34027,57150,1297
2021-10-14,Ocean,New Jersey,34029,92830,2320
2021-10-14,Passaic,New Jersey,34031,80807,2002
2021-10-14,Salem,New Jersey,34033,7581,200
2021-10-14,Somerset,New Jersey,34035,34476,873
2021-10-14,Sussex,New Jersey,34037,16759,325
2021-10-14,Union,New Jersey,34039,79380,2035
2021-10-14,Unknown,New Jersey,,638,0
2021-10-14,Warren,New Jersey,34041,11825,253
2021-10-15,Atlantic,New Jersey,34001,38786,753
2021-10-15,Bergen,New Jersey,34003,118458,2974
2021-10-15,Burlington,New Jersey,34005,53597,936
2021-10-15,Camden,New Jersey,34007,66883,1419
2021-10-15,Cape May,New Jersey,34009,12340,236
2021-10-15,Cumberland,New Jersey,34011,20569,472
2021-10-15,Essex,New Jersey,34013,105613,3139
2021-10-15,Gloucester,New Jersey,34015,37610,711
2021-10-15,Hudson,New Jersey,34017,96694,2382
2021-10-15,Hunterdon,New Jersey,34019,11768,190
2021-10-15,Mercer,New Jersey,34021,38865,1000
2021-10-15,Middlesex,New Jersey,34023,105057,2446
2021-10-15,Monmouth,New Jersey,34025,90799,1724
2021-10-15,Morris,New Jersey,34027,57229,1297
2021-10-15,Ocean,New Jersey,34029,93062,2322
2021-10-15,Passaic,New Jersey,34031,80864,2003
2021-10-15,Salem,New Jersey,34033,7606,200
2021-10-15,Somerset,New Jersey,34035,34504,874
2021-10-15,Sussex,New Jersey,34037,16803,325
2021-10-15,Union,New Jersey,34039,79363,2036
2021-10-15,Unknown,New Jersey,,616,0
2021-10-15,Warren,New Jersey,34041,11850,253
2021-10-16,Atlantic,New Jersey,34001,38839,755
2021-10-16,Bergen,New Jersey,34003,118621,2976
2021-10-16,Burlington,New Jersey,34005,53689,937
2021-10-16,Camden,New Jersey,34007,66980,1423
2021-10-16,Cape May,New Jersey,34009,12360,236
2021-10-16,Cumberland,New Jersey,34011,20608,475
2021-10-16,Essex,New Jersey,34013,105665,3140
2021-10-16,Gloucester,New Jersey,34015,37652,715
2021-10-16,Hudson,New Jersey,34017,96781,2383
2021-10-16,Hunterdon,New Jersey,34019,11795,190
2021-10-16,Mercer,New Jersey,34021,38907,1000
2021-10-16,Middlesex,New Jersey,34023,105174,2449
2021-10-16,Monmouth,New Jersey,34025,90926,1726
2021-10-16,Morris,New Jersey,34027,57318,1298
2021-10-16,Ocean,New Jersey,34029,93253,2323
2021-10-16,Passaic,New Jersey,34031,80939,2003
2021-10-16,Salem,New Jersey,34033,7633,201
2021-10-16,Somerset,New Jersey,34035,34526,874
2021-10-16,Sussex,New Jersey,34037,16862,327
2021-10-16,Union,New Jersey,34039,79372,2036
2021-10-16,Unknown,New Jersey,,608,0
2021-10-16,Warren,New Jersey,34041,11880,253
2021-10-17,Atlantic,New Jersey,34001,38881,755
2021-10-17,Bergen,New Jersey,34003,118678,2976
2021-10-17,Burlington,New Jersey,34005,53754,937
2021-10-17,Camden,New Jersey,34007,67018,1425
2021-10-17,Cape May,New Jersey,34009,12373,236
2021-10-17,Cumberland,New Jersey,34011,20637,475
2021-10-17,Essex,New Jersey,34013,105678,3140
2021-10-17,Gloucester,New Jersey,34015,37665,715
2021-10-17,Hudson,New Jersey,34017,96822,2383
2021-10-17,Hunterdon,New Jersey,34019,11824,190
2021-10-17,Mercer,New Jersey,34021,38944,1001
2021-10-17,Middlesex,New Jersey,34023,105243,2449
2021-10-17,Monmouth,New Jersey,34025,91039,1727
2021-10-17,Morris,New Jersey,34027,57367,1298
2021-10-17,Ocean,New Jersey,34029,93403,2324
2021-10-17,Passaic,New Jersey,34031,80984,2003
2021-10-17,Salem,New Jersey,34033,7650,201
2021-10-17,Somerset,New Jersey,34035,34546,874
2021-10-17,Sussex,New Jersey,34037,16896,327
2021-10-17,Union,New Jersey,34039,79353,2036
2021-10-17,Unknown,New Jersey,,630,0
2021-10-17,Warren,New Jersey,34041,11899,253
2021-10-18,Atlantic,New Jersey,34001,38914,755
2021-10-18,Bergen,New Jersey,34003,118756,2977
2021-10-18,Burlington,New Jersey,34005,53820,937
2021-10-18,Camden,New Jersey,34007,67055,1425
2021-10-18,Cape May,New Jersey,34009,12391,237
2021-10-18,Cumberland,New Jersey,34011,20663,475
2021-10-18,Essex,New Jersey,34013,105670,3141
2021-10-18,Gloucester,New Jersey,34015,37661,715
2021-10-18,Hudson,New Jersey,34017,96842,2383
2021-10-18,Hunterdon,New Jersey,34019,11838,190
2021-10-18,Mercer,New Jersey,34021,38985,1002
2021-10-18,Middlesex,New Jersey,34023,105306,2450
2021-10-18,Monmouth,New Jersey,34025,91120,1727
2021-10-18,Morris,New Jersey,34027,57418,1299
2021-10-18,Ocean,New Jersey,34029,93539,2326
2021-10-18,Passaic,New Jersey,34031,81028,2005
2021-10-18,Salem,New Jersey,34033,7657,202
2021-10-18,Somerset,New Jersey,34035,34564,874
2021-10-18,Sussex,New Jersey,34037,16926,327
2021-10-18,Union,New Jersey,34039,79343,2037
2021-10-18,Unknown,New Jersey,,632,0
2021-10-18,Warren,New Jersey,34041,11923,253
2021-10-19,Atlantic,New Jersey,34001,39001,761
2021-10-19,Bergen,New Jersey,34003,118812,2979
2021-10-19,Burlington,New Jersey,34005,53906,939
2021-10-19,Camden,New Jersey,34007,67183,1426
2021-10-19,Cape May,New Jersey,34009,12416,238
2021-10-19,Cumberland,New Jersey,34011,20700,476
2021-10-19,Essex,New Jersey,34013,105705,3141
2021-10-19,Gloucester,New Jersey,34015,37732,717
2021-10-19,Hudson,New Jersey,34017,96889,2384
2021-10-19,Hunterdon,New Jersey,34019,11861,191
2021-10-19,Mercer,New Jersey,34021,39043,1002
2021-10-19,Middlesex,New Jersey,34023,105389,2454
2021-10-19,Monmouth,New Jersey,34025,91239,1728
2021-10-19,Morris,New Jersey,34027,57463,1299
2021-10-19,Ocean,New Jersey,34029,93707,2329
2021-10-19,Passaic,New Jersey,34031,81082,2006
2021-10-19,Salem,New Jersey,34033,7684,202
2021-10-19,Somerset,New Jersey,34035,34602,874
2021-10-19,Sussex,New Jersey,34037,16965,328
2021-10-19,Union,New Jersey,34039,79334,2041
2021-10-19,Unknown,New Jersey,,624,0
2021-10-19,Warren,New Jersey,34041,11952,253
2021-10-20,Atlantic,New Jersey,34001,39057,761
2021-10-20,Bergen,New Jersey,34003,118896,2982
2021-10-20,Burlington,New Jersey,34005,54004,939
2021-10-20,Camden,New Jersey,34007,67264,1427
2021-10-20,Cape May,New Jersey,34009,12453,238
2021-10-20,Cumberland,New Jersey,34011,20724,476
2021-10-20,Essex,New Jersey,34013,105721,3141
2021-10-20,Gloucester,New Jersey,34015,37801,718
2021-10-20,Hudson,New Jersey,34017,96925,2384
2021-10-20,Hunterdon,New Jersey,34019,11881,191
2021-10-20,Mercer,New Jersey,34021,39088,1003
2021-10-20,Middlesex,New Jersey,34023,105461,2456
2021-10-20,Monmouth,New Jersey,34025,91387,1728
2021-10-20,Morris,New Jersey,34027,57496,1299
2021-10-20,Ocean,New Jersey,34029,93886,2329
2021-10-20,Passaic,New Jersey,34031,81105,2008
2021-10-20,Salem,New Jersey,34033,7714,202
2021-10-20,Somerset,New Jersey,34035,34631,876
2021-10-20,Sussex,New Jersey,34037,17001,330
2021-10-20,Union,New Jersey,34039,79306,2042
2021-10-20,Unknown,New Jersey,,620,0
2021-10-20,Warren,New Jersey,34041,11974,253
2021-10-21,Atlantic,New Jersey,34001,39133,762
2021-10-21,Bergen,New Jersey,34003,118984,2982
2021-10-21,Burlington,New Jersey,34005,54104,943
2021-10-21,Camden,New Jersey,34007,67398,1429
2021-10-21,Cape May,New Jersey,34009,12485,239
2021-10-21,Cumberland,New Jersey,34011,20760,477
2021-10-21,Essex,New Jersey,34013,105744,3143
2021-10-21,Gloucester,New Jersey,34015,37892,720
2021-10-21,Hudson,New Jersey,34017,96998,2385
2021-10-21,Hunterdon,New Jersey,34019,11903,191
2021-10-21,Mercer,New Jersey,34021,39185,1003
2021-10-21,Middlesex,New Jersey,34023,105608,2459
2021-10-21,Monmouth,New Jersey,34025,91510,1730
2021-10-21,Morris,New Jersey,34027,57559,1299
2021-10-21,Ocean,New Jersey,34029,94031,2330
2021-10-21,Passaic,New Jersey,34031,81174,2008
2021-10-21,Salem,New Jersey,34033,7728,203
2021-10-21,Somerset,New Jersey,34035,34666,876
2021-10-21,Sussex,New Jersey,34037,17049,330
2021-10-21,Union,New Jersey,34039,79328,2043
2021-10-21,Unknown,New Jersey,,621,0
2021-10-21,Warren,New Jersey,34041,12003,253
2021-10-22,Atlantic,New Jersey,34001,39195,765
2021-10-22,Bergen,New Jersey,34003,119123,2983
2021-10-22,Burlington,New Jersey,34005,54194,944
2021-10-22,Camden,New Jersey,34007,67518,1430
2021-10-22,Cape May,New Jersey,34009,12509,240
2021-10-22,Cumberland,New Jersey,34011,20810,477
2021-10-22,Essex,New Jersey,34013,105835,3145
2021-10-22,Gloucester,New Jersey,34015,37965,723
2021-10-22,Hudson,New Jersey,34017,97099,2386
2021-10-22,Hunterdon,New Jersey,34019,11939,191
2021-10-22,Mercer,New Jersey,34021,39243,1004
2021-10-22,Middlesex,New Jersey,34023,105712,2460
2021-10-22,Monmouth,New Jersey,34025,91662,1733
2021-10-22,Morris,New Jersey,34027,57642,1300
2021-10-22,Ocean,New Jersey,34029,94248,2334
2021-10-22,Passaic,New Jersey,34031,81297,2008
2021-10-22,Salem,New Jersey,34033,7745,203
2021-10-22,Somerset,New Jersey,34035,34712,876
2021-10-22,Sussex,New Jersey,34037,17087,330
2021-10-22,Union,New Jersey,34039,79387,2043
2021-10-22,Unknown,New Jersey,,611,0
2021-10-22,Warren,New Jersey,34041,12036,253
2021-10-23,Atlantic,New Jersey,34001,39250,768
2021-10-23,Bergen,New Jersey,34003,119208,2986
2021-10-23,Burlington,New Jersey,34005,54279,944
2021-10-23,Camden,New Jersey,34007,67590,1432
2021-10-23,Cape May,New Jersey,34009,12533,240
2021-10-23,Cumberland,New Jersey,34011,20840,477
2021-10-23,Essex,New Jersey,34013,105856,3145
2021-10-23,Gloucester,New Jersey,34015,38037,724
2021-10-23,Hudson,New Jersey,34017,97140,2386
2021-10-23,Hunterdon,New Jersey,34019,11948,191
2021-10-23,Mercer,New Jersey,34021,39289,1006
2021-10-23,Middlesex,New Jersey,34023,105834,2461
2021-10-23,Monmouth,New Jersey,34025,91778,1734
2021-10-23,Morris,New Jersey,34027,57710,1300
2021-10-23,Ocean,New Jersey,34029,94419,2339
2021-10-23,Passaic,New Jersey,34031,81320,2008
2021-10-23,Salem,New Jersey,34033,7762,203
2021-10-23,Somerset,New Jersey,34035,34740,876
2021-10-23,Sussex,New Jersey,34037,17121,331
2021-10-23,Union,New Jersey,34039,79371,2044
2021-10-23,Unknown,New Jersey,,623,0
2021-10-23,Warren,New Jersey,34041,12061,253
2021-10-24,Atlantic,New Jersey,34001,39286,768
2021-10-24,Bergen,New Jersey,34003,119267,2986
2021-10-24,Burlington,New Jersey,34005,54339,945
2021-10-24,Camden,New Jersey,34007,67650,1432
2021-10-24,Cape May,New Jersey,34009,12542,240
2021-10-24,Cumberland,New Jersey,34011,20848,477
2021-10-24,Essex,New Jersey,34013,105879,3146
2021-10-24,Gloucester,New Jersey,34015,38079,724
2021-10-24,Hudson,New Jersey,34017,97187,2386
2021-10-24,Hunterdon,New Jersey,34019,11960,191
2021-10-24,Mercer,New Jersey,34021,39314,1006
2021-10-24,Middlesex,New Jersey,34023,105880,2461
2021-10-24,Monmouth,New Jersey,34025,91855,1734
2021-10-24,Morris,New Jersey,34027,57753,1300
2021-10-24,Ocean,New Jersey,34029,94533,2340
2021-10-24,Passaic,New Jersey,34031,81360,2008
2021-10-24,Salem,New Jersey,34033,7770,203
2021-10-24,Somerset,New Jersey,34035,34762,876
2021-10-24,Sussex,New Jersey,34037,17152,331
2021-10-24,Union,New Jersey,34039,79380,2044
2021-10-24,Unknown,New Jersey,,624,0
2021-10-24,Warren,New Jersey,34041,12076,253
2021-10-25,Atlantic,New Jersey,34001,39326,768
2021-10-25,Bergen,New Jersey,34003,119375,2989
2021-10-25,Burlington,New Jersey,34005,54402,945
2021-10-25,Camden,New Jersey,34007,67719,1436
2021-10-25,Cape May,New Jersey,34009,12556,240
2021-10-25,Cumberland,New Jersey,34011,20868,477
2021-10-25,Essex,New Jersey,34013,105931,3145
2021-10-25,Gloucester,New Jersey,34015,38115,724
2021-10-25,Hudson,New Jersey,34017,97219,2385
2021-10-25,Hunterdon,New Jersey,34019,11969,191
2021-10-25,Mercer,New Jersey,34021,39350,1008
2021-10-25,Middlesex,New Jersey,34023,105950,2462
2021-10-25,Monmouth,New Jersey,34025,91939,1735
2021-10-25,Morris,New Jersey,34027,57787,1300
2021-10-25,Ocean,New Jersey,34029,94661,2343
2021-10-25,Passaic,New Jersey,34031,81405,2008
2021-10-25,Salem,New Jersey,34033,7776,204
2021-10-25,Somerset,New Jersey,34035,34783,876
2021-10-25,Sussex,New Jersey,34037,17167,331
2021-10-25,Union,New Jersey,34039,79420,2043
2021-10-25,Unknown,New Jersey,,627,0
2021-10-25,Warren,New Jersey,34041,12094,253
2021-10-26,Atlantic,New Jersey,34001,39366,770
2021-10-26,Bergen,New Jersey,34003,119509,2991
2021-10-26,Burlington,New Jersey,34005,54498,945
2021-10-26,Camden,New Jersey,34007,67815,1439
2021-10-26,Cape May,New Jersey,34009,12579,240
2021-10-26,Cumberland,New Jersey,34011,20897,478
2021-10-26,Essex,New Jersey,34013,106049,3147
2021-10-26,Gloucester,New Jersey,34015,38192,726
2021-10-26,Hudson,New Jersey,34017,97277,2387
2021-10-26,Hunterdon,New Jersey,34019,11991,192
2021-10-26,Mercer,New Jersey,34021,39397,1012
2021-10-26,Middlesex,New Jersey,34023,106076,2463
2021-10-26,Monmouth,New Jersey,34025,92040,1739
2021-10-26,Morris,New Jersey,34027,57849,1301
2021-10-26,Ocean,New Jersey,34029,94834,2347
2021-10-26,Passaic,New Jersey,34031,81496,2011
2021-10-26,Salem,New Jersey,34033,7795,204
2021-10-26,Somerset,New Jersey,34035,34814,876
2021-10-26,Sussex,New Jersey,34037,17201,332
2021-10-26,Union,New Jersey,34039,79476,2043
2021-10-26,Unknown,New Jersey,,643,0
2021-10-26,Warren,New Jersey,34041,12118,253
2021-10-27,Atlantic,New Jersey,34001,39424,771
2021-10-27,Bergen,New Jersey,34003,119619,2991
2021-10-27,Burlington,New Jersey,34005,54570,948
2021-10-27,Camden,New Jersey,34007,67910,1444
2021-10-27,Cape May,New Jersey,34009,12597,240
2021-10-27,Cumberland,New Jersey,34011,20928,478
2021-10-27,Essex,New Jersey,34013,106114,3151
2021-10-27,Gloucester,New Jersey,34015,38257,727
2021-10-27,Hudson,New Jersey,34017,97325,2387
2021-10-27,Hunterdon,New Jersey,34019,12016,192
2021-10-27,Mercer,New Jersey,34021,39446,1013
2021-10-27,Middlesex,New Jersey,34023,106166,2463
2021-10-27,Monmouth,New Jersey,34025,92155,1742
2021-10-27,Morris,New Jersey,34027,57911,1303
2021-10-27,Ocean,New Jersey,34029,95043,2352
2021-10-27,Passaic,New Jersey,34031,81555,2013
2021-10-27,Salem,New Jersey,34033,7827,205
2021-10-27,Somerset,New Jersey,34035,34837,878
2021-10-27,Sussex,New Jersey,34037,17238,334
2021-10-27,Union,New Jersey,34039,79531,2044
2021-10-27,Unknown,New Jersey,,597,0
2021-10-27,Warren,New Jersey,34041,12135,253
2021-10-28,Atlantic,New Jersey,34001,39488,772
2021-10-28,Bergen,New Jersey,34003,119767,2994
2021-10-28,Burlington,New Jersey,34005,54710,948
2021-10-28,Camden,New Jersey,34007,68112,1444
2021-10-28,Cape May,New Jersey,34009,12620,240
2021-10-28,Cumberland,New Jersey,34011,20960,479
2021-10-28,Essex,New Jersey,34013,106195,3153
2021-10-28,Gloucester,New Jersey,34015,38369,729
2021-10-28,Hudson,New Jersey,34017,97409,2389
2021-10-28,Hunterdon,New Jersey,34019,12025,192
2021-10-28,Mercer,New Jersey,34021,39493,1013
2021-10-28,Middlesex,New Jersey,34023,106271,2466
2021-10-28,Monmouth,New Jersey,34025,92322,1743
2021-10-28,Morris,New Jersey,34027,58013,1303
2021-10-28,Ocean,New Jersey,34029,95298,2356
2021-10-28,Passaic,New Jersey,34031,81720,2013
2021-10-28,Salem,New Jersey,34033,7841,206
2021-10-28,Somerset,New Jersey,34035,34870,878
2021-10-28,Sussex,New Jersey,34037,17338,334
2021-10-28,Union,New Jersey,34039,79593,2044
2021-10-28,Unknown,New Jersey,,587,0
2021-10-28,Warren,New Jersey,34041,12165,253
2021-10-29,Atlantic,New Jersey,34001,39542,772
2021-10-29,Bergen,New Jersey,34003,119911,2996
2021-10-29,Burlington,New Jersey,34005,54811,948
2021-10-29,Camden,New Jersey,34007,68192,1444
2021-10-29,Cape May,New Jersey,34009,12639,240
2021-10-29,Cumberland,New Jersey,34011,20992,479
2021-10-29,Essex,New Jersey,34013,106250,3153
2021-10-29,Gloucester,New Jersey,34015,38440,729
2021-10-29,Hudson,New Jersey,34017,97456,2389
2021-10-29,Hunterdon,New Jersey,34019,12047,192
2021-10-29,Mercer,New Jersey,34021,39556,1013
2021-10-29,Middlesex,New Jersey,34023,106341,2468
2021-10-29,Monmouth,New Jersey,34025,92442,1748
2021-10-29,Morris,New Jersey,34027,58074,1303
2021-10-29,Ocean,New Jersey,34029,95477,2358
2021-10-29,Passaic,New Jersey,34031,81795,2013
2021-10-29,Salem,New Jersey,34033,7851,206
2021-10-29,Somerset,New Jersey,34035,34890,878
2021-10-29,Sussex,New Jersey,34037,17382,334
2021-10-29,Union,New Jersey,34039,79622,2044
2021-10-29,Unknown,New Jersey,,580,0
2021-10-29,Warren,New Jersey,34041,12182,254
2021-10-30,Atlantic,New Jersey,34001,39585,773
2021-10-30,Bergen,New Jersey,34003,120023,2996
2021-10-30,Burlington,New Jersey,34005,54903,948
2021-10-30,Camden,New Jersey,34007,68273,1444
2021-10-30,Cape May,New Jersey,34009,12656,240
2021-10-30,Cumberland,New Jersey,34011,21034,480
2021-10-30,Essex,New Jersey,34013,106292,3154
2021-10-30,Gloucester,New Jersey,34015,38489,729
2021-10-30,Hudson,New Jersey,34017,97517,2389
2021-10-30,Hunterdon,New Jersey,34019,12072,192
2021-10-30,Mercer,New Jersey,34021,39590,1014
2021-10-30,Middlesex,New Jersey,34023,106431,2469
2021-10-30,Monmouth,New Jersey,34025,92576,1749
2021-10-30,Morris,New Jersey,34027,58122,1303
2021-10-30,Ocean,New Jersey,34029,95612,2359
2021-10-30,Passaic,New Jersey,34031,81867,2015
2021-10-30,Salem,New Jersey,34033,7867,206
2021-10-30,Somerset,New Jersey,34035,34914,878
2021-10-30,Sussex,New Jersey,34037,17406,335
2021-10-30,Union,New Jersey,34039,79683,2044
2021-10-30,Unknown,New Jersey,,587,0
2021-10-30,Warren,New Jersey,34041,12203,255
2021-10-31,Atlantic,New Jersey,34001,39633,773
2021-10-31,Bergen,New Jersey,34003,120092,2996
2021-10-31,Burlington,New Jersey,34005,54959,948
2021-10-31,Camden,New Jersey,34007,68368,1444
2021-10-31,Cape May,New Jersey,34009,12668,240
2021-10-31,Cumberland,New Jersey,34011,21054,480
2021-10-31,Essex,New Jersey,34013,106366,3154
2021-10-31,Gloucester,New Jersey,34015,38570,729
2021-10-31,Hudson,New Jersey,34017,97586,2389
2021-10-31,Hunterdon,New Jersey,34019,12086,192
2021-10-31,Mercer,New Jersey,34021,39636,1014
2021-10-31,Middlesex,New Jersey,34023,106507,2469
2021-10-31,Monmouth,New Jersey,34025,92695,1749
2021-10-31,Morris,New Jersey,34027,58187,1303
2021-10-31,Ocean,New Jersey,34029,95781,2359
2021-10-31,Passaic,New Jersey,34031,81923,2015
2021-10-31,Salem,New Jersey,34033,7882,206
2021-10-31,Somerset,New Jersey,34035,34946,878
2021-10-31,Sussex,New Jersey,34037,17435,335
2021-10-31,Union,New Jersey,34039,79726,2044
2021-10-31,Unknown,New Jersey,,596,0
2021-10-31,Warren,New Jersey,34041,12221,255
2021-11-01,Atlantic,New Jersey,34001,39662,775
2021-11-01,Bergen,New Jersey,34003,120162,2996
2021-11-01,Burlington,New Jersey,34005,55007,950
2021-11-01,Camden,New Jersey,34007,68441,1444
2021-11-01,Cape May,New Jersey,34009,12679,240
2021-11-01,Cumberland,New Jersey,34011,21066,480
2021-11-01,Essex,New Jersey,34013,106411,3154
2021-11-01,Gloucester,New Jersey,34015,38609,729
2021-11-01,Hudson,New Jersey,34017,97624,2390
2021-11-01,Hunterdon,New Jersey,34019,12096,192
2021-11-01,Mercer,New Jersey,34021,39658,1014
2021-11-01,Middlesex,New Jersey,34023,106555,2469
2021-11-01,Monmouth,New Jersey,34025,92776,1751
2021-11-01,Morris,New Jersey,34027,58235,1304
2021-11-01,Ocean,New Jersey,34029,95884,2359
2021-11-01,Passaic,New Jersey,34031,81958,2015
2021-11-01,Salem,New Jersey,34033,7891,206
2021-11-01,Somerset,New Jersey,34035,34963,878
2021-11-01,Sussex,New Jersey,34037,17457,335
2021-11-01,Union,New Jersey,34039,79767,2044
2021-11-01,Unknown,New Jersey,,600,0
2021-11-01,Warren,New Jersey,34041,12237,255
2021-11-02,Atlantic,New Jersey,34001,39705,778
2021-11-02,Bergen,New Jersey,34003,120240,2998
2021-11-02,Burlington,New Jersey,34005,55080,952
2021-11-02,Camden,New Jersey,34007,68526,1447
2021-11-02,Cape May,New Jersey,34009,12684,240
2021-11-02,Cumberland,New Jersey,34011,21125,480
2021-11-02,Essex,New Jersey,34013,106509,3155
2021-11-02,Gloucester,New Jersey,34015,38683,731
2021-11-02,Hudson,New Jersey,34017,97678,2390
2021-11-02,Hunterdon,New Jersey,34019,12110,192
2021-11-02,Mercer,New Jersey,34021,39718,1015
2021-11-02,Middlesex,New Jersey,34023,106624,2472
2021-11-02,Monmouth,New Jersey,34025,92855,1753
2021-11-02,Morris,New Jersey,34027,58322,1305
2021-11-02,Ocean,New Jersey,34029,96031,2360
2021-11-02,Passaic,New Jersey,34031,82006,2016
2021-11-02,Salem,New Jersey,34033,7909,207
2021-11-02,Somerset,New Jersey,34035,34986,878
2021-11-02,Sussex,New Jersey,34037,17501,336
2021-11-02,Union,New Jersey,34039,79813,2044
2021-11-02,Unknown,New Jersey,,589,0
2021-11-02,Warren,New Jersey,34041,12259,255
2021-11-03,Atlantic,New Jersey,34001,39755,778
2021-11-03,Bergen,New Jersey,34003,120364,2998
2021-11-03,Burlington,New Jersey,34005,55140,952
2021-11-03,Camden,New Jersey,34007,68628,1447
2021-11-03,Cape May,New Jersey,34009,12692,240
2021-11-03,Cumberland,New Jersey,34011,21141,480
2021-11-03,Essex,New Jersey,34013,106581,3158
2021-11-03,Gloucester,New Jersey,34015,38753,731
2021-11-03,Hudson,New Jersey,34017,97747,2390
2021-11-03,Hunterdon,New Jersey,34019,12118,192
2021-11-03,Mercer,New Jersey,34021,39778,1016
2021-11-03,Middlesex,New Jersey,34023,106705,2472
2021-11-03,Monmouth,New Jersey,34025,93009,1753
2021-11-03,Morris,New Jersey,34027,58387,1305
2021-11-03,Ocean,New Jersey,34029,96197,2360
2021-11-03,Passaic,New Jersey,34031,82053,2016
2021-11-03,Salem,New Jersey,34033,7920,209
