date,county,state,fips,cases,deaths
2021-07-07,Wicomico,Maryland,24045,7741,174
2021-07-07,Worcester,Maryland,24047,3705,106
2021-07-08,Allegany,Maryland,24001,7060,212
2021-07-08,Anne Arundel,Maryland,24003,44037,665
2021-07-08,Baltimore,Maryland,24005,66059,1684
2021-07-08,Baltimore city,Maryland,24510,53210,1256
2021-07-08,Calvert,Maryland,24009,4242,86
2021-07-08,Caroline,Maryland,24011,2352,30
2021-07-08,Carroll,Maryland,24013,9534,254
2021-07-08,Cecil,Maryland,24015,6369,153
2021-07-08,Charles,Maryland,24017,10983,216
2021-07-08,Dorchester,Maryland,24019,2856,65
2021-07-08,Frederick,Maryland,24021,19866,344
2021-07-08,Garrett,Maryland,24023,2050,65
2021-07-08,Harford,Maryland,24025,16681,301
2021-07-08,Howard,Maryland,24027,19367,256
2021-07-08,Kent,Maryland,24029,1363,51
2021-07-08,Montgomery,Maryland,24031,71319,1627
2021-07-08,Prince George's,Maryland,24033,85675,1597
2021-07-08,Queen Anne's,Maryland,24035,3014,52
2021-07-08,Somerset,Maryland,24039,2626,40
2021-07-08,St. Mary's,Maryland,24037,6076,132
2021-07-08,Talbot,Maryland,24041,2185,44
2021-07-08,Unknown,Maryland,,0,15
2021-07-08,Washington,Maryland,24043,14677,333
2021-07-08,Wicomico,Maryland,24045,7743,174
2021-07-08,Worcester,Maryland,24047,3708,106
2021-07-09,Allegany,Maryland,24001,7063,212
2021-07-09,Anne Arundel,Maryland,24003,44047,665
2021-07-09,Baltimore,Maryland,24005,66071,1685
2021-07-09,Baltimore city,Maryland,24510,53235,1256
2021-07-09,Calvert,Maryland,24009,4243,86
2021-07-09,Caroline,Maryland,24011,2353,30
2021-07-09,Carroll,Maryland,24013,9537,254
2021-07-09,Cecil,Maryland,24015,6372,153
2021-07-09,Charles,Maryland,24017,10986,216
2021-07-09,Dorchester,Maryland,24019,2856,65
2021-07-09,Frederick,Maryland,24021,19870,344
2021-07-09,Garrett,Maryland,24023,2051,65
2021-07-09,Harford,Maryland,24025,16687,301
2021-07-09,Howard,Maryland,24027,19377,256
2021-07-09,Kent,Maryland,24029,1363,51
2021-07-09,Montgomery,Maryland,24031,71347,1627
2021-07-09,Prince George's,Maryland,24033,85700,1597
2021-07-09,Queen Anne's,Maryland,24035,3015,52
2021-07-09,Somerset,Maryland,24039,2626,41
2021-07-09,St. Mary's,Maryland,24037,6076,132
2021-07-09,Talbot,Maryland,24041,2186,44
2021-07-09,Unknown,Maryland,,0,16
2021-07-09,Washington,Maryland,24043,14683,333
2021-07-09,Wicomico,Maryland,24045,7744,174
2021-07-09,Worcester,Maryland,24047,3709,106
2021-07-10,Allegany,Maryland,24001,7067,212
2021-07-10,Anne Arundel,Maryland,24003,44060,665
2021-07-10,Baltimore,Maryland,24005,66089,1686
2021-07-10,Baltimore city,Maryland,24510,53242,1256
2021-07-10,Calvert,Maryland,24009,4246,86
2021-07-10,Caroline,Maryland,24011,2353,30
2021-07-10,Carroll,Maryland,24013,9539,254
2021-07-10,Cecil,Maryland,24015,6373,153
2021-07-10,Charles,Maryland,24017,10990,216
2021-07-10,Dorchester,Maryland,24019,2856,65
2021-07-10,Frederick,Maryland,24021,19873,344
2021-07-10,Garrett,Maryland,24023,2056,65
2021-07-10,Harford,Maryland,24025,16693,301
2021-07-10,Howard,Maryland,24027,19383,255
2021-07-10,Kent,Maryland,24029,1363,51
2021-07-10,Montgomery,Maryland,24031,71362,1627
2021-07-10,Prince George's,Maryland,24033,85727,1598
2021-07-10,Queen Anne's,Maryland,24035,3015,52
2021-07-10,Somerset,Maryland,24039,2626,41
2021-07-10,St. Mary's,Maryland,24037,6078,132
2021-07-10,Talbot,Maryland,24041,2187,44
2021-07-10,Unknown,Maryland,,0,16
2021-07-10,Washington,Maryland,24043,14689,333
2021-07-10,Wicomico,Maryland,24045,7746,174
2021-07-10,Worcester,Maryland,24047,3711,106
2021-07-11,Allegany,Maryland,24001,7068,212
2021-07-11,Anne Arundel,Maryland,24003,44071,665
2021-07-11,Baltimore,Maryland,24005,66100,1686
2021-07-11,Baltimore city,Maryland,24510,53253,1256
2021-07-11,Calvert,Maryland,24009,4246,86
2021-07-11,Caroline,Maryland,24011,2354,30
2021-07-11,Carroll,Maryland,24013,9540,254
2021-07-11,Cecil,Maryland,24015,6376,153
2021-07-11,Charles,Maryland,24017,10991,216
2021-07-11,Dorchester,Maryland,24019,2857,65
2021-07-11,Frederick,Maryland,24021,19875,344
2021-07-11,Garrett,Maryland,24023,2056,65
2021-07-11,Harford,Maryland,24025,16695,301
2021-07-11,Howard,Maryland,24027,19385,255
2021-07-11,Kent,Maryland,24029,1363,51
2021-07-11,Montgomery,Maryland,24031,71372,1627
2021-07-11,Prince George's,Maryland,24033,85741,1598
2021-07-11,Queen Anne's,Maryland,24035,3015,52
2021-07-11,Somerset,Maryland,24039,2626,41
2021-07-11,St. Mary's,Maryland,24037,6082,132
2021-07-11,Talbot,Maryland,24041,2187,44
2021-07-11,Unknown,Maryland,,0,16
2021-07-11,Washington,Maryland,24043,14690,333
2021-07-11,Wicomico,Maryland,24045,7749,174
2021-07-11,Worcester,Maryland,24047,3711,106
2021-07-12,Allegany,Maryland,24001,7069,212
2021-07-12,Anne Arundel,Maryland,24003,44080,665
2021-07-12,Baltimore,Maryland,24005,66110,1686
2021-07-12,Baltimore city,Maryland,24510,53257,1256
2021-07-12,Calvert,Maryland,24009,4246,86
2021-07-12,Caroline,Maryland,24011,2354,30
2021-07-12,Carroll,Maryland,24013,9543,254
2021-07-12,Cecil,Maryland,24015,6382,153
2021-07-12,Charles,Maryland,24017,10994,216
2021-07-12,Dorchester,Maryland,24019,2857,65
2021-07-12,Frederick,Maryland,24021,19882,344
2021-07-12,Garrett,Maryland,24023,2056,65
2021-07-12,Harford,Maryland,24025,16697,301
2021-07-12,Howard,Maryland,24027,19387,255
2021-07-12,Kent,Maryland,24029,1364,51
2021-07-12,Montgomery,Maryland,24031,71385,1627
2021-07-12,Prince George's,Maryland,24033,85758,1598
2021-07-12,Queen Anne's,Maryland,24035,3015,52
2021-07-12,Somerset,Maryland,24039,2626,41
2021-07-12,St. Mary's,Maryland,24037,6083,132
2021-07-12,Talbot,Maryland,24041,2187,44
2021-07-12,Unknown,Maryland,,0,15
2021-07-12,Washington,Maryland,24043,14690,333
2021-07-12,Wicomico,Maryland,24045,7749,174
2021-07-12,Worcester,Maryland,24047,3711,106
2021-07-13,Allegany,Maryland,24001,7069,212
2021-07-13,Anne Arundel,Maryland,24003,44089,666
2021-07-13,Baltimore,Maryland,24005,66115,1687
2021-07-13,Baltimore city,Maryland,24510,53262,1257
2021-07-13,Calvert,Maryland,24009,4248,86
2021-07-13,Caroline,Maryland,24011,2356,30
2021-07-13,Carroll,Maryland,24013,9546,254
2021-07-13,Cecil,Maryland,24015,6385,153
2021-07-13,Charles,Maryland,24017,11000,216
2021-07-13,Dorchester,Maryland,24019,2857,65
2021-07-13,Frederick,Maryland,24021,19887,344
2021-07-13,Garrett,Maryland,24023,2057,65
2021-07-13,Harford,Maryland,24025,16700,301
2021-07-13,Howard,Maryland,24027,19392,255
2021-07-13,Kent,Maryland,24029,1364,51
2021-07-13,Montgomery,Maryland,24031,71405,1628
2021-07-13,Prince George's,Maryland,24033,85800,1598
2021-07-13,Queen Anne's,Maryland,24035,3016,52
2021-07-13,Somerset,Maryland,24039,2627,41
2021-07-13,St. Mary's,Maryland,24037,6083,132
2021-07-13,Talbot,Maryland,24041,2187,44
2021-07-13,Unknown,Maryland,,0,15
2021-07-13,Washington,Maryland,24043,14692,333
2021-07-13,Wicomico,Maryland,24045,7749,174
2021-07-13,Worcester,Maryland,24047,3714,106
2021-07-14,Allegany,Maryland,24001,7072,212
2021-07-14,Anne Arundel,Maryland,24003,44097,666
2021-07-14,Baltimore,Maryland,24005,66129,1688
2021-07-14,Baltimore city,Maryland,24510,53267,1258
2021-07-14,Calvert,Maryland,24009,4248,86
2021-07-14,Caroline,Maryland,24011,2357,30
2021-07-14,Carroll,Maryland,24013,9551,254
2021-07-14,Cecil,Maryland,24015,6390,154
2021-07-14,Charles,Maryland,24017,11006,216
2021-07-14,Dorchester,Maryland,24019,2858,65
2021-07-14,Frederick,Maryland,24021,19892,344
2021-07-14,Garrett,Maryland,24023,2057,65
2021-07-14,Harford,Maryland,24025,16702,301
2021-07-14,Howard,Maryland,24027,19397,255
2021-07-14,Kent,Maryland,24029,1363,51
2021-07-14,Montgomery,Maryland,24031,71420,1628
2021-07-14,Prince George's,Maryland,24033,85821,1599
2021-07-14,Queen Anne's,Maryland,24035,3016,52
2021-07-14,Somerset,Maryland,24039,2627,41
2021-07-14,St. Mary's,Maryland,24037,6088,132
2021-07-14,Talbot,Maryland,24041,2187,44
2021-07-14,Unknown,Maryland,,0,15
2021-07-14,Washington,Maryland,24043,14694,333
2021-07-14,Wicomico,Maryland,24045,7751,174
2021-07-14,Worcester,Maryland,24047,3714,106
2021-07-15,Allegany,Maryland,24001,7072,212
2021-07-15,Anne Arundel,Maryland,24003,44122,666
2021-07-15,Baltimore,Maryland,24005,66153,1688
2021-07-15,Baltimore city,Maryland,24510,53272,1260
2021-07-15,Calvert,Maryland,24009,4248,86
2021-07-15,Caroline,Maryland,24011,2358,30
2021-07-15,Carroll,Maryland,24013,9555,254
2021-07-15,Cecil,Maryland,24015,6397,154
2021-07-15,Charles,Maryland,24017,11007,216
2021-07-15,Dorchester,Maryland,24019,2858,65
2021-07-15,Frederick,Maryland,24021,19899,344
2021-07-15,Garrett,Maryland,24023,2058,65
2021-07-15,Harford,Maryland,24025,16705,301
2021-07-15,Howard,Maryland,24027,19406,255
2021-07-15,Kent,Maryland,24029,1363,51
2021-07-15,Montgomery,Maryland,24031,71447,1628
2021-07-15,Prince George's,Maryland,24033,85876,1599
2021-07-15,Queen Anne's,Maryland,24035,3016,52
2021-07-15,Somerset,Maryland,24039,2627,42
2021-07-15,St. Mary's,Maryland,24037,6088,132
2021-07-15,Talbot,Maryland,24041,2188,44
2021-07-15,Unknown,Maryland,,0,16
2021-07-15,Washington,Maryland,24043,14697,333
2021-07-15,Wicomico,Maryland,24045,7754,174
2021-07-15,Worcester,Maryland,24047,3716,106
2021-07-16,Allegany,Maryland,24001,7073,212
2021-07-16,Anne Arundel,Maryland,24003,44140,668
2021-07-16,Baltimore,Maryland,24005,66168,1689
2021-07-16,Baltimore city,Maryland,24510,53292,1260
2021-07-16,Calvert,Maryland,24009,4252,86
2021-07-16,Caroline,Maryland,24011,2359,30
2021-07-16,Carroll,Maryland,24013,9558,254
2021-07-16,Cecil,Maryland,24015,6400,154
2021-07-16,Charles,Maryland,24017,11017,216
2021-07-16,Dorchester,Maryland,24019,2858,65
2021-07-16,Frederick,Maryland,24021,19907,344
2021-07-16,Garrett,Maryland,24023,2058,65
2021-07-16,Harford,Maryland,24025,16709,301
2021-07-16,Howard,Maryland,24027,19413,255
2021-07-16,Kent,Maryland,24029,1364,51
2021-07-16,Montgomery,Maryland,24031,71483,1628
2021-07-16,Prince George's,Maryland,24033,85915,1600
2021-07-16,Queen Anne's,Maryland,24035,3018,52
2021-07-16,Somerset,Maryland,24039,2628,42
2021-07-16,St. Mary's,Maryland,24037,6091,132
2021-07-16,Talbot,Maryland,24041,2188,44
2021-07-16,Unknown,Maryland,,0,17
2021-07-16,Washington,Maryland,24043,14701,333
2021-07-16,Wicomico,Maryland,24045,7757,174
2021-07-16,Worcester,Maryland,24047,3716,106
2021-07-17,Allegany,Maryland,24001,7077,212
2021-07-17,Anne Arundel,Maryland,24003,44173,668
2021-07-17,Baltimore,Maryland,24005,66190,1689
2021-07-17,Baltimore city,Maryland,24510,53302,1260
2021-07-17,Calvert,Maryland,24009,4253,86
2021-07-17,Caroline,Maryland,24011,2359,30
2021-07-17,Carroll,Maryland,24013,9562,254
2021-07-17,Cecil,Maryland,24015,6401,154
2021-07-17,Charles,Maryland,24017,11022,216
2021-07-17,Dorchester,Maryland,24019,2859,65
2021-07-17,Frederick,Maryland,24021,19913,344
2021-07-17,Garrett,Maryland,24023,2059,65
2021-07-17,Harford,Maryland,24025,16716,302
2021-07-17,Howard,Maryland,24027,19420,255
2021-07-17,Kent,Maryland,24029,1364,51
2021-07-17,Montgomery,Maryland,24031,71513,1628
2021-07-17,Prince George's,Maryland,24033,85961,1601
2021-07-17,Queen Anne's,Maryland,24035,3018,52
2021-07-17,Somerset,Maryland,24039,2628,42
2021-07-17,St. Mary's,Maryland,24037,6093,132
2021-07-17,Talbot,Maryland,24041,2189,44
2021-07-17,Unknown,Maryland,,0,16
2021-07-17,Washington,Maryland,24043,14702,334
2021-07-17,Wicomico,Maryland,24045,7757,174
2021-07-17,Worcester,Maryland,24047,3717,106
2021-07-18,Allegany,Maryland,24001,7078,212
2021-07-18,Anne Arundel,Maryland,24003,44184,668
2021-07-18,Baltimore,Maryland,24005,66216,1689
2021-07-18,Baltimore city,Maryland,24510,53317,1260
2021-07-18,Calvert,Maryland,24009,4255,86
2021-07-18,Caroline,Maryland,24011,2359,30
2021-07-18,Carroll,Maryland,24013,9566,254
2021-07-18,Cecil,Maryland,24015,6406,154
2021-07-18,Charles,Maryland,24017,11026,217
2021-07-18,Dorchester,Maryland,24019,2859,65
2021-07-18,Frederick,Maryland,24021,19915,344
2021-07-18,Garrett,Maryland,24023,2059,65
2021-07-18,Harford,Maryland,24025,16722,302
2021-07-18,Howard,Maryland,24027,19428,255
2021-07-18,Kent,Maryland,24029,1364,51
2021-07-18,Montgomery,Maryland,24031,71544,1628
2021-07-18,Prince George's,Maryland,24033,86003,1601
2021-07-18,Queen Anne's,Maryland,24035,3018,52
2021-07-18,Somerset,Maryland,24039,2628,42
2021-07-18,St. Mary's,Maryland,24037,6094,132
2021-07-18,Talbot,Maryland,24041,2189,44
2021-07-18,Unknown,Maryland,,0,16
2021-07-18,Washington,Maryland,24043,14704,334
2021-07-18,Wicomico,Maryland,24045,7760,174
2021-07-18,Worcester,Maryland,24047,3720,106
2021-07-19,Allegany,Maryland,24001,7079,212
2021-07-19,Anne Arundel,Maryland,24003,44192,668
2021-07-19,Baltimore,Maryland,24005,66232,1689
2021-07-19,Baltimore city,Maryland,24510,53325,1260
2021-07-19,Calvert,Maryland,24009,4257,86
2021-07-19,Caroline,Maryland,24011,2360,30
2021-07-19,Carroll,Maryland,24013,9572,254
2021-07-19,Cecil,Maryland,24015,6411,154
2021-07-19,Charles,Maryland,24017,11036,217
2021-07-19,Dorchester,Maryland,24019,2862,65
2021-07-19,Frederick,Maryland,24021,19919,344
2021-07-19,Garrett,Maryland,24023,2059,65
2021-07-19,Harford,Maryland,24025,16728,302
2021-07-19,Howard,Maryland,24027,19433,255
2021-07-19,Kent,Maryland,24029,1364,51
2021-07-19,Montgomery,Maryland,24031,71570,1628
2021-07-19,Prince George's,Maryland,24033,86026,1601
2021-07-19,Queen Anne's,Maryland,24035,3018,52
2021-07-19,Somerset,Maryland,24039,2630,42
2021-07-19,St. Mary's,Maryland,24037,6097,132
2021-07-19,Talbot,Maryland,24041,2190,44
2021-07-19,Unknown,Maryland,,0,17
2021-07-19,Washington,Maryland,24043,14709,334
2021-07-19,Wicomico,Maryland,24045,7764,174
2021-07-19,Worcester,Maryland,24047,3720,106
2021-07-20,Allegany,Maryland,24001,7079,212
2021-07-20,Anne Arundel,Maryland,24003,44204,668
2021-07-20,Baltimore,Maryland,24005,66248,1690
2021-07-20,Baltimore city,Maryland,24510,53350,1261
2021-07-20,Calvert,Maryland,24009,4258,86
2021-07-20,Caroline,Maryland,24011,2360,30
2021-07-20,Carroll,Maryland,24013,9578,255
2021-07-20,Cecil,Maryland,24015,6412,154
2021-07-20,Charles,Maryland,24017,11042,217
2021-07-20,Dorchester,Maryland,24019,2863,65
2021-07-20,Frederick,Maryland,24021,19926,344
2021-07-20,Garrett,Maryland,24023,2059,65
2021-07-20,Harford,Maryland,24025,16736,302
2021-07-20,Howard,Maryland,24027,19445,255
2021-07-20,Kent,Maryland,24029,1364,51
2021-07-20,Montgomery,Maryland,24031,71589,1628
2021-07-20,Prince George's,Maryland,24033,86054,1601
2021-07-20,Queen Anne's,Maryland,24035,3019,52
2021-07-20,Somerset,Maryland,24039,2630,42
2021-07-20,St. Mary's,Maryland,24037,6101,132
2021-07-20,Talbot,Maryland,24041,2191,44
2021-07-20,Unknown,Maryland,,2,20
2021-07-20,Washington,Maryland,24043,14709,334
2021-07-20,Wicomico,Maryland,24045,7770,174
2021-07-20,Worcester,Maryland,24047,3721,106
2021-07-21,Allegany,Maryland,24001,7079,212
2021-07-21,Anne Arundel,Maryland,24003,44225,668
2021-07-21,Baltimore,Maryland,24005,66270,1690
2021-07-21,Baltimore city,Maryland,24510,53380,1262
2021-07-21,Calvert,Maryland,24009,4258,86
2021-07-21,Caroline,Maryland,24011,2361,30
2021-07-21,Carroll,Maryland,24013,9580,255
2021-07-21,Cecil,Maryland,24015,6414,155
2021-07-21,Charles,Maryland,24017,11047,217
2021-07-21,Dorchester,Maryland,24019,2863,65
2021-07-21,Frederick,Maryland,24021,19935,344
2021-07-21,Garrett,Maryland,24023,2059,65
2021-07-21,Harford,Maryland,24025,16747,302
2021-07-21,Howard,Maryland,24027,19455,258
2021-07-21,Kent,Maryland,24029,1365,51
2021-07-21,Montgomery,Maryland,24031,71630,1628
2021-07-21,Prince George's,Maryland,24033,86113,1601
2021-07-21,Queen Anne's,Maryland,24035,3022,52
2021-07-21,Somerset,Maryland,24039,2631,42
2021-07-21,St. Mary's,Maryland,24037,6110,132
2021-07-21,Talbot,Maryland,24041,2194,45
2021-07-21,Unknown,Maryland,,2,18
2021-07-21,Washington,Maryland,24043,14717,334
2021-07-21,Wicomico,Maryland,24045,7775,174
2021-07-21,Worcester,Maryland,24047,3722,106
2021-07-22,Allegany,Maryland,24001,7082,212
2021-07-22,Anne Arundel,Maryland,24003,44260,669
2021-07-22,Baltimore,Maryland,24005,66293,1690
2021-07-22,Baltimore city,Maryland,24510,53398,1262
2021-07-22,Calvert,Maryland,24009,4265,86
2021-07-22,Caroline,Maryland,24011,2363,30
2021-07-22,Carroll,Maryland,24013,9589,255
2021-07-22,Cecil,Maryland,24015,6425,156
2021-07-22,Charles,Maryland,24017,11061,217
2021-07-22,Dorchester,Maryland,24019,2866,65
2021-07-22,Frederick,Maryland,24021,19952,344
2021-07-22,Garrett,Maryland,24023,2061,65
2021-07-22,Harford,Maryland,24025,16753,302
2021-07-22,Howard,Maryland,24027,19470,259
2021-07-22,Kent,Maryland,24029,1365,51
2021-07-22,Montgomery,Maryland,24031,71687,1630
2021-07-22,Prince George's,Maryland,24033,86165,1602
2021-07-22,Queen Anne's,Maryland,24035,3024,52
2021-07-22,Somerset,Maryland,24039,2632,42
2021-07-22,St. Mary's,Maryland,24037,6119,132
2021-07-22,Talbot,Maryland,24041,2195,45
2021-07-22,Unknown,Maryland,,1,18
2021-07-22,Washington,Maryland,24043,14727,334
2021-07-22,Wicomico,Maryland,24045,7781,174
2021-07-22,Worcester,Maryland,24047,3723,106
2021-07-23,Allegany,Maryland,24001,7083,212
2021-07-23,Anne Arundel,Maryland,24003,44299,669
2021-07-23,Baltimore,Maryland,24005,66337,1690
2021-07-23,Baltimore city,Maryland,24510,53412,1263
2021-07-23,Calvert,Maryland,24009,4271,86
2021-07-23,Caroline,Maryland,24011,2363,30
2021-07-23,Carroll,Maryland,24013,9591,255
2021-07-23,Cecil,Maryland,24015,6434,157
2021-07-23,Charles,Maryland,24017,11068,217
2021-07-23,Dorchester,Maryland,24019,2866,65
2021-07-23,Frederick,Maryland,24021,19963,344
2021-07-23,Garrett,Maryland,24023,2062,65
2021-07-23,Harford,Maryland,24025,16769,303
2021-07-23,Howard,Maryland,24027,19483,259
2021-07-23,Kent,Maryland,24029,1367,51
2021-07-23,Montgomery,Maryland,24031,71742,1630
2021-07-23,Prince George's,Maryland,24033,86215,1602
2021-07-23,Queen Anne's,Maryland,24035,3027,52
2021-07-23,Somerset,Maryland,24039,2633,42
2021-07-23,St. Mary's,Maryland,24037,6122,132
2021-07-23,Talbot,Maryland,24041,2196,45
2021-07-23,Unknown,Maryland,,1,18
2021-07-23,Washington,Maryland,24043,14731,334
2021-07-23,Wicomico,Maryland,24045,7786,174
2021-07-23,Worcester,Maryland,24047,3724,106
2021-07-24,Allegany,Maryland,24001,7085,212
2021-07-24,Anne Arundel,Maryland,24003,44333,669
2021-07-24,Baltimore,Maryland,24005,66376,1691
2021-07-24,Baltimore city,Maryland,24510,53438,1264
2021-07-24,Calvert,Maryland,24009,4275,86
2021-07-24,Caroline,Maryland,24011,2363,30
2021-07-24,Carroll,Maryland,24013,9595,255
2021-07-24,Cecil,Maryland,24015,6447,157
2021-07-24,Charles,Maryland,24017,11079,217
2021-07-24,Dorchester,Maryland,24019,2867,65
2021-07-24,Frederick,Maryland,24021,19970,344
2021-07-24,Garrett,Maryland,24023,2067,66
2021-07-24,Harford,Maryland,24025,16781,303
2021-07-24,Howard,Maryland,24027,19494,259
2021-07-24,Kent,Maryland,24029,1367,51
2021-07-24,Montgomery,Maryland,24031,71793,1631
2021-07-24,Prince George's,Maryland,24033,86276,1602
2021-07-24,Queen Anne's,Maryland,24035,3030,52
2021-07-24,Somerset,Maryland,24039,2633,42
2021-07-24,St. Mary's,Maryland,24037,6134,132
2021-07-24,Talbot,Maryland,24041,2198,45
2021-07-24,Unknown,Maryland,,1,19
2021-07-24,Washington,Maryland,24043,14737,334
2021-07-24,Wicomico,Maryland,24045,7795,174
2021-07-24,Worcester,Maryland,24047,3728,106
2021-07-25,Allegany,Maryland,24001,7088,212
2021-07-25,Anne Arundel,Maryland,24003,44358,669
2021-07-25,Baltimore,Maryland,24005,66411,1691
2021-07-25,Baltimore city,Maryland,24510,53480,1264
2021-07-25,Calvert,Maryland,24009,4283,86
2021-07-25,Caroline,Maryland,24011,2365,30
2021-07-25,Carroll,Maryland,24013,9598,255
2021-07-25,Cecil,Maryland,24015,6450,157
2021-07-25,Charles,Maryland,24017,11090,217
2021-07-25,Dorchester,Maryland,24019,2869,65
2021-07-25,Frederick,Maryland,24021,19988,344
2021-07-25,Garrett,Maryland,24023,2069,66
2021-07-25,Harford,Maryland,24025,16798,303
2021-07-25,Howard,Maryland,24027,19501,259
2021-07-25,Kent,Maryland,24029,1367,51
2021-07-25,Montgomery,Maryland,24031,71839,1631
2021-07-25,Prince George's,Maryland,24033,86326,1602
2021-07-25,Queen Anne's,Maryland,24035,3030,52
2021-07-25,Somerset,Maryland,24039,2633,42
2021-07-25,St. Mary's,Maryland,24037,6146,132
2021-07-25,Talbot,Maryland,24041,2202,45
2021-07-25,Unknown,Maryland,,2,20
2021-07-25,Washington,Maryland,24043,14741,334
2021-07-25,Wicomico,Maryland,24045,7803,174
2021-07-25,Worcester,Maryland,24047,3731,106
2021-07-26,Allegany,Maryland,24001,7089,212
2021-07-26,Anne Arundel,Maryland,24003,44388,669
2021-07-26,Baltimore,Maryland,24005,66439,1691
2021-07-26,Baltimore city,Maryland,24510,53500,1264
2021-07-26,Calvert,Maryland,24009,4286,86
2021-07-26,Caroline,Maryland,24011,2365,30
2021-07-26,Carroll,Maryland,24013,9603,256
2021-07-26,Cecil,Maryland,24015,6454,157
2021-07-26,Charles,Maryland,24017,11102,217
2021-07-26,Dorchester,Maryland,24019,2870,65
2021-07-26,Frederick,Maryland,24021,19998,344
2021-07-26,Garrett,Maryland,24023,2070,66
2021-07-26,Harford,Maryland,24025,16807,303
2021-07-26,Howard,Maryland,24027,19505,259
2021-07-26,Kent,Maryland,24029,1368,51
2021-07-26,Montgomery,Maryland,24031,71893,1631
2021-07-26,Prince George's,Maryland,24033,86383,1602
2021-07-26,Queen Anne's,Maryland,24035,3030,52
2021-07-26,Somerset,Maryland,24039,2633,42
2021-07-26,St. Mary's,Maryland,24037,6153,132
2021-07-26,Talbot,Maryland,24041,2202,45
2021-07-26,Unknown,Maryland,,2,20
2021-07-26,Washington,Maryland,24043,14742,334
2021-07-26,Wicomico,Maryland,24045,7808,174
2021-07-26,Worcester,Maryland,24047,3734,106
2021-07-27,Allegany,Maryland,24001,7092,212
2021-07-27,Anne Arundel,Maryland,24003,44416,669
2021-07-27,Baltimore,Maryland,24005,66472,1691
2021-07-27,Baltimore city,Maryland,24510,53535,1265
2021-07-27,Calvert,Maryland,24009,4286,86
2021-07-27,Caroline,Maryland,24011,2365,30
2021-07-27,Carroll,Maryland,24013,9608,256
2021-07-27,Cecil,Maryland,24015,6458,157
2021-07-27,Charles,Maryland,24017,11112,218
2021-07-27,Dorchester,Maryland,24019,2872,65
2021-07-27,Frederick,Maryland,24021,20013,345
2021-07-27,Garrett,Maryland,24023,2070,66
2021-07-27,Harford,Maryland,24025,16817,303
2021-07-27,Howard,Maryland,24027,19548,259
2021-07-27,Kent,Maryland,24029,1368,51
2021-07-27,Montgomery,Maryland,24031,71924,1632
2021-07-27,Prince George's,Maryland,24033,86444,1602
2021-07-27,Queen Anne's,Maryland,24035,3033,52
2021-07-27,Somerset,Maryland,24039,2634,42
2021-07-27,St. Mary's,Maryland,24037,6159,132
2021-07-27,Talbot,Maryland,24041,2203,45
2021-07-27,Unknown,Maryland,,2,18
2021-07-27,Washington,Maryland,24043,14751,334
2021-07-27,Wicomico,Maryland,24045,7815,174
2021-07-27,Worcester,Maryland,24047,3736,106
2021-07-28,Allegany,Maryland,24001,7093,212
2021-07-28,Anne Arundel,Maryland,24003,44466,669
2021-07-28,Baltimore,Maryland,24005,66541,1691
2021-07-28,Baltimore city,Maryland,24510,53562,1265
2021-07-28,Calvert,Maryland,24009,4291,86
2021-07-28,Caroline,Maryland,24011,2367,30
2021-07-28,Carroll,Maryland,24013,9614,256
2021-07-28,Cecil,Maryland,24015,6478,158
2021-07-28,Charles,Maryland,24017,11122,217
2021-07-28,Dorchester,Maryland,24019,2872,65
2021-07-28,Frederick,Maryland,24021,20024,345
2021-07-28,Garrett,Maryland,24023,2070,66
2021-07-28,Harford,Maryland,24025,16832,303
2021-07-28,Howard,Maryland,24027,19569,259
2021-07-28,Kent,Maryland,24029,1367,51
2021-07-28,Montgomery,Maryland,24031,71981,1633
2021-07-28,Prince George's,Maryland,24033,86527,1602
2021-07-28,Queen Anne's,Maryland,24035,3033,52
2021-07-28,Somerset,Maryland,24039,2634,42
2021-07-28,St. Mary's,Maryland,24037,6170,132
2021-07-28,Talbot,Maryland,24041,2206,45
2021-07-28,Unknown,Maryland,,2,20
2021-07-28,Washington,Maryland,24043,14760,334
2021-07-28,Wicomico,Maryland,24045,7829,174
2021-07-28,Worcester,Maryland,24047,3739,106
2021-07-29,Allegany,Maryland,24001,7098,212
2021-07-29,Anne Arundel,Maryland,24003,44545,669
2021-07-29,Baltimore,Maryland,24005,66603,1691
2021-07-29,Baltimore city,Maryland,24510,53605,1265
2021-07-29,Calvert,Maryland,24009,4306,86
2021-07-29,Caroline,Maryland,24011,2373,30
2021-07-29,Carroll,Maryland,24013,9619,256
2021-07-29,Cecil,Maryland,24015,6487,158
2021-07-29,Charles,Maryland,24017,11148,217
2021-07-29,Dorchester,Maryland,24019,2875,65
2021-07-29,Frederick,Maryland,24021,20042,345
2021-07-29,Garrett,Maryland,24023,2070,66
2021-07-29,Harford,Maryland,24025,16859,304
2021-07-29,Howard,Maryland,24027,19584,259
2021-07-29,Kent,Maryland,24029,1368,51
2021-07-29,Montgomery,Maryland,24031,72042,1633
2021-07-29,Prince George's,Maryland,24033,86613,1603
2021-07-29,Queen Anne's,Maryland,24035,3037,52
2021-07-29,Somerset,Maryland,24039,2638,42
2021-07-29,St. Mary's,Maryland,24037,6182,132
2021-07-29,Talbot,Maryland,24041,2208,45
2021-07-29,Unknown,Maryland,,1,23
