date,county,state,fips,cases,deaths
2021-07-31,Chaves,New Mexico,35005,9454,172
2021-07-31,Cibola,New Mexico,35006,3590,128
2021-07-31,Colfax,New Mexico,35007,969,47
2021-07-31,Curry,New Mexico,35009,5469,86
2021-07-31,De Baca,New Mexico,35011,178,2
2021-07-31,Doña Ana,New Mexico,35013,25698,498
2021-07-31,Eddy,New Mexico,35015,7324,143
2021-07-31,Grant,New Mexico,35017,1784,41
2021-07-31,Guadalupe,New Mexico,35019,735,14
2021-07-31,Harding,New Mexico,35021,13,1
2021-07-31,Hidalgo,New Mexico,35023,414,9
2021-07-31,Lea,New Mexico,35025,9396,205
2021-07-31,Lincoln,New Mexico,35027,1847,20
2021-07-31,Los Alamos,New Mexico,35028,552,7
2021-07-31,Luna,New Mexico,35029,3439,92
2021-07-31,McKinley,New Mexico,35031,12543,481
2021-07-31,Mora,New Mexico,35033,179,8
2021-07-31,Otero,New Mexico,35035,5501,86
2021-07-31,Quay,New Mexico,35037,557,11
2021-07-31,Rio Arriba,New Mexico,35039,3903,81
2021-07-31,Roosevelt,New Mexico,35041,2083,59
2021-07-31,San Juan,New Mexico,35045,16009,503
2021-07-31,San Miguel,New Mexico,35047,1473,17
2021-07-31,Sandoval,New Mexico,35043,12588,244
2021-07-31,Santa Fe,New Mexico,35049,11094,153
2021-07-31,Sierra,New Mexico,35051,787,52
2021-07-31,Socorro,New Mexico,35053,1347,61
2021-07-31,Taos,New Mexico,35055,1803,56
2021-07-31,Torrance,New Mexico,35057,1147,16
2021-07-31,Union,New Mexico,35059,429,10
2021-07-31,Valencia,New Mexico,35061,7392,123
2021-08-01,Bernalillo,New Mexico,35001,60621,980
2021-08-01,Catron,New Mexico,35003,98,6
2021-08-01,Chaves,New Mexico,35005,9454,172
2021-08-01,Cibola,New Mexico,35006,3590,128
2021-08-01,Colfax,New Mexico,35007,969,47
2021-08-01,Curry,New Mexico,35009,5469,86
2021-08-01,De Baca,New Mexico,35011,178,2
2021-08-01,Doña Ana,New Mexico,35013,25698,498
2021-08-01,Eddy,New Mexico,35015,7324,143
2021-08-01,Grant,New Mexico,35017,1784,41
2021-08-01,Guadalupe,New Mexico,35019,735,14
2021-08-01,Harding,New Mexico,35021,13,1
2021-08-01,Hidalgo,New Mexico,35023,414,9
2021-08-01,Lea,New Mexico,35025,9396,205
2021-08-01,Lincoln,New Mexico,35027,1847,20
2021-08-01,Los Alamos,New Mexico,35028,552,7
2021-08-01,Luna,New Mexico,35029,3439,92
2021-08-01,McKinley,New Mexico,35031,12543,481
2021-08-01,Mora,New Mexico,35033,179,8
2021-08-01,Otero,New Mexico,35035,5501,86
2021-08-01,Quay,New Mexico,35037,557,11
2021-08-01,Rio Arriba,New Mexico,35039,3903,81
2021-08-01,Roosevelt,New Mexico,35041,2083,59
2021-08-01,San Juan,New Mexico,35045,16009,503
2021-08-01,San Miguel,New Mexico,35047,1473,17
2021-08-01,Sandoval,New Mexico,35043,12588,244
2021-08-01,Santa Fe,New Mexico,35049,11094,153
2021-08-01,Sierra,New Mexico,35051,787,52
2021-08-01,Socorro,New Mexico,35053,1347,61
2021-08-01,Taos,New Mexico,35055,1803,56
2021-08-01,Torrance,New Mexico,35057,1147,16
2021-08-01,Union,New Mexico,35059,429,10
2021-08-01,Valencia,New Mexico,35061,7392,123
2021-08-02,Bernalillo,New Mexico,35001,60961,981
2021-08-02,Catron,New Mexico,35003,100,6
2021-08-02,Chaves,New Mexico,35005,9498,173
2021-08-02,Cibola,New Mexico,35006,3596,128
2021-08-02,Colfax,New Mexico,35007,972,47
2021-08-02,Curry,New Mexico,35009,5512,87
2021-08-02,De Baca,New Mexico,35011,179,2
2021-08-02,Doña Ana,New Mexico,35013,25768,498
2021-08-02,Eddy,New Mexico,35015,7420,143
2021-08-02,Grant,New Mexico,35017,1792,41
2021-08-02,Guadalupe,New Mexico,35019,735,14
2021-08-02,Harding,New Mexico,35021,13,1
2021-08-02,Hidalgo,New Mexico,35023,427,9
2021-08-02,Lea,New Mexico,35025,9429,205
2021-08-02,Lincoln,New Mexico,35027,1858,20
2021-08-02,Los Alamos,New Mexico,35028,555,7
2021-08-02,Luna,New Mexico,35029,3439,92
2021-08-02,McKinley,New Mexico,35031,12583,481
2021-08-02,Mora,New Mexico,35033,180,8
2021-08-02,Otero,New Mexico,35035,5537,86
2021-08-02,Quay,New Mexico,35037,562,11
2021-08-02,Rio Arriba,New Mexico,35039,3912,81
2021-08-02,Roosevelt,New Mexico,35041,2113,59
2021-08-02,San Juan,New Mexico,35045,16073,503
2021-08-02,San Miguel,New Mexico,35047,1482,17
2021-08-02,Sandoval,New Mexico,35043,12673,244
2021-08-02,Santa Fe,New Mexico,35049,11150,153
2021-08-02,Sierra,New Mexico,35051,788,52
2021-08-02,Socorro,New Mexico,35053,1356,61
2021-08-02,Taos,New Mexico,35055,1805,56
2021-08-02,Torrance,New Mexico,35057,1151,16
2021-08-02,Union,New Mexico,35059,430,10
2021-08-02,Valencia,New Mexico,35061,7443,124
2021-08-03,Bernalillo,New Mexico,35001,61093,981
2021-08-03,Catron,New Mexico,35003,101,6
2021-08-03,Chaves,New Mexico,35005,9515,173
2021-08-03,Cibola,New Mexico,35006,3598,128
2021-08-03,Colfax,New Mexico,35007,972,47
2021-08-03,Curry,New Mexico,35009,5527,87
2021-08-03,De Baca,New Mexico,35011,185,2
2021-08-03,Doña Ana,New Mexico,35013,25798,498
2021-08-03,Eddy,New Mexico,35015,7474,144
2021-08-03,Grant,New Mexico,35017,1793,41
2021-08-03,Guadalupe,New Mexico,35019,735,14
2021-08-03,Harding,New Mexico,35021,13,1
2021-08-03,Hidalgo,New Mexico,35023,428,9
2021-08-03,Lea,New Mexico,35025,9456,205
2021-08-03,Lincoln,New Mexico,35027,1871,20
2021-08-03,Los Alamos,New Mexico,35028,555,7
2021-08-03,Luna,New Mexico,35029,3441,92
2021-08-03,McKinley,New Mexico,35031,12586,481
2021-08-03,Mora,New Mexico,35033,180,8
2021-08-03,Otero,New Mexico,35035,5549,86
2021-08-03,Quay,New Mexico,35037,563,11
2021-08-03,Rio Arriba,New Mexico,35039,3919,81
2021-08-03,Roosevelt,New Mexico,35041,2113,59
2021-08-03,San Juan,New Mexico,35045,16087,503
2021-08-03,San Miguel,New Mexico,35047,1488,17
2021-08-03,Sandoval,New Mexico,35043,12693,244
2021-08-03,Santa Fe,New Mexico,35049,11158,153
2021-08-03,Sierra,New Mexico,35051,793,52
2021-08-03,Socorro,New Mexico,35053,1356,61
2021-08-03,Taos,New Mexico,35055,1806,56
2021-08-03,Torrance,New Mexico,35057,1246,16
2021-08-03,Union,New Mexico,35059,431,10
2021-08-03,Valencia,New Mexico,35061,7447,124
2021-08-04,Bernalillo,New Mexico,35001,61300,980
2021-08-04,Catron,New Mexico,35003,101,6
2021-08-04,Chaves,New Mexico,35005,9535,173
2021-08-04,Cibola,New Mexico,35006,3604,128
2021-08-04,Colfax,New Mexico,35007,972,47
2021-08-04,Curry,New Mexico,35009,5542,87
2021-08-04,De Baca,New Mexico,35011,186,2
2021-08-04,Doña Ana,New Mexico,35013,25832,499
2021-08-04,Eddy,New Mexico,35015,7514,145
2021-08-04,Grant,New Mexico,35017,1800,41
2021-08-04,Guadalupe,New Mexico,35019,736,14
2021-08-04,Harding,New Mexico,35021,13,1
2021-08-04,Hidalgo,New Mexico,35023,440,9
2021-08-04,Lea,New Mexico,35025,9481,205
2021-08-04,Lincoln,New Mexico,35027,1877,20
2021-08-04,Los Alamos,New Mexico,35028,559,7
2021-08-04,Luna,New Mexico,35029,3447,92
2021-08-04,McKinley,New Mexico,35031,12620,481
2021-08-04,Mora,New Mexico,35033,181,8
2021-08-04,Otero,New Mexico,35035,5581,86
2021-08-04,Quay,New Mexico,35037,573,11
2021-08-04,Rio Arriba,New Mexico,35039,3928,81
2021-08-04,Roosevelt,New Mexico,35041,2123,59
2021-08-04,San Juan,New Mexico,35045,16109,503
2021-08-04,San Miguel,New Mexico,35047,1493,17
2021-08-04,Sandoval,New Mexico,35043,12731,244
2021-08-04,Santa Fe,New Mexico,35049,11170,153
2021-08-04,Sierra,New Mexico,35051,797,52
2021-08-04,Socorro,New Mexico,35053,1357,61
2021-08-04,Taos,New Mexico,35055,1807,56
2021-08-04,Torrance,New Mexico,35057,1248,16
2021-08-04,Union,New Mexico,35059,433,10
2021-08-04,Unknown,New Mexico,,4,0
2021-08-04,Valencia,New Mexico,35061,7483,124
2021-08-05,Bernalillo,New Mexico,35001,61446,980
2021-08-05,Catron,New Mexico,35003,101,6
2021-08-05,Chaves,New Mexico,35005,9571,173
2021-08-05,Cibola,New Mexico,35006,3609,128
2021-08-05,Colfax,New Mexico,35007,972,47
2021-08-05,Curry,New Mexico,35009,5575,87
2021-08-05,De Baca,New Mexico,35011,187,2
2021-08-05,Doña Ana,New Mexico,35013,25897,499
2021-08-05,Eddy,New Mexico,35015,7575,146
2021-08-05,Grant,New Mexico,35017,1808,42
2021-08-05,Guadalupe,New Mexico,35019,737,14
2021-08-05,Harding,New Mexico,35021,13,1
2021-08-05,Hidalgo,New Mexico,35023,460,9
2021-08-05,Lea,New Mexico,35025,9510,205
2021-08-05,Lincoln,New Mexico,35027,1903,20
2021-08-05,Los Alamos,New Mexico,35028,561,7
2021-08-05,Luna,New Mexico,35029,3464,92
2021-08-05,McKinley,New Mexico,35031,12636,481
2021-08-05,Mora,New Mexico,35033,182,8
2021-08-05,Otero,New Mexico,35035,5611,86
2021-08-05,Quay,New Mexico,35037,580,11
2021-08-05,Rio Arriba,New Mexico,35039,3932,81
2021-08-05,Roosevelt,New Mexico,35041,2135,59
2021-08-05,San Juan,New Mexico,35045,16162,504
2021-08-05,San Miguel,New Mexico,35047,1500,17
2021-08-05,Sandoval,New Mexico,35043,12759,244
2021-08-05,Santa Fe,New Mexico,35049,11203,153
2021-08-05,Sierra,New Mexico,35051,797,52
2021-08-05,Socorro,New Mexico,35053,1360,61
2021-08-05,Taos,New Mexico,35055,1808,56
2021-08-05,Torrance,New Mexico,35057,1255,16
2021-08-05,Union,New Mexico,35059,434,10
2021-08-05,Valencia,New Mexico,35061,7504,124
2021-08-06,Bernalillo,New Mexico,35001,61638,982
2021-08-06,Catron,New Mexico,35003,104,6
2021-08-06,Chaves,New Mexico,35005,9592,173
2021-08-06,Cibola,New Mexico,35006,3609,128
2021-08-06,Colfax,New Mexico,35007,974,47
2021-08-06,Curry,New Mexico,35009,5589,87
2021-08-06,De Baca,New Mexico,35011,189,2
2021-08-06,Doña Ana,New Mexico,35013,25951,500
2021-08-06,Eddy,New Mexico,35015,7630,146
2021-08-06,Grant,New Mexico,35017,1810,42
2021-08-06,Guadalupe,New Mexico,35019,738,14
2021-08-06,Harding,New Mexico,35021,13,1
2021-08-06,Hidalgo,New Mexico,35023,462,9
2021-08-06,Lea,New Mexico,35025,9542,206
2021-08-06,Lincoln,New Mexico,35027,1908,20
2021-08-06,Los Alamos,New Mexico,35028,566,7
2021-08-06,Luna,New Mexico,35029,3468,92
2021-08-06,McKinley,New Mexico,35031,12648,481
2021-08-06,Mora,New Mexico,35033,183,8
2021-08-06,Otero,New Mexico,35035,5623,86
2021-08-06,Quay,New Mexico,35037,588,11
2021-08-06,Rio Arriba,New Mexico,35039,3938,81
2021-08-06,Roosevelt,New Mexico,35041,2142,61
2021-08-06,San Juan,New Mexico,35045,16162,504
2021-08-06,San Miguel,New Mexico,35047,1508,17
2021-08-06,Sandoval,New Mexico,35043,12790,244
2021-08-06,Santa Fe,New Mexico,35049,11233,153
2021-08-06,Sierra,New Mexico,35051,799,52
2021-08-06,Socorro,New Mexico,35053,1364,61
2021-08-06,Taos,New Mexico,35055,1812,56
2021-08-06,Torrance,New Mexico,35057,1256,16
2021-08-06,Union,New Mexico,35059,434,10
2021-08-06,Valencia,New Mexico,35061,7530,124
2021-08-07,Bernalillo,New Mexico,35001,61638,982
2021-08-07,Catron,New Mexico,35003,104,6
2021-08-07,Chaves,New Mexico,35005,9592,173
2021-08-07,Cibola,New Mexico,35006,3609,128
2021-08-07,Colfax,New Mexico,35007,974,47
2021-08-07,Curry,New Mexico,35009,5589,87
2021-08-07,De Baca,New Mexico,35011,189,2
2021-08-07,Doña Ana,New Mexico,35013,25951,500
2021-08-07,Eddy,New Mexico,35015,7630,146
2021-08-07,Grant,New Mexico,35017,1810,42
2021-08-07,Guadalupe,New Mexico,35019,738,14
2021-08-07,Harding,New Mexico,35021,13,1
2021-08-07,Hidalgo,New Mexico,35023,462,9
2021-08-07,Lea,New Mexico,35025,9542,206
2021-08-07,Lincoln,New Mexico,35027,1908,20
2021-08-07,Los Alamos,New Mexico,35028,566,7
2021-08-07,Luna,New Mexico,35029,3468,92
2021-08-07,McKinley,New Mexico,35031,12648,481
2021-08-07,Mora,New Mexico,35033,183,8
2021-08-07,Otero,New Mexico,35035,5623,86
2021-08-07,Quay,New Mexico,35037,588,11
2021-08-07,Rio Arriba,New Mexico,35039,3938,81
2021-08-07,Roosevelt,New Mexico,35041,2142,61
2021-08-07,San Juan,New Mexico,35045,16162,504
2021-08-07,San Miguel,New Mexico,35047,1508,17
2021-08-07,Sandoval,New Mexico,35043,12790,244
2021-08-07,Santa Fe,New Mexico,35049,11233,153
2021-08-07,Sierra,New Mexico,35051,799,52
2021-08-07,Socorro,New Mexico,35053,1364,61
2021-08-07,Taos,New Mexico,35055,1812,56
2021-08-07,Torrance,New Mexico,35057,1256,16
2021-08-07,Union,New Mexico,35059,434,10
2021-08-07,Valencia,New Mexico,35061,7530,124
2021-08-08,Bernalillo,New Mexico,35001,61638,982
2021-08-08,Catron,New Mexico,35003,104,6
2021-08-08,Chaves,New Mexico,35005,9592,173
2021-08-08,Cibola,New Mexico,35006,3609,128
2021-08-08,Colfax,New Mexico,35007,974,47
2021-08-08,Curry,New Mexico,35009,5589,87
2021-08-08,De Baca,New Mexico,35011,189,2
2021-08-08,Doña Ana,New Mexico,35013,25951,500
2021-08-08,Eddy,New Mexico,35015,7630,146
2021-08-08,Grant,New Mexico,35017,1810,42
2021-08-08,Guadalupe,New Mexico,35019,738,14
2021-08-08,Harding,New Mexico,35021,13,1
2021-08-08,Hidalgo,New Mexico,35023,462,9
2021-08-08,Lea,New Mexico,35025,9542,206
2021-08-08,Lincoln,New Mexico,35027,1908,20
2021-08-08,Los Alamos,New Mexico,35028,566,7
2021-08-08,Luna,New Mexico,35029,3468,92
2021-08-08,McKinley,New Mexico,35031,12648,481
2021-08-08,Mora,New Mexico,35033,183,8
2021-08-08,Otero,New Mexico,35035,5623,86
2021-08-08,Quay,New Mexico,35037,588,11
2021-08-08,Rio Arriba,New Mexico,35039,3938,81
2021-08-08,Roosevelt,New Mexico,35041,2142,61
2021-08-08,San Juan,New Mexico,35045,16162,504
2021-08-08,San Miguel,New Mexico,35047,1508,17
2021-08-08,Sandoval,New Mexico,35043,12790,244
2021-08-08,Santa Fe,New Mexico,35049,11233,153
2021-08-08,Sierra,New Mexico,35051,799,52
2021-08-08,Socorro,New Mexico,35053,1364,61
2021-08-08,Taos,New Mexico,35055,1812,56
2021-08-08,Torrance,New Mexico,35057,1256,16
2021-08-08,Union,New Mexico,35059,434,10
2021-08-08,Valencia,New Mexico,35061,7530,124
2021-08-09,Bernalillo,New Mexico,35001,61975,982
2021-08-09,Catron,New Mexico,35003,105,6
2021-08-09,Chaves,New Mexico,35005,9679,173
2021-08-09,Cibola,New Mexico,35006,3614,128
2021-08-09,Colfax,New Mexico,35007,977,47
2021-08-09,Curry,New Mexico,35009,5641,87
2021-08-09,De Baca,New Mexico,35011,189,2
2021-08-09,Doña Ana,New Mexico,35013,26014,500
2021-08-09,Eddy,New Mexico,35015,7761,146
2021-08-09,Grant,New Mexico,35017,1814,42
2021-08-09,Guadalupe,New Mexico,35019,739,14
2021-08-09,Harding,New Mexico,35021,13,1
2021-08-09,Hidalgo,New Mexico,35023,467,9
2021-08-09,Lea,New Mexico,35025,9653,206
2021-08-09,Lincoln,New Mexico,35027,1938,20
2021-08-09,Los Alamos,New Mexico,35028,570,7
2021-08-09,Luna,New Mexico,35029,3484,92
2021-08-09,McKinley,New Mexico,35031,12711,481
2021-08-09,Mora,New Mexico,35033,184,8
2021-08-09,Otero,New Mexico,35035,5685,86
2021-08-09,Quay,New Mexico,35037,606,11
2021-08-09,Rio Arriba,New Mexico,35039,3953,81
2021-08-09,Roosevelt,New Mexico,35041,2163,61
2021-08-09,San Juan,New Mexico,35045,16238,504
2021-08-09,San Miguel,New Mexico,35047,1526,17
2021-08-09,Sandoval,New Mexico,35043,12853,244
2021-08-09,Santa Fe,New Mexico,35049,11291,153
2021-08-09,Sierra,New Mexico,35051,801,52
2021-08-09,Socorro,New Mexico,35053,1366,61
2021-08-09,Taos,New Mexico,35055,1830,56
2021-08-09,Torrance,New Mexico,35057,1262,16
2021-08-09,Union,New Mexico,35059,435,10
2021-08-09,Valencia,New Mexico,35061,7561,124
2021-08-10,Bernalillo,New Mexico,35001,62175,982
2021-08-10,Catron,New Mexico,35003,106,6
2021-08-10,Chaves,New Mexico,35005,9694,173
2021-08-10,Cibola,New Mexico,35006,3619,128
2021-08-10,Colfax,New Mexico,35007,981,47
2021-08-10,Curry,New Mexico,35009,5651,87
2021-08-10,De Baca,New Mexico,35011,192,2
2021-08-10,Doña Ana,New Mexico,35013,26061,500
2021-08-10,Eddy,New Mexico,35015,7829,148
2021-08-10,Grant,New Mexico,35017,1816,42
2021-08-10,Guadalupe,New Mexico,35019,741,14
2021-08-10,Harding,New Mexico,35021,13,1
2021-08-10,Hidalgo,New Mexico,35023,469,9
2021-08-10,Lea,New Mexico,35025,9784,206
2021-08-10,Lincoln,New Mexico,35027,1962,20
2021-08-10,Los Alamos,New Mexico,35028,570,7
2021-08-10,Luna,New Mexico,35029,3489,92
2021-08-10,McKinley,New Mexico,35031,12720,482
2021-08-10,Mora,New Mexico,35033,184,8
2021-08-10,Otero,New Mexico,35035,5703,88
2021-08-10,Quay,New Mexico,35037,612,11
2021-08-10,Rio Arriba,New Mexico,35039,3965,81
2021-08-10,Roosevelt,New Mexico,35041,2165,61
2021-08-10,San Juan,New Mexico,35045,16260,504
2021-08-10,San Miguel,New Mexico,35047,1530,17
2021-08-10,Sandoval,New Mexico,35043,12888,244
2021-08-10,Santa Fe,New Mexico,35049,11303,153
2021-08-10,Sierra,New Mexico,35051,805,52
2021-08-10,Socorro,New Mexico,35053,1372,61
2021-08-10,Taos,New Mexico,35055,1831,56
2021-08-10,Torrance,New Mexico,35057,1265,16
2021-08-10,Union,New Mexico,35059,436,10
2021-08-10,Valencia,New Mexico,35061,7590,124
2021-08-11,Bernalillo,New Mexico,35001,62349,984
2021-08-11,Catron,New Mexico,35003,109,6
2021-08-11,Chaves,New Mexico,35005,9747,173
2021-08-11,Cibola,New Mexico,35006,3621,128
2021-08-11,Colfax,New Mexico,35007,988,47
2021-08-11,Curry,New Mexico,35009,5673,87
2021-08-11,De Baca,New Mexico,35011,199,2
2021-08-11,Doña Ana,New Mexico,35013,26112,503
2021-08-11,Eddy,New Mexico,35015,7896,148
2021-08-11,Grant,New Mexico,35017,1821,43
2021-08-11,Guadalupe,New Mexico,35019,742,15
2021-08-11,Harding,New Mexico,35021,13,1
2021-08-11,Hidalgo,New Mexico,35023,474,9
2021-08-11,Lea,New Mexico,35025,9864,206
2021-08-11,Lincoln,New Mexico,35027,1972,20
2021-08-11,Los Alamos,New Mexico,35028,575,7
2021-08-11,Luna,New Mexico,35029,3495,92
2021-08-11,McKinley,New Mexico,35031,12747,482
2021-08-11,Mora,New Mexico,35033,184,8
2021-08-11,Otero,New Mexico,35035,5722,88
2021-08-11,Quay,New Mexico,35037,620,11
2021-08-11,Rio Arriba,New Mexico,35039,3981,81
2021-08-11,Roosevelt,New Mexico,35041,2177,61
2021-08-11,San Juan,New Mexico,35045,16299,504
2021-08-11,San Miguel,New Mexico,35047,1537,17
2021-08-11,Sandoval,New Mexico,35043,12929,244
2021-08-11,Santa Fe,New Mexico,35049,11321,153
2021-08-11,Sierra,New Mexico,35051,807,52
2021-08-11,Socorro,New Mexico,35053,1373,61
2021-08-11,Taos,New Mexico,35055,1831,56
2021-08-11,Torrance,New Mexico,35057,1270,16
2021-08-11,Union,New Mexico,35059,436,10
2021-08-11,Valencia,New Mexico,35061,7610,124
2021-08-12,Bernalillo,New Mexico,35001,62485,984
2021-08-12,Catron,New Mexico,35003,109,6
2021-08-12,Chaves,New Mexico,35005,9841,173
2021-08-12,Cibola,New Mexico,35006,3626,128
2021-08-12,Colfax,New Mexico,35007,990,47
2021-08-12,Curry,New Mexico,35009,5694,87
2021-08-12,De Baca,New Mexico,35011,199,2
2021-08-12,Doña Ana,New Mexico,35013,26196,504
2021-08-12,Eddy,New Mexico,35015,7977,150
2021-08-12,Grant,New Mexico,35017,1828,43
2021-08-12,Guadalupe,New Mexico,35019,744,15
2021-08-12,Harding,New Mexico,35021,13,1
2021-08-12,Hidalgo,New Mexico,35023,477,9
2021-08-12,Lea,New Mexico,35025,10475,206
2021-08-12,Lincoln,New Mexico,35027,1998,20
2021-08-12,Los Alamos,New Mexico,35028,580,7
2021-08-12,Luna,New Mexico,35029,3497,92
2021-08-12,McKinley,New Mexico,35031,12775,483
2021-08-12,Mora,New Mexico,35033,186,8
2021-08-12,Otero,New Mexico,35035,5744,88
2021-08-12,Quay,New Mexico,35037,623,11
2021-08-12,Rio Arriba,New Mexico,35039,3986,81
2021-08-12,Roosevelt,New Mexico,35041,2178,61
2021-08-12,San Juan,New Mexico,35045,16323,504
2021-08-12,San Miguel,New Mexico,35047,1550,17
2021-08-12,Sandoval,New Mexico,35043,12962,244
2021-08-12,Santa Fe,New Mexico,35049,11354,153
2021-08-12,Sierra,New Mexico,35051,810,52
2021-08-12,Socorro,New Mexico,35053,1375,61
2021-08-12,Taos,New Mexico,35055,1835,56
2021-08-12,Torrance,New Mexico,35057,1275,16
2021-08-12,Union,New Mexico,35059,436,10
2021-08-12,Valencia,New Mexico,35061,7632,124
2021-08-13,Bernalillo,New Mexico,35001,62682,987
2021-08-13,Catron,New Mexico,35003,109,6
2021-08-13,Chaves,New Mexico,35005,9894,173
2021-08-13,Cibola,New Mexico,35006,3634,128
2021-08-13,Colfax,New Mexico,35007,997,47
2021-08-13,Curry,New Mexico,35009,5712,87
2021-08-13,De Baca,New Mexico,35011,199,2
2021-08-13,Doña Ana,New Mexico,35013,26237,504
2021-08-13,Eddy,New Mexico,35015,8060,152
2021-08-13,Grant,New Mexico,35017,1828,43
2021-08-13,Guadalupe,New Mexico,35019,745,15
2021-08-13,Harding,New Mexico,35021,13,1
2021-08-13,Hidalgo,New Mexico,35023,478,9
2021-08-13,Lea,New Mexico,35025,10579,206
2021-08-13,Lincoln,New Mexico,35027,2016,20
2021-08-13,Los Alamos,New Mexico,35028,582,7
2021-08-13,Luna,New Mexico,35029,3506,92
2021-08-13,McKinley,New Mexico,35031,12797,483
2021-08-13,Mora,New Mexico,35033,186,8
2021-08-13,Otero,New Mexico,35035,5787,88
2021-08-13,Quay,New Mexico,35037,628,11
2021-08-13,Rio Arriba,New Mexico,35039,3990,81
2021-08-13,Roosevelt,New Mexico,35041,2195,61
2021-08-13,San Juan,New Mexico,35045,16356,504
2021-08-13,San Miguel,New Mexico,35047,1558,17
2021-08-13,Sandoval,New Mexico,35043,12999,244
2021-08-13,Santa Fe,New Mexico,35049,11381,153
2021-08-13,Sierra,New Mexico,35051,813,52
2021-08-13,Socorro,New Mexico,35053,1382,61
2021-08-13,Taos,New Mexico,35055,1837,56
2021-08-13,Torrance,New Mexico,35057,1281,16
2021-08-13,Union,New Mexico,35059,436,10
2021-08-13,Valencia,New Mexico,35061,7672,124
2021-08-14,Bernalillo,New Mexico,35001,62682,987
2021-08-14,Catron,New Mexico,35003,109,6
2021-08-14,Chaves,New Mexico,35005,9894,173
2021-08-14,Cibola,New Mexico,35006,3634,128
2021-08-14,Colfax,New Mexico,35007,997,47
2021-08-14,Curry,New Mexico,35009,5712,87
2021-08-14,De Baca,New Mexico,35011,199,2
2021-08-14,Doña Ana,New Mexico,35013,26237,504
2021-08-14,Eddy,New Mexico,35015,8060,152
2021-08-14,Grant,New Mexico,35017,1828,43
2021-08-14,Guadalupe,New Mexico,35019,745,15
2021-08-14,Harding,New Mexico,35021,13,1
2021-08-14,Hidalgo,New Mexico,35023,478,9
2021-08-14,Lea,New Mexico,35025,10579,206
2021-08-14,Lincoln,New Mexico,35027,2016,20
2021-08-14,Los Alamos,New Mexico,35028,582,7
2021-08-14,Luna,New Mexico,35029,3506,92
2021-08-14,McKinley,New Mexico,35031,12797,483
2021-08-14,Mora,New Mexico,35033,186,8
2021-08-14,Otero,New Mexico,35035,5787,88
2021-08-14,Quay,New Mexico,35037,628,11
2021-08-14,Rio Arriba,New Mexico,35039,3990,81
2021-08-14,Roosevelt,New Mexico,35041,2195,61
2021-08-14,San Juan,New Mexico,35045,16356,504
2021-08-14,San Miguel,New Mexico,35047,1558,17
2021-08-14,Sandoval,New Mexico,35043,12999,244
2021-08-14,Santa Fe,New Mexico,35049,11381,153
2021-08-14,Sierra,New Mexico,35051,813,52
2021-08-14,Socorro,New Mexico,35053,1382,61
2021-08-14,Taos,New Mexico,35055,1837,56
2021-08-14,Torrance,New Mexico,35057,1281,16
2021-08-14,Union,New Mexico,35059,436,10
2021-08-14,Valencia,New Mexico,35061,7672,124
2021-08-15,Bernalillo,New Mexico,35001,62682,987
2021-08-15,Catron,New Mexico,35003,109,6
2021-08-15,Chaves,New Mexico,35005,9894,173
2021-08-15,Cibola,New Mexico,35006,3634,128
2021-08-15,Colfax,New Mexico,35007,997,47
2021-08-15,Curry,New Mexico,35009,5712,87
2021-08-15,De Baca,New Mexico,35011,199,2
2021-08-15,Doña Ana,New Mexico,35013,26237,504
2021-08-15,Eddy,New Mexico,35015,8060,152
2021-08-15,Grant,New Mexico,35017,1828,43
2021-08-15,Guadalupe,New Mexico,35019,745,15
2021-08-15,Harding,New Mexico,35021,13,1
2021-08-15,Hidalgo,New Mexico,35023,478,9
2021-08-15,Lea,New Mexico,35025,10579,206
2021-08-15,Lincoln,New Mexico,35027,2016,20
2021-08-15,Los Alamos,New Mexico,35028,582,7
2021-08-15,Luna,New Mexico,35029,3506,92
2021-08-15,McKinley,New Mexico,35031,12797,483
2021-08-15,Mora,New Mexico,35033,186,8
2021-08-15,Otero,New Mexico,35035,5787,88
2021-08-15,Quay,New Mexico,35037,628,11
2021-08-15,Rio Arriba,New Mexico,35039,3990,81
2021-08-15,Roosevelt,New Mexico,35041,2195,61
2021-08-15,San Juan,New Mexico,35045,16356,504
2021-08-15,San Miguel,New Mexico,35047,1558,17
2021-08-15,Sandoval,New Mexico,35043,12999,244
2021-08-15,Santa Fe,New Mexico,35049,11381,153
2021-08-15,Sierra,New Mexico,35051,813,52
2021-08-15,Socorro,New Mexico,35053,1382,61
2021-08-15,Taos,New Mexico,35055,1837,56
2021-08-15,Torrance,New Mexico,35057,1281,16
2021-08-15,Union,New Mexico,35059,436,10
2021-08-15,Valencia,New Mexico,35061,7672,124
2021-08-16,Bernalillo,New Mexico,35001,63221,989
2021-08-16,Catron,New Mexico,35003,115,6
2021-08-16,Chaves,New Mexico,35005,10031,173
2021-08-16,Cibola,New Mexico,35006,3638,128
2021-08-16,Colfax,New Mexico,35007,997,47
2021-08-16,Curry,New Mexico,35009,5771,87
2021-08-16,De Baca,New Mexico,35011,201,2
2021-08-16,Doña Ana,New Mexico,35013,26349,504
2021-08-16,Eddy,New Mexico,35015,8222,153
2021-08-16,Grant,New Mexico,35017,1838,43
2021-08-16,Guadalupe,New Mexico,35019,749,15
2021-08-16,Harding,New Mexico,35021,13,1
