date,county,state,fips,cases,deaths
2021-05-23,Washington,Alabama,01129,1683,39
2021-05-23,Wilcox,Alabama,01131,1274,30
2021-05-23,Winston,Alabama,01133,2762,73
2021-05-24,Autauga,Alabama,01001,7118,110
2021-05-24,Baldwin,Alabama,01003,21554,310
2021-05-24,Barbour,Alabama,01005,2328,58
2021-05-24,Bibb,Alabama,01007,2659,64
2021-05-24,Blount,Alabama,01009,6832,139
2021-05-24,Bullock,Alabama,01011,1233,42
2021-05-24,Butler,Alabama,01013,2202,70
2021-05-24,Calhoun,Alabama,01015,14608,322
2021-05-24,Chambers,Alabama,01017,3641,123
2021-05-24,Cherokee,Alabama,01019,1858,45
2021-05-24,Chilton,Alabama,01021,4412,115
2021-05-24,Choctaw,Alabama,01023,613,25
2021-05-24,Clarke,Alabama,01025,3517,61
2021-05-24,Clay,Alabama,01027,1577,57
2021-05-24,Cleburne,Alabama,01029,1502,42
2021-05-24,Coffee,Alabama,01031,5594,120
2021-05-24,Colbert,Alabama,01033,6337,137
2021-05-24,Conecuh,Alabama,01035,1111,30
2021-05-24,Coosa,Alabama,01037,1097,29
2021-05-24,Covington,Alabama,01039,4176,119
2021-05-24,Crenshaw,Alabama,01041,1537,57
2021-05-24,Cullman,Alabama,01043,9819,197
2021-05-24,Dale,Alabama,01045,4892,114
2021-05-24,Dallas,Alabama,01047,3586,153
2021-05-24,DeKalb,Alabama,01049,8888,188
2021-05-24,Elmore,Alabama,01051,10219,207
2021-05-24,Escambia,Alabama,01053,3958,77
2021-05-24,Etowah,Alabama,01055,13961,357
2021-05-24,Fayette,Alabama,01057,2136,62
2021-05-24,Franklin,Alabama,01059,4267,82
2021-05-24,Geneva,Alabama,01061,2553,81
2021-05-24,Greene,Alabama,01063,927,34
2021-05-24,Hale,Alabama,01065,2247,78
2021-05-24,Henry,Alabama,01067,1921,43
2021-05-24,Houston,Alabama,01069,10695,284
2021-05-24,Jackson,Alabama,01071,6858,112
2021-05-24,Jefferson,Alabama,01073,80099,1535
2021-05-24,Lamar,Alabama,01075,1442,37
2021-05-24,Lauderdale,Alabama,01077,9500,245
2021-05-24,Lawrence,Alabama,01079,3064,99
2021-05-24,Lee,Alabama,01081,16049,173
2021-05-24,Limestone,Alabama,01083,10103,154
2021-05-24,Lowndes,Alabama,01085,1413,53
2021-05-24,Macon,Alabama,01087,1618,50
2021-05-24,Madison,Alabama,01089,35299,511
2021-05-24,Marengo,Alabama,01091,2503,65
2021-05-24,Marion,Alabama,01093,3158,102
2021-05-24,Marshall,Alabama,01095,12326,227
2021-05-24,Mobile,Alabama,01097,41432,814
2021-05-24,Monroe,Alabama,01099,1788,41
2021-05-24,Montgomery,Alabama,01101,24840,596
2021-05-24,Morgan,Alabama,01103,14491,281
2021-05-24,Perry,Alabama,01105,1081,26
2021-05-24,Pickens,Alabama,01107,2354,62
2021-05-24,Pike,Alabama,01109,3126,77
2021-05-24,Randolph,Alabama,01111,1842,43
2021-05-24,Russell,Alabama,01113,4487,39
2021-05-24,Shelby,Alabama,01117,25361,251
2021-05-24,St. Clair,Alabama,01115,9985,246
2021-05-24,Sumter,Alabama,01119,1053,32
2021-05-24,Talladega,Alabama,01121,8364,179
2021-05-24,Tallapoosa,Alabama,01123,4059,152
2021-05-24,Tuscaloosa,Alabama,01125,25992,457
2021-05-24,Walker,Alabama,01127,7274,279
2021-05-24,Washington,Alabama,01129,1683,39
2021-05-24,Wilcox,Alabama,01131,1274,30
2021-05-24,Winston,Alabama,01133,2763,73
2021-05-25,Autauga,Alabama,01001,7126,110
2021-05-25,Baldwin,Alabama,01003,21578,310
2021-05-25,Barbour,Alabama,01005,2331,58
2021-05-25,Bibb,Alabama,01007,2660,64
2021-05-25,Blount,Alabama,01009,6847,139
2021-05-25,Bullock,Alabama,01011,1233,42
2021-05-25,Butler,Alabama,01013,2210,70
2021-05-25,Calhoun,Alabama,01015,14606,323
2021-05-25,Chambers,Alabama,01017,3653,123
2021-05-25,Cherokee,Alabama,01019,1859,45
2021-05-25,Chilton,Alabama,01021,4421,115
2021-05-25,Choctaw,Alabama,01023,613,25
2021-05-25,Clarke,Alabama,01025,3518,61
2021-05-25,Clay,Alabama,01027,1578,57
2021-05-25,Cleburne,Alabama,01029,1502,42
2021-05-25,Coffee,Alabama,01031,5598,120
2021-05-25,Colbert,Alabama,01033,6337,137
2021-05-25,Conecuh,Alabama,01035,1112,30
2021-05-25,Coosa,Alabama,01037,1098,29
2021-05-25,Covington,Alabama,01039,4192,119
2021-05-25,Crenshaw,Alabama,01041,1538,57
2021-05-25,Cullman,Alabama,01043,9823,197
2021-05-25,Dale,Alabama,01045,4891,114
2021-05-25,Dallas,Alabama,01047,3590,154
2021-05-25,DeKalb,Alabama,01049,8891,188
2021-05-25,Elmore,Alabama,01051,10226,208
2021-05-25,Escambia,Alabama,01053,3961,77
2021-05-25,Etowah,Alabama,01055,13963,357
2021-05-25,Fayette,Alabama,01057,2137,62
2021-05-25,Franklin,Alabama,01059,4270,82
2021-05-25,Geneva,Alabama,01061,2553,81
2021-05-25,Greene,Alabama,01063,927,34
2021-05-25,Hale,Alabama,01065,2247,78
2021-05-25,Henry,Alabama,01067,1923,43
2021-05-25,Houston,Alabama,01069,10699,284
2021-05-25,Jackson,Alabama,01071,6859,112
2021-05-25,Jefferson,Alabama,01073,80124,1535
2021-05-25,Lamar,Alabama,01075,1444,37
2021-05-25,Lauderdale,Alabama,01077,9502,245
2021-05-25,Lawrence,Alabama,01079,3070,99
2021-05-25,Lee,Alabama,01081,16060,173
2021-05-25,Limestone,Alabama,01083,10106,154
2021-05-25,Lowndes,Alabama,01085,1412,53
2021-05-25,Macon,Alabama,01087,1618,50
2021-05-25,Madison,Alabama,01089,35316,512
2021-05-25,Marengo,Alabama,01091,2503,65
2021-05-25,Marion,Alabama,01093,3162,102
2021-05-25,Marshall,Alabama,01095,12330,227
2021-05-25,Mobile,Alabama,01097,41454,815
2021-05-25,Monroe,Alabama,01099,1788,41
2021-05-25,Montgomery,Alabama,01101,24854,599
2021-05-25,Morgan,Alabama,01103,14499,281
2021-05-25,Perry,Alabama,01105,1082,26
2021-05-25,Pickens,Alabama,01107,2353,62
2021-05-25,Pike,Alabama,01109,3130,77
2021-05-25,Randolph,Alabama,01111,1842,43
2021-05-25,Russell,Alabama,01113,4490,39
2021-05-25,Shelby,Alabama,01117,25368,253
2021-05-25,St. Clair,Alabama,01115,9989,247
2021-05-25,Sumter,Alabama,01119,1054,32
2021-05-25,Talladega,Alabama,01121,8367,179
2021-05-25,Tallapoosa,Alabama,01123,4067,153
2021-05-25,Tuscaloosa,Alabama,01125,26005,457
2021-05-25,Walker,Alabama,01127,7278,279
2021-05-25,Washington,Alabama,01129,1687,39
2021-05-25,Wilcox,Alabama,01131,1274,30
2021-05-25,Winston,Alabama,01133,2764,73
2021-05-26,Autauga,Alabama,01001,7135,110
2021-05-26,Baldwin,Alabama,01003,21593,310
2021-05-26,Barbour,Alabama,01005,2331,58
2021-05-26,Bibb,Alabama,01007,2662,64
2021-05-26,Blount,Alabama,01009,6856,139
2021-05-26,Bullock,Alabama,01011,1233,42
2021-05-26,Butler,Alabama,01013,2216,70
2021-05-26,Calhoun,Alabama,01015,14614,323
2021-05-26,Chambers,Alabama,01017,3654,123
2021-05-26,Cherokee,Alabama,01019,1859,45
2021-05-26,Chilton,Alabama,01021,4424,115
2021-05-26,Choctaw,Alabama,01023,613,25
2021-05-26,Clarke,Alabama,01025,3518,61
2021-05-26,Clay,Alabama,01027,1578,57
2021-05-26,Cleburne,Alabama,01029,1502,42
2021-05-26,Coffee,Alabama,01031,5601,120
2021-05-26,Colbert,Alabama,01033,6341,137
2021-05-26,Conecuh,Alabama,01035,1115,30
2021-05-26,Coosa,Alabama,01037,1097,29
2021-05-26,Covington,Alabama,01039,4206,119
2021-05-26,Crenshaw,Alabama,01041,1539,57
2021-05-26,Cullman,Alabama,01043,9830,197
2021-05-26,Dale,Alabama,01045,4894,114
2021-05-26,Dallas,Alabama,01047,3590,154
2021-05-26,DeKalb,Alabama,01049,8890,188
2021-05-26,Elmore,Alabama,01051,10224,208
2021-05-26,Escambia,Alabama,01053,3963,77
2021-05-26,Etowah,Alabama,01055,13972,358
2021-05-26,Fayette,Alabama,01057,2139,62
2021-05-26,Franklin,Alabama,01059,4271,82
2021-05-26,Geneva,Alabama,01061,2553,81
2021-05-26,Greene,Alabama,01063,928,34
2021-05-26,Hale,Alabama,01065,2247,78
2021-05-26,Henry,Alabama,01067,1925,43
2021-05-26,Houston,Alabama,01069,10705,285
2021-05-26,Jackson,Alabama,01071,6861,112
2021-05-26,Jefferson,Alabama,01073,80140,1539
2021-05-26,Lamar,Alabama,01075,1446,37
2021-05-26,Lauderdale,Alabama,01077,9507,245
2021-05-26,Lawrence,Alabama,01079,3071,100
2021-05-26,Lee,Alabama,01081,16084,173
2021-05-26,Limestone,Alabama,01083,10110,155
2021-05-26,Lowndes,Alabama,01085,1412,54
2021-05-26,Macon,Alabama,01087,1619,50
2021-05-26,Madison,Alabama,01089,35328,513
2021-05-26,Marengo,Alabama,01091,2503,65
2021-05-26,Marion,Alabama,01093,3167,102
2021-05-26,Marshall,Alabama,01095,12336,227
2021-05-26,Mobile,Alabama,01097,41475,815
2021-05-26,Monroe,Alabama,01099,1787,41
2021-05-26,Montgomery,Alabama,01101,24856,600
2021-05-26,Morgan,Alabama,01103,14506,283
2021-05-26,Perry,Alabama,01105,1081,26
2021-05-26,Pickens,Alabama,01107,2354,62
2021-05-26,Pike,Alabama,01109,3132,77
2021-05-26,Randolph,Alabama,01111,1844,43
2021-05-26,Russell,Alabama,01113,4493,39
2021-05-26,Shelby,Alabama,01117,25370,253
2021-05-26,St. Clair,Alabama,01115,9997,247
2021-05-26,Sumter,Alabama,01119,1055,32
2021-05-26,Talladega,Alabama,01121,8367,180
2021-05-26,Tallapoosa,Alabama,01123,4070,153
2021-05-26,Tuscaloosa,Alabama,01125,26016,457
2021-05-26,Walker,Alabama,01127,7282,279
2021-05-26,Washington,Alabama,01129,1687,39
2021-05-26,Wilcox,Alabama,01131,1275,30
2021-05-26,Winston,Alabama,01133,2782,73
2021-05-27,Autauga,Alabama,01001,7141,110
2021-05-27,Baldwin,Alabama,01003,21606,310
2021-05-27,Barbour,Alabama,01005,2333,58
2021-05-27,Bibb,Alabama,01007,2666,64
2021-05-27,Blount,Alabama,01009,6862,139
2021-05-27,Bullock,Alabama,01011,1233,42
2021-05-27,Butler,Alabama,01013,2215,71
2021-05-27,Calhoun,Alabama,01015,14621,323
2021-05-27,Chambers,Alabama,01017,3662,123
2021-05-27,Cherokee,Alabama,01019,1861,45
2021-05-27,Chilton,Alabama,01021,4426,115
2021-05-27,Choctaw,Alabama,01023,613,25
2021-05-27,Clarke,Alabama,01025,3521,61
2021-05-27,Clay,Alabama,01027,1578,57
2021-05-27,Cleburne,Alabama,01029,1504,42
2021-05-27,Coffee,Alabama,01031,5601,121
2021-05-27,Colbert,Alabama,01033,6347,137
2021-05-27,Conecuh,Alabama,01035,1118,30
2021-05-27,Coosa,Alabama,01037,1097,29
2021-05-27,Covington,Alabama,01039,4212,119
2021-05-27,Crenshaw,Alabama,01041,1539,57
2021-05-27,Cullman,Alabama,01043,9837,198
2021-05-27,Dale,Alabama,01045,4895,114
2021-05-27,Dallas,Alabama,01047,3596,154
2021-05-27,DeKalb,Alabama,01049,8893,188
2021-05-27,Elmore,Alabama,01051,10233,208
2021-05-27,Escambia,Alabama,01053,3966,77
2021-05-27,Etowah,Alabama,01055,13978,358
2021-05-27,Fayette,Alabama,01057,2144,62
2021-05-27,Franklin,Alabama,01059,4272,82
2021-05-27,Geneva,Alabama,01061,2556,81
2021-05-27,Greene,Alabama,01063,928,34
2021-05-27,Hale,Alabama,01065,2250,78
2021-05-27,Henry,Alabama,01067,1931,43
2021-05-27,Houston,Alabama,01069,10711,285
2021-05-27,Jackson,Alabama,01071,6864,112
2021-05-27,Jefferson,Alabama,01073,80168,1539
2021-05-27,Lamar,Alabama,01075,1449,37
2021-05-27,Lauderdale,Alabama,01077,9510,245
2021-05-27,Lawrence,Alabama,01079,3076,100
2021-05-27,Lee,Alabama,01081,16104,173
2021-05-27,Limestone,Alabama,01083,10115,155
2021-05-27,Lowndes,Alabama,01085,1413,54
2021-05-27,Macon,Alabama,01087,1622,50
2021-05-27,Madison,Alabama,01089,35336,513
2021-05-27,Marengo,Alabama,01091,2503,65
2021-05-27,Marion,Alabama,01093,3171,102
2021-05-27,Marshall,Alabama,01095,12337,227
2021-05-27,Mobile,Alabama,01097,41515,815
2021-05-27,Monroe,Alabama,01099,1788,41
2021-05-27,Montgomery,Alabama,01101,24865,600
2021-05-27,Morgan,Alabama,01103,14516,283
2021-05-27,Perry,Alabama,01105,1081,26
2021-05-27,Pickens,Alabama,01107,2354,62
2021-05-27,Pike,Alabama,01109,3132,77
2021-05-27,Randolph,Alabama,01111,1844,43
2021-05-27,Russell,Alabama,01113,4500,39
2021-05-27,Shelby,Alabama,01117,25390,253
2021-05-27,St. Clair,Alabama,01115,10021,247
2021-05-27,Sumter,Alabama,01119,1056,32
2021-05-27,Talladega,Alabama,01121,8370,180
2021-05-27,Tallapoosa,Alabama,01123,4076,153
2021-05-27,Tuscaloosa,Alabama,01125,26029,457
2021-05-27,Walker,Alabama,01127,7283,278
2021-05-27,Washington,Alabama,01129,1687,39
2021-05-27,Wilcox,Alabama,01131,1272,30
2021-05-27,Winston,Alabama,01133,2784,73
2021-05-28,Autauga,Alabama,01001,7142,110
2021-05-28,Baldwin,Alabama,01003,21620,311
2021-05-28,Barbour,Alabama,01005,2334,59
2021-05-28,Bibb,Alabama,01007,2664,64
2021-05-28,Blount,Alabama,01009,6864,139
2021-05-28,Bullock,Alabama,01011,1233,42
2021-05-28,Butler,Alabama,01013,2219,71
2021-05-28,Calhoun,Alabama,01015,14622,324
2021-05-28,Chambers,Alabama,01017,3665,123
2021-05-28,Cherokee,Alabama,01019,1862,45
2021-05-28,Chilton,Alabama,01021,4430,115
2021-05-28,Choctaw,Alabama,01023,613,25
2021-05-28,Clarke,Alabama,01025,3521,61
2021-05-28,Clay,Alabama,01027,1578,57
2021-05-28,Cleburne,Alabama,01029,1504,42
2021-05-28,Coffee,Alabama,01031,5605,121
2021-05-28,Colbert,Alabama,01033,6347,137
2021-05-28,Conecuh,Alabama,01035,1119,30
2021-05-28,Coosa,Alabama,01037,1100,29
2021-05-28,Covington,Alabama,01039,4217,119
2021-05-28,Crenshaw,Alabama,01041,1540,57
2021-05-28,Cullman,Alabama,01043,9843,198
2021-05-28,Dale,Alabama,01045,4902,114
2021-05-28,Dallas,Alabama,01047,3597,154
2021-05-28,DeKalb,Alabama,01049,8896,188
2021-05-28,Elmore,Alabama,01051,10233,208
2021-05-28,Escambia,Alabama,01053,3968,77
2021-05-28,Etowah,Alabama,01055,13981,359
2021-05-28,Fayette,Alabama,01057,2147,62
2021-05-28,Franklin,Alabama,01059,4273,82
2021-05-28,Geneva,Alabama,01061,2559,81
2021-05-28,Greene,Alabama,01063,928,34
2021-05-28,Hale,Alabama,01065,2252,78
2021-05-28,Henry,Alabama,01067,1934,43
2021-05-28,Houston,Alabama,01069,10714,285
2021-05-28,Jackson,Alabama,01071,6866,112
2021-05-28,Jefferson,Alabama,01073,80195,1539
2021-05-28,Lamar,Alabama,01075,1450,37
2021-05-28,Lauderdale,Alabama,01077,9511,245
2021-05-28,Lawrence,Alabama,01079,3076,100
2021-05-28,Lee,Alabama,01081,16115,173
2021-05-28,Limestone,Alabama,01083,10118,156
2021-05-28,Lowndes,Alabama,01085,1412,54
2021-05-28,Macon,Alabama,01087,1622,50
2021-05-28,Madison,Alabama,01089,35344,513
2021-05-28,Marengo,Alabama,01091,2502,65
2021-05-28,Marion,Alabama,01093,3178,102
2021-05-28,Marshall,Alabama,01095,12338,227
2021-05-28,Mobile,Alabama,01097,41551,815
2021-05-28,Monroe,Alabama,01099,1790,41
2021-05-28,Montgomery,Alabama,01101,24871,600
2021-05-28,Morgan,Alabama,01103,14520,283
2021-05-28,Perry,Alabama,01105,1081,26
2021-05-28,Pickens,Alabama,01107,2356,62
2021-05-28,Pike,Alabama,01109,3132,77
2021-05-28,Randolph,Alabama,01111,1846,43
2021-05-28,Russell,Alabama,01113,4505,40
2021-05-28,Shelby,Alabama,01117,25401,253
2021-05-28,St. Clair,Alabama,01115,10034,247
2021-05-28,Sumter,Alabama,01119,1056,32
2021-05-28,Talladega,Alabama,01121,8373,180
2021-05-28,Tallapoosa,Alabama,01123,4077,153
2021-05-28,Tuscaloosa,Alabama,01125,26031,457
2021-05-28,Walker,Alabama,01127,7284,278
2021-05-28,Washington,Alabama,01129,1687,39
2021-05-28,Wilcox,Alabama,01131,1271,30
2021-05-28,Winston,Alabama,01133,2786,73
2021-05-29,Autauga,Alabama,01001,7142,110
2021-05-29,Baldwin,Alabama,01003,21620,311
2021-05-29,Barbour,Alabama,01005,2334,59
2021-05-29,Bibb,Alabama,01007,2664,64
2021-05-29,Blount,Alabama,01009,6864,139
2021-05-29,Bullock,Alabama,01011,1233,42
2021-05-29,Butler,Alabama,01013,2219,71
2021-05-29,Calhoun,Alabama,01015,14622,324
2021-05-29,Chambers,Alabama,01017,3665,123
2021-05-29,Cherokee,Alabama,01019,1862,45
2021-05-29,Chilton,Alabama,01021,4430,115
2021-05-29,Choctaw,Alabama,01023,613,25
2021-05-29,Clarke,Alabama,01025,3521,61
2021-05-29,Clay,Alabama,01027,1578,57
2021-05-29,Cleburne,Alabama,01029,1504,42
2021-05-29,Coffee,Alabama,01031,5605,121
2021-05-29,Colbert,Alabama,01033,6347,137
2021-05-29,Conecuh,Alabama,01035,1119,30
2021-05-29,Coosa,Alabama,01037,1100,29
2021-05-29,Covington,Alabama,01039,4217,119
2021-05-29,Crenshaw,Alabama,01041,1540,57
2021-05-29,Cullman,Alabama,01043,9843,198
2021-05-29,Dale,Alabama,01045,4902,114
2021-05-29,Dallas,Alabama,01047,3597,154
2021-05-29,DeKalb,Alabama,01049,8896,188
2021-05-29,Elmore,Alabama,01051,10233,208
2021-05-29,Escambia,Alabama,01053,3968,77
2021-05-29,Etowah,Alabama,01055,13981,359
2021-05-29,Fayette,Alabama,01057,2147,62
2021-05-29,Franklin,Alabama,01059,4273,82
2021-05-29,Geneva,Alabama,01061,2559,81
2021-05-29,Greene,Alabama,01063,928,34
2021-05-29,Hale,Alabama,01065,2252,78
2021-05-29,Henry,Alabama,01067,1934,43
2021-05-29,Houston,Alabama,01069,10714,285
2021-05-29,Jackson,Alabama,01071,6866,112
2021-05-29,Jefferson,Alabama,01073,80195,1539
2021-05-29,Lamar,Alabama,01075,1450,37
2021-05-29,Lauderdale,Alabama,01077,9511,245
2021-05-29,Lawrence,Alabama,01079,3076,100
2021-05-29,Lee,Alabama,01081,16115,173
2021-05-29,Limestone,Alabama,01083,10118,156
2021-05-29,Lowndes,Alabama,01085,1412,54
2021-05-29,Macon,Alabama,01087,1622,50
2021-05-29,Madison,Alabama,01089,35344,513
2021-05-29,Marengo,Alabama,01091,2502,65
2021-05-29,Marion,Alabama,01093,3178,102
2021-05-29,Marshall,Alabama,01095,12338,227
2021-05-29,Mobile,Alabama,01097,41551,815
2021-05-29,Monroe,Alabama,01099,1790,41
2021-05-29,Montgomery,Alabama,01101,24871,600
2021-05-29,Morgan,Alabama,01103,14520,283
2021-05-29,Perry,Alabama,01105,1081,26
2021-05-29,Pickens,Alabama,01107,2356,62
2021-05-29,Pike,Alabama,01109,3132,77
2021-05-29,Randolph,Alabama,01111,1846,43
2021-05-29,Russell,Alabama,01113,4505,40
2021-05-29,Shelby,Alabama,01117,25401,253
2021-05-29,St. Clair,Alabama,01115,10034,247
2021-05-29,Sumter,Alabama,01119,1056,32
2021-05-29,Talladega,Alabama,01121,8373,180
2021-05-29,Tallapoosa,Alabama,01123,4077,153
2021-05-29,Tuscaloosa,Alabama,01125,26031,457
2021-05-29,Walker,Alabama,01127,7284,278
2021-05-29,Washington,Alabama,01129,1687,39
2021-05-29,Wilcox,Alabama,01131,1271,30
2021-05-29,Winston,Alabama,01133,2786,73
2021-05-30,Autauga,Alabama,01001,7142,110
2021-05-30,Baldwin,Alabama,01003,21620,311
2021-05-30,Barbour,Alabama,01005,2334,59
2021-05-30,Bibb,Alabama,01007,2664,64
2021-05-30,Blount,Alabama,01009,6864,139
2021-05-30,Bullock,Alabama,01011,1233,42
2021-05-30,Butler,Alabama,01013,2219,71
2021-05-30,Calhoun,Alabama,01015,14622,324
2021-05-30,Chambers,Alabama,01017,3665,123
2021-05-30,Cherokee,Alabama,01019,1862,45
2021-05-30,Chilton,Alabama,01021,4430,115
2021-05-30,Choctaw,Alabama,01023,613,25
2021-05-30,Clarke,Alabama,01025,3521,61
2021-05-30,Clay,Alabama,01027,1578,57
2021-05-30,Cleburne,Alabama,01029,1504,42
2021-05-30,Coffee,Alabama,01031,5605,121
2021-05-30,Colbert,Alabama,01033,6347,137
2021-05-30,Conecuh,Alabama,01035,1119,30
2021-05-30,Coosa,Alabama,01037,1100,29
2021-05-30,Covington,Alabama,01039,4217,119
2021-05-30,Crenshaw,Alabama,01041,1540,57
2021-05-30,Cullman,Alabama,01043,9843,198
2021-05-30,Dale,Alabama,01045,4902,114
2021-05-30,Dallas,Alabama,01047,3597,154
2021-05-30,DeKalb,Alabama,01049,8896,188
2021-05-30,Elmore,Alabama,01051,10233,208
2021-05-30,Escambia,Alabama,01053,3968,77
2021-05-30,Etowah,Alabama,01055,13981,359
2021-05-30,Fayette,Alabama,01057,2147,62
2021-05-30,Franklin,Alabama,01059,4273,82
2021-05-30,Geneva,Alabama,01061,2559,81
2021-05-30,Greene,Alabama,01063,928,34
2021-05-30,Hale,Alabama,01065,2252,78
2021-05-30,Henry,Alabama,01067,1934,43
2021-05-30,Houston,Alabama,01069,10714,285
2021-05-30,Jackson,Alabama,01071,6866,112
2021-05-30,Jefferson,Alabama,01073,80195,1539
2021-05-30,Lamar,Alabama,01075,1450,37
2021-05-30,Lauderdale,Alabama,01077,9511,245
2021-05-30,Lawrence,Alabama,01079,3076,100
2021-05-30,Lee,Alabama,01081,16115,173
2021-05-30,Limestone,Alabama,01083,10118,156
2021-05-30,Lowndes,Alabama,01085,1412,54
2021-05-30,Macon,Alabama,01087,1622,50
2021-05-30,Madison,Alabama,01089,35344,513
2021-05-30,Marengo,Alabama,01091,2502,65
2021-05-30,Marion,Alabama,01093,3178,102
2021-05-30,Marshall,Alabama,01095,12338,227
2021-05-30,Mobile,Alabama,01097,41551,815
2021-05-30,Monroe,Alabama,01099,1790,41
2021-05-30,Montgomery,Alabama,01101,24871,600
2021-05-30,Morgan,Alabama,01103,14520,283
2021-05-30,Perry,Alabama,01105,1081,26
2021-05-30,Pickens,Alabama,01107,2356,62
2021-05-30,Pike,Alabama,01109,3132,77
2021-05-30,Randolph,Alabama,01111,1846,43
2021-05-30,Russell,Alabama,01113,4505,40
2021-05-30,Shelby,Alabama,01117,25401,253
2021-05-30,St. Clair,Alabama,01115,10034,247
2021-05-30,Sumter,Alabama,01119,1056,32
2021-05-30,Talladega,Alabama,01121,8373,180
2021-05-30,Tallapoosa,Alabama,01123,4077,153
2021-05-30,Tuscaloosa,Alabama,01125,26031,457
2021-05-30,Walker,Alabama,01127,7284,278
2021-05-30,Washington,Alabama,01129,1687,39
2021-05-30,Wilcox,Alabama,01131,1271,30
2021-05-30,Winston,Alabama,01133,2786,73
2021-05-31,Autauga,Alabama,01001,7142,110
2021-05-31,Baldwin,Alabama,01003,21620,311
2021-05-31,Barbour,Alabama,01005,2334,59
2021-05-31,Bibb,Alabama,01007,2664,64
2021-05-31,Blount,Alabama,01009,6864,139
2021-05-31,Bullock,Alabama,01011,1233,42
2021-05-31,Butler,Alabama,01013,2219,71
2021-05-31,Calhoun,Alabama,01015,14622,324
2021-05-31,Chambers,Alabama,01017,3665,123
2021-05-31,Cherokee,Alabama,01019,1862,45
2021-05-31,Chilton,Alabama,01021,4430,115
2021-05-31,Choctaw,Alabama,01023,613,25
2021-05-31,Clarke,Alabama,01025,3521,61
2021-05-31,Clay,Alabama,01027,1578,57
2021-05-31,Cleburne,Alabama,01029,1504,42
2021-05-31,Coffee,Alabama,01031,5605,121
2021-05-31,Colbert,Alabama,01033,6347,137
2021-05-31,Conecuh,Alabama,01035,1119,30
2021-05-31,Coosa,Alabama,01037,1100,29
2021-05-31,Covington,Alabama,01039,4217,119
2021-05-31,Crenshaw,Alabama,01041,1540,57
2021-05-31,Cullman,Alabama,01043,9843,198
2021-05-31,Dale,Alabama,01045,4902,114
2021-05-31,Dallas,Alabama,01047,3597,154
2021-05-31,DeKalb,Alabama,01049,8896,188
2021-05-31,Elmore,Alabama,01051,10233,208
2021-05-31,Escambia,Alabama,01053,3968,77
2021-05-31,Etowah,Alabama,01055,13981,359
2021-05-31,Fayette,Alabama,01057,2147,62
2021-05-31,Franklin,Alabama,01059,4273,82
2021-05-31,Geneva,Alabama,01061,2559,81
2021-05-31,Greene,Alabama,01063,928,34
2021-05-31,Hale,Alabama,01065,2252,78
2021-05-31,Henry,Alabama,01067,1934,43
2021-05-31,Houston,Alabama,01069,10714,285
2021-05-31,Jackson,Alabama,01071,6866,112
2021-05-31,Jefferson,Alabama,01073,80195,1539
2021-05-31,Lamar,Alabama,01075,1450,37
2021-05-31,Lauderdale,Alabama,01077,9511,245
2021-05-31,Lawrence,Alabama,01079,3076,100
2021-05-31,Lee,Alabama,01081,16115,173
2021-05-31,Limestone,Alabama,01083,10118,156
2021-05-31,Lowndes,Alabama,01085,1412,54
2021-05-31,Macon,Alabama,01087,1622,50
2021-05-31,Madison,Alabama,01089,35344,513
2021-05-31,Marengo,Alabama,01091,2502,65
2021-05-31,Marion,Alabama,01093,3178,102
2021-05-31,Marshall,Alabama,01095,12338,227
2021-05-31,Mobile,Alabama,01097,41551,815
2021-05-31,Monroe,Alabama,01099,1790,41
2021-05-31,Montgomery,Alabama,01101,24871,600
2021-05-31,Morgan,Alabama,01103,14520,283
2021-05-31,Perry,Alabama,01105,1081,26
2021-05-31,Pickens,Alabama,01107,2356,62
2021-05-31,Pike,Alabama,01109,3132,77
2021-05-31,Randolph,Alabama,01111,1846,43
2021-05-31,Russell,Alabama,01113,4505,40
2021-05-31,Shelby,Alabama,01117,25401,253
2021-05-31,St. Clair,Alabama,01115,10034,247
2021-05-31,Sumter,Alabama,01119,1056,32
2021-05-31,Talladega,Alabama,01121,8373,180
2021-05-31,Tallapoosa,Alabama,01123,4077,153
2021-05-31,Tuscaloosa,Alabama,01125,26031,457
2021-05-31,Walker,Alabama,01127,7284,278
2021-05-31,Washington,Alabama,01129,1687,39
2021-05-31,Wilcox,Alabama,01131,1271,30
2021-05-31,Winston,Alabama,01133,2786,73
2021-06-01,Autauga,Alabama,01001,7150,111
2021-06-01,Baldwin,Alabama,01003,21661,311
2021-06-01,Barbour,Alabama,01005,2337,59
2021-06-01,Bibb,Alabama,01007,2665,64
2021-06-01,Blount,Alabama,01009,6887,139
2021-06-01,Bullock,Alabama,01011,1233,42
2021-06-01,Butler,Alabama,01013,2220,71
2021-06-01,Calhoun,Alabama,01015,14637,324
2021-06-01,Chambers,Alabama,01017,3671,123
2021-06-01,Cherokee,Alabama,01019,1864,45
2021-06-01,Chilton,Alabama,01021,4437,115
2021-06-01,Choctaw,Alabama,01023,613,25
2021-06-01,Clarke,Alabama,01025,3526,61
2021-06-01,Clay,Alabama,01027,1581,57
2021-06-01,Cleburne,Alabama,01029,1506,43
2021-06-01,Coffee,Alabama,01031,5609,121
2021-06-01,Colbert,Alabama,01033,6349,138
2021-06-01,Conecuh,Alabama,01035,1122,30
2021-06-01,Coosa,Alabama,01037,1100,29
